time,speed_mph,accel_x,lat,lon
592.0,6.03,-0.56,34.032094,-118.234166
593.0,2.87,-1.41,34.032151,-118.234123
594.0,7.27,1.97,34.032212,-118.234067
595.0,6.42,-0.38,34.032261,-118.234016
596.0,12.47,2.7,34.032321,-118.233974
597.0,19.43,3.11,34.032384,-118.233928
598.0,23.38,1.77,34.032447,-118.233879
599.0,27.56,1.87,34.032504,-118.233831
600.0,23.02,-2.03,34.032557,-118.233788
601.0,22.0,-0.45,34.032609,-118.233743
602.0,15.89,-2.73,34.03267,-118.233699
603.0,12.0,-1.74,34.032732,-118.233654
604.0,16.67,2.09,34.032798,-118.233606
605.0,10.98,-2.54,34.032858,-118.233559
606.0,4.44,-2.92,34.032909,-118.233511
607.0,4.24,-0.09,34.032964,-118.233458
608.0,10.36,2.73,34.033013,-118.233418
609.0,5.3,-2.26,34.033076,-118.233377
610.0,10.96,2.53,34.033132,-118.233336
611.0,12.14,0.53,34.033188,-118.233291
612.0,13.58,0.64,34.033245,-118.233247
613.0,13.38,-0.09,34.0333,-118.233203
614.0,18.44,2.26,34.03335,-118.233155
615.0,22.33,1.74,34.033408,-118.233107
616.0,14.72,-3.4,34.033469,-118.233065
617.0,19.96,2.34,34.03353,-118.233028
618.0,25.94,2.67,34.033581,-118.232989
619.0,20.96,-2.23,34.033634,-118.232938
620.0,25.02,1.82,34.033696,-118.232891
621.0,25.83,0.36,34.03375,-118.23285
622.0,28.41,1.15,34.033815,-118.23281
623.0,36.23,3.5,34.03388,-118.232755
624.0,41.69,2.44,34.03394,-118.23271
625.0,45.38,1.65,34.033994,-118.232672
626.0,38.82,-2.94,34.034048,-118.232617
627.0,43.23,1.97,34.034103,-118.232577
628.0,48.6,2.4,34.034152,-118.232527
629.0,45.16,-1.53,34.034207,-118.232481
630.0,48.21,1.36,34.034265,-118.232434
631.0,41.92,-2.81,34.034332,-118.232378
632.0,35.07,-3.06,34.03439,-118.232341
633.0,35.89,0.37,34.034448,-118.232287
634.0,33.97,-0.86,34.034506,-118.232246
635.0,28.47,-2.46,34.034557,-118.232198
636.0,33.55,2.32,34.03462,-118.232158
637.0,30.68,-1.28,34.034686,-118.232109
638.0,36.38,2.55,34.034746,-118.232062
639.0,37.09,0.31,34.034795,-118.232007
640.0,42.46,2.4,34.034847,-118.231968
641.0,33.55,3.19,34.034909,-118.231912
642.0,33.55,1.35,34.034974,-118.231873
643.0,38.0,1.99,34.035042,-118.231826
644.0,32.52,-2.45,34.035095,-118.231783
645.0,28.27,-1.9,34.035159,-118.231732
646.0,21.62,-2.97,34.035217,-118.231681
647.0,17.59,-1.8,34.035272,-118.231637
648.0,18.72,0.5,34.035327,-118.231598
649.0,25.76,3.15,34.035393,-118.231552
650.0,19.72,-2.7,34.03545,-118.231509
651.0,24.21,2.01,34.035516,-118.231473
652.0,21.97,-1.0,34.035572,-118.231434
653.0,26.12,1.86,34.03562,-118.231398
654.0,29.77,1.63,34.035671,-118.23136
655.0,25.85,-1.75,34.035723,-118.231317
656.0,23.86,-0.89,34.035775,-118.231277
657.0,27.22,1.5,34.035834,-118.231224
658.0,26.34,-0.39,34.035895,-118.231176
659.0,29.8,1.55,34.035952,-118.231133
660.0,31.55,0.78,34.036004,-118.231081
661.0,29.0,-1.14,34.036052,-118.231038
662.0,22.86,-2.75,34.036105,-118.230997
663.0,27.39,2.02,34.036162,-118.230958
664.0,32.43,2.26,34.036227,-118.230913
665.0,33.55,0.76,34.036284,-118.230871
666.0,30.88,-1.2,34.036334,-118.230828
667.0,33.92,1.36,34.036387,-118.230777
668.0,33.55,-0.13,34.036437,-118.230723
669.0,38.28,2.11,34.036494,-118.230685
670.0,37.95,-0.15,34.036553,-118.230648
671.0,43.97,2.69,34.036607,-118.230601
672.0,42.33,-0.73,34.036673,-118.230559
673.0,42.4,0.03,34.036724,-118.23052
674.0,48.93,2.92,34.036779,-118.230467
675.0,44.59,-1.94,34.036835,-118.230421
676.0,44.74,2.93,34.036893,-118.230367
677.0,40.63,-1.84,34.036954,-118.230311
678.0,33.55,-0.33,34.037004,-118.230258
679.0,37.33,1.69,34.037067,-118.23021
680.0,33.55,1.28,34.037115,-118.230159
681.0,33.55,1.63,34.037169,-118.230103
682.0,28.1,-2.44,34.037223,-118.230066
683.0,28.77,0.3,34.037284,-118.23002
684.0,33.55,2.49,34.037339,-118.229982
685.0,38.28,2.11,34.037393,-118.229927
686.0,33.27,-2.24,34.037455,-118.229885
687.0,27.89,-2.41,34.037512,-118.229848
688.0,35.52,3.41,34.037567,-118.229809
689.0,31.91,-1.62,34.037617,-118.229771
690.0,27.79,-1.84,34.037675,-118.229723
691.0,26.72,-0.48,34.037723,-118.229678
692.0,29.36,1.18,34.037786,-118.229635
693.0,33.55,1.89,34.037839,-118.229585
694.0,38.0,1.99,34.037904,-118.229542
695.0,39.33,0.59,34.037971,-118.229493
696.0,40.21,0.39,34.038029,-118.229438
697.0,37.99,-0.99,34.038084,-118.229385
698.0,30.42,-3.38,34.038149,-118.229336
699.0,24.49,-2.65,34.038211,-118.229297
700.0,30.2,2.55,34.038276,-118.229259
701.0,26.35,-1.72,34.03834,-118.229213
702.0,21.24,-2.28,34.038403,-118.229163
703.0,17.3,-1.76,34.038459,-118.229109
704.0,20.07,1.24,34.038514,-118.229054
705.0,17.89,-0.97,34.038571,-118.228997
706.0,18.95,0.47,34.03863,-118.228947
707.0,20.01,0.47,34.038683,-118.228891
708.0,14.63,-2.41,34.038742,-118.228845
709.0,11.24,-1.52,34.038798,-118.228797
710.0,11.03,-0.09,34.038865,-118.228758
711.0,6.53,-2.01,34.038914,-118.228721
712.0,12.56,2.7,34.038981,-118.228671
713.0,8.53,-1.8,34.039036,-118.22862
714.0,1.45,-3.16,34.03909,-118.228569
715.0,0.0,-3.01,34.039157,-118.228528
716.0,0.0,-0.02,34.03922,-118.228475
717.0,6.94,3.1,34.039276,-118.228426
