time,speed_mph,accel_x,lat,lon
593.0,19.42,3.33,34.062693,-118.240511
594.0,19.99,0.25,34.06277,-118.240494
595.0,24.78,2.14,34.062849,-118.240485
596.0,29.31,2.03,34.06293,-118.240463
597.0,23.17,-2.74,34.063015,-118.240453
598.0,22.18,-0.45,34.063089,-118.240445
599.0,27.71,2.47,34.063162,-118.240426
600.0,21.84,-2.62,34.063249,-118.240422
601.0,18.83,-1.35,34.063334,-118.240409
602.0,11.24,-3.39,34.06341,-118.240403
603.0,11.68,0.19,34.063494,-118.240381
604.0,5.65,-2.69,34.06358,-118.240372
605.0,4.12,-0.69,34.063656,-118.240367
606.0,0.0,-2.96,34.063731,-118.240361
607.0,3.14,1.41,34.063819,-118.240357
608.0,0.0,-1.49,34.063894,-118.24034
609.0,0.0,-1.3,34.063969,-118.240324
610.0,0.0,-2.08,34.06405,-118.240315
611.0,5.3,2.37,34.06413,-118.240296
612.0,0.0,-3.16,34.064217,-118.240289
613.0,0.0,-3.43,34.064301,-118.240274
614.0,0.0,-3.5,34.064382,-118.240267
615.0,0.0,-2.28,34.064464,-118.240251
616.0,3.01,1.35,34.064542,-118.240239
617.0,0.0,-2.41,34.064615,-118.240223
618.0,2.89,1.29,34.064701,-118.240214
619.0,9.79,3.08,34.064775,-118.240206
620.0,5.89,-1.74,34.064862,-118.240192
621.0,13.18,3.26,34.064937,-118.240185
622.0,10.68,-1.12,34.065015,-118.240166
623.0,3.99,-2.99,34.06509,-118.240157
624.0,5.65,0.74,34.065173,-118.240134
625.0,6.97,0.59,34.065246,-118.240122
626.0,11.4,1.98,34.065328,-118.240108
627.0,9.15,-1.0,34.065403,-118.240088
628.0,10.11,0.43,34.065484,-118.240079
629.0,16.08,2.67,34.065574,-118.24007
630.0,21.78,2.55,34.065664,-118.240052
631.0,23.09,0.59,34.065746,-118.240049
632.0,21.93,-0.52,34.065838,-118.240027
633.0,28.62,2.99,34.065931,-118.240022
634.0,30.97,1.05,34.06602,-118.240008
635.0,29.04,-0.86,34.066108,-118.239999
636.0,25.55,-1.56,34.066183,-118.239979
637.0,31.74,2.77,34.066258,-118.239956
638.0,36.9,2.3,34.066332,-118.239944
639.0,42.42,2.47,34.066408,-118.239939
640.0,44.74,1.73,34.066487,-118.239919
641.0,33.55,0.26,34.066566,-118.239905
642.0,36.21,1.19,34.066646,-118.239885
643.0,32.02,-1.87,34.066734,-118.239866
644.0,35.42,1.52,34.066818,-118.239852
645.0,29.78,-2.52,34.066908,-118.23983
646.0,24.81,-2.22,34.066983,-118.239822
647.0,21.95,-1.28,34.067068,-118.239815
648.0,26.07,1.84,34.067147,-118.239797
649.0,20.03,-2.7,34.067229,-118.239793
650.0,12.65,-3.3,34.067314,-118.239776
651.0,7.34,-2.38,34.067405,-118.239771
652.0,12.89,2.48,34.067496,-118.239768
653.0,9.42,-1.55,34.067573,-118.239745
654.0,7.01,-1.08,34.067663,-118.23973
655.0,13.19,2.76,34.067738,-118.239715
656.0,19.57,2.85,34.067828,-118.239711
657.0,15.97,-1.61,34.067908,-118.239707
658.0,22.62,2.97,34.067982,-118.239689
659.0,16.53,-2.72,34.068062,-118.239675
660.0,12.72,-1.7,34.068139,-118.239664
661.0,14.82,0.93,34.068221,-118.239642
662.0,8.67,-2.75,34.068295,-118.239622
663.0,4.37,-1.92,34.06837,-118.239619
664.0,9.92,2.48,34.068458,-118.239597
665.0,13.49,1.6,34.068535,-118.239592
666.0,20.47,3.12,34.06861,-118.239577
667.0,26.99,2.91,34.068687,-118.239568
668.0,33.32,2.83,34.068768,-118.23955
669.0,34.25,0.41,34.068854,-118.239531
670.0,37.43,1.42,34.068933,-118.239522
671.0,39.97,1.14,34.069011,-118.239504
672.0,35.46,-2.02,34.069092,-118.239495
673.0,33.55,-0.81,34.069176,-118.239491
674.0,34.82,0.56,34.069251,-118.239484
675.0,41.71,3.08,34.069328,-118.23947
676.0,38.94,-1.24,34.069407,-118.239451
677.0,33.55,0.41,34.069485,-118.239436
678.0,41.28,3.45,34.069565,-118.239418
679.0,35.88,-2.41,34.06964,-118.239407
680.0,39.5,1.62,34.069716,-118.239403
681.0,40.24,0.33,34.069789,-118.239382
682.0,46.3,2.71,34.069868,-118.239361
683.0,44.74,-0.61,34.069956,-118.239353
684.0,48.68,1.76,34.070042,-118.239333
685.0,33.55,1.0,34.070126,-118.239316
686.0,41.26,3.45,34.070212,-118.239294
687.0,36.65,-2.06,34.070294,-118.239288
688.0,29.41,-3.24,34.070378,-118.239272
689.0,35.25,2.61,34.070468,-118.239266
690.0,42.33,3.17,34.070548,-118.23925
691.0,39.74,-1.16,34.070625,-118.239238
692.0,43.0,1.45,34.070715,-118.239218
693.0,45.21,0.99,34.070798,-118.239211
694.0,41.51,-1.66,34.070891,-118.239206
695.0,34.41,-3.17,34.070981,-118.239189
696.0,35.58,0.52,34.071056,-118.239177
697.0,40.19,2.06,34.071142,-118.239166
698.0,32.77,-3.31,34.071218,-118.239147
699.0,25.72,-3.15,34.071308,-118.239142
700.0,18.18,-3.37,34.071392,-118.239126
701.0,13.9,-1.92,34.07147,-118.239116
702.0,8.17,-2.56,34.071544,-118.239104
703.0,8.09,-0.04,34.071618,-118.239095
704.0,8.2,0.05,34.071707,-118.239086
705.0,4.98,-1.44,34.071781,-118.239064
706.0,0.0,-2.92,34.071866,-118.239059
707.0,0.0,-3.0,34.071949,-118.239048
708.0,5.07,2.27,34.072032,-118.239026
709.0,11.37,2.82,34.072106,-118.239004
710.0,8.7,-1.19,34.072193,-118.238995
711.0,7.26,-0.64,34.072269,-118.238987
712.0,3.64,-1.62,34.072353,-118.238975
713.0,11.42,3.48,34.072433,-118.238955
714.0,10.56,-0.39,34.072523,-118.238937
715.0,17.45,3.08,34.072603,-118.238934
716.0,19.61,0.97,34.072683,-118.238919
717.0,16.58,-1.35,34.072767,-118.23891
718.0,17.1,0.23,34.072851,-118.238904
719.0,18.91,0.81,34.072932,-118.238893
720.0,26.18,3.25,34.07301,-118.238871
721.0,25.54,-0.29,34.073088,-118.238862
722.0,24.81,-0.33,34.073173,-118.238858
723.0,25.08,0.12,34.073258,-118.238851
724.0,18.54,-2.92,34.073348,-118.238846
725.0,21.37,1.26,34.073439,-118.238834
726.0,21.05,-0.14,34.073513,-118.238819
727.0,26.28,2.34,34.0736,-118.23881
728.0,26.34,0.03,34.073687,-118.238802
729.0,20.13,-2.78,34.073776,-118.238784
730.0,27.68,3.38,34.073856,-118.238764
731.0,28.8,0.5,34.073941,-118.23876
732.0,24.64,-1.86,34.07403,-118.23874
733.0,25.3,0.29,34.074116,-118.23873
734.0,32.52,3.23,34.074198,-118.238718
735.0,39.92,3.31,34.074274,-118.238698
736.0,43.15,1.44,34.074347,-118.238683
737.0,44.22,0.48,34.074437,-118.238666
738.0,42.16,-0.92,34.074523,-118.238657
739.0,41.33,-0.37,34.074606,-118.238651
740.0,48.53,3.22,34.074686,-118.238638
741.0,50.53,0.9,34.074763,-118.238627
742.0,54.26,1.67,34.074849,-118.238622
743.0,49.64,-2.07,34.074926,-118.238619
744.0,33.55,2.08,34.075017,-118.238613
745.0,33.55,0.55,34.075108,-118.238605
746.0,37.28,1.67,34.075181,-118.238586
747.0,44.68,3.31,34.075263,-118.23857
748.0,44.74,0.18,34.075342,-118.238551
749.0,37.93,-3.04,34.075415,-118.238538
750.0,39.98,0.92,34.075503,-118.238519
751.0,34.25,-2.56,34.075584,-118.23851
752.0,33.55,3.05,34.075674,-118.238506
753.0,33.55,3.21,34.075762,-118.238492
754.0,27.55,-2.68,34.075836,-118.238472
755.0,29.61,0.92,34.075919,-118.238461
756.0,25.64,-1.78,34.076001,-118.238439
757.0,28.35,1.21,34.076093,-118.238429
758.0,34.09,2.56,34.076173,-118.238416
759.0,40.94,3.06,34.076255,-118.2384
760.0,33.56,-3.3,34.076338,-118.238393
761.0,31.44,-0.95,34.076428,-118.238378
762.0,32.74,0.58,34.07652,-118.238363
763.0,35.77,1.35,34.076594,-118.238355
764.0,37.03,0.56,34.076678,-118.238344
765.0,30.66,-2.85,34.07677,-118.238323
766.0,32.97,1.03,34.076845,-118.238313
767.0,31.18,-0.8,34.076934,-118.238295
768.0,30.02,-0.52,34.077016,-118.238273
769.0,25.01,-2.24,34.077093,-118.238267
770.0,31.04,2.69,34.077183,-118.238256
771.0,23.26,-3.48,34.077274,-118.238239
772.0,26.12,1.28,34.077366,-118.238234
773.0,20.93,-2.32,34.077442,-118.238224
774.0,24.8,1.73,34.07752,-118.238211
775.0,17.24,-3.38,34.077601,-118.238192
776.0,17.99,0.34,34.077679,-118.238174
777.0,17.86,-0.06,34.077768,-118.238161
778.0,10.07,-3.48,34.077859,-118.238148
779.0,14.27,1.88,34.077942,-118.238131
780.0,16.68,1.08,34.078034,-118.23811
781.0,16.5,-0.08,34.078115,-118.238098
782.0,18.84,1.05,34.078202,-118.238095
783.0,18.66,-0.08,34.078278,-118.238083
784.0,13.6,-2.26,34.078361,-118.238067
785.0,9.7,-1.74,34.078449,-118.238059
786.0,11.95,1.01,34.078529,-118.238037
787.0,4.89,-3.16,34.078621,-118.238025
788.0,0.75,-1.85,34.078701,-118.238008
789.0,0.0,-0.73,34.078776,-118.238003
790.0,0.85,0.38,34.07886,-118.237982
791.0,0.0,-3.37,34.078941,-118.237961
792.0,0.0,-3.24,34.079027,-118.237953
793.0,0.0,-0.04,34.079109,-118.237944
794.0,0.0,-1.96,34.079201,-118.237931
795.0,4.42,1.97,34.079293,-118.237917
796.0,2.02,-1.07,34.079379,-118.237901
797.0,5.37,1.5,34.079468,-118.237892
798.0,11.83,2.89,34.07956,-118.237877
799.0,17.24,2.42,34.079642,-118.23786
800.0,10.01,-3.23,34.079729,-118.237852
801.0,12.31,1.03,34.079809,-118.237843
802.0,10.29,-0.91,34.079899,-118.237826
803.0,14.37,1.82,34.079987,-118.237805
804.0,9.5,-2.18,34.080072,-118.23779
805.0,5.95,-1.59,34.080159,-118.237773
806.0,9.37,1.53,34.080232,-118.237752
807.0,13.24,1.73,34.08031,-118.237743
808.0,15.07,0.82,34.080396,-118.237735
809.0,20.45,2.4,34.080473,-118.237728
810.0,18.75,-0.76,34.080559,-118.237706
811.0,19.58,0.37,34.080648,-118.237694
812.0,14.44,-2.3,34.080731,-118.23769
813.0,14.35,-0.04,34.080816,-118.237683
814.0,13.58,-0.35,34.080905,-118.23768
815.0,15.88,1.03,34.080981,-118.237668
816.0,21.17,2.36,34.081067,-118.237666
817.0,19.39,-0.79,34.081141,-118.237651
818.0,20.39,0.44,34.081231,-118.237648
819.0,23.81,1.53,34.08131,-118.237641
820.0,24.28,0.21,34.081389,-118.237637
821.0,28.33,1.81,34.081469,-118.237621
822.0,23.39,-2.21,34.081561,-118.237612
823.0,20.82,-1.15,34.081637,-118.237609
824.0,14.04,-3.03,34.081729,-118.237591
825.0,10.34,-1.65,34.081813,-118.237576
826.0,11.26,0.41,34.081896,-118.237568
827.0,13.05,0.8,34.08198,-118.237546
828.0,12.07,-0.44,34.082059,-118.23753
829.0,19.34,3.25,34.082137,-118.237515
830.0,18.51,-0.37,34.082213,-118.237498
831.0,18.77,0.12,34.082299,-118.237488
832.0,16.94,-0.82,34.082389,-118.237478
833.0,14.46,-1.11,34.082465,-118.237471
834.0,18.25,1.69,34.082551,-118.237458
835.0,23.49,2.35,34.082642,-118.237452
836.0,21.83,-0.74,34.082723,-118.237435
837.0,21.43,-0.18,34.082814,-118.237425
838.0,27.65,2.78,34.082887,-118.237419
839.0,34.43,3.03,34.082978,-118.237416
840.0,35.91,0.66,34.083057,-118.237408
841.0,31.98,-1.76,34.083143,-118.237387
842.0,27.66,-1.93,34.08322,-118.237376
843.0,31.38,1.66,34.083302,-118.237362
844.0,28.35,-1.35,34.083395,-118.237353
845.0,25.68,-1.2,34.083474,-118.237344
846.0,32.86,3.21,34.083556,-118.237331
847.0,33.55,2.87,34.083632,-118.237324
848.0,26.32,-3.23,34.083718,-118.237309
849.0,33.07,3.02,34.083798,-118.237299
850.0,29.6,-1.55,34.083878,-118.237289
851.0,24.12,-2.45,34.083956,-118.237269
852.0,28.67,2.03,34.084033,-118.237249
853.0,29.67,0.45,34.084122,-118.23723
854.0,36.9,3.23,34.084198,-118.237216
855.0,33.55,1.1,34.084278,-118.237206
856.0,41.37,3.49,34.084361,-118.237184
857.0,41.85,0.22,34.084445,-118.237172
