time,speed_mph,accel_x,lat,lon
593.0,24.06,0.04,34.00809,-118.245647
594.0,27.92,1.72,34.008139,-118.245607
595.0,28.39,0.21,34.008179,-118.245557
596.0,25.37,-1.35,34.008229,-118.245519
597.0,19.23,-2.74,34.008279,-118.245466
598.0,17.25,-0.89,34.008327,-118.245418
599.0,14.11,-1.4,34.00836,-118.245379
600.0,19.43,2.38,34.008407,-118.245328
601.0,25.87,2.88,34.008456,-118.245285
602.0,22.33,-1.58,34.008498,-118.245232
603.0,17.69,-2.08,34.008546,-118.24518
604.0,25.09,3.31,34.008596,-118.245137
605.0,29.63,2.03,34.008636,-118.245094
606.0,23.64,-2.68,34.008672,-118.245053
607.0,16.31,-3.28,34.008719,-118.244998
608.0,11.87,-1.99,34.008766,-118.244954
609.0,9.0,-1.28,34.008811,-118.24491
610.0,14.92,2.65,34.008844,-118.244859
611.0,17.76,1.27,34.00888,-118.244809
612.0,21.33,1.6,34.008922,-118.244757
613.0,16.7,-2.07,34.008961,-118.244706
614.0,16.4,-0.14,34.009012,-118.244658
615.0,16.99,0.27,34.009062,-118.244615
616.0,10.22,-3.03,34.00911,-118.244576
617.0,13.51,1.47,34.009153,-118.244532
618.0,18.28,2.13,34.009198,-118.24449
619.0,17.1,-0.53,34.009247,-118.244445
620.0,15.71,-0.62,34.00929,-118.244408
621.0,20.47,2.13,34.009341,-118.244365
622.0,19.64,-0.37,34.009377,-118.244325
623.0,13.78,-2.62,34.00942,-118.244285
624.0,20.93,3.2,34.009453,-118.24424
625.0,20.91,-0.01,34.009488,-118.244192
626.0,14.62,-2.81,34.009524,-118.24415
627.0,16.31,0.76,34.009569,-118.24411
628.0,15.25,-0.48,34.009609,-118.244072
629.0,21.22,2.67,34.009647,-118.244033
630.0,19.38,-0.82,34.009686,-118.24398
631.0,19.26,-0.05,34.00972,-118.243926
632.0,25.27,2.68,34.009756,-118.243883
633.0,22.26,-1.34,34.00979,-118.24384
634.0,21.51,-0.34,34.009824,-118.243801
635.0,18.01,-1.57,34.009868,-118.243756
636.0,19.96,0.88,34.009912,-118.243702
637.0,13.74,-2.78,34.009952,-118.243653
638.0,16.05,1.03,34.009994,-118.243609
639.0,9.02,-3.14,34.010039,-118.243562
640.0,14.7,2.54,34.010078,-118.243508
641.0,12.97,-0.77,34.010124,-118.243455
642.0,16.39,1.53,34.010174,-118.243409
643.0,20.46,1.82,34.010218,-118.243366
644.0,26.12,2.53,34.010259,-118.243317
645.0,24.39,-0.77,34.010296,-118.243266
646.0,17.08,-3.27,34.010334,-118.243215
647.0,9.45,-3.41,34.010372,-118.243168
648.0,6.59,-1.28,34.01042,-118.243125
649.0,1.85,-2.12,34.010464,-118.243076
650.0,0.0,-1.63,34.0105,-118.243026
651.0,2.59,1.16,34.010551,-118.242981
652.0,0.0,-2.35,34.01059,-118.242931
653.0,0.0,-0.88,34.010625,-118.242884
654.0,5.04,2.25,34.010673,-118.242846
655.0,10.6,2.49,34.01072,-118.242792
656.0,8.31,-1.02,34.010762,-118.242751
657.0,2.31,-2.68,34.010811,-118.242702
658.0,8.48,2.76,34.010846,-118.24265
659.0,2.41,-2.71,34.010889,-118.242606
660.0,0.0,-2.14,34.010925,-118.242565
661.0,0.0,-3.27,34.010965,-118.242515
662.0,4.72,2.11,34.011005,-118.242462
663.0,5.03,0.14,34.011055,-118.242406
664.0,10.6,2.49,34.0111,-118.242353
665.0,7.84,-1.23,34.011146,-118.242311
666.0,2.42,-2.42,34.011189,-118.242267
667.0,0.0,-3.01,34.011226,-118.242213
668.0,0.0,-0.56,34.01126,-118.242176
669.0,4.81,2.15,34.011311,-118.242131
670.0,6.79,0.88,34.011354,-118.242086
671.0,0.0,-3.1,34.011396,-118.242036
672.0,0.27,0.12,34.01143,-118.241987
673.0,3.64,1.51,34.011465,-118.241943
674.0,2.83,-0.36,34.011501,-118.241903
675.0,10.08,3.24,34.011549,-118.24186
676.0,5.29,-2.14,34.011585,-118.241818
677.0,1.1,-1.87,34.011634,-118.241781
678.0,1.84,0.33,34.011686,-118.241736
679.0,0.0,-1.52,34.011736,-118.241679
680.0,0.0,-1.23,34.011781,-118.24163
681.0,4.21,1.88,34.011831,-118.241577
682.0,10.15,2.66,34.011865,-118.241529
683.0,2.86,-3.26,34.011911,-118.241475
684.0,4.14,0.57,34.011957,-118.241421
685.0,3.63,-0.23,34.011999,-118.241384
686.0,0.65,-1.33,34.012042,-118.241338
687.0,0.0,-2.38,34.012074,-118.241291
688.0,0.0,-1.77,34.01212,-118.241252
689.0,2.14,0.96,34.012168,-118.241214
690.0,0.0,-2.11,34.012209,-118.241172
691.0,1.7,0.76,34.012252,-118.241125
692.0,7.79,2.72,34.012285,-118.241068
693.0,0.31,-3.35,34.012331,-118.241031
694.0,0.0,-1.78,34.012378,-118.240987
695.0,0.0,-2.51,34.012419,-118.240933
696.0,0.17,0.08,34.012453,-118.240895
697.0,3.37,1.43,34.012491,-118.240851
698.0,6.15,1.25,34.012541,-118.240808
699.0,12.48,2.83,34.012573,-118.240755
700.0,12.64,0.07,34.012614,-118.240705
701.0,15.22,1.15,34.012664,-118.240654
702.0,10.32,-2.19,34.012699,-118.240616
703.0,17.81,3.35,34.01275,-118.240562
704.0,22.91,2.28,34.012783,-118.240523
705.0,24.83,0.86,34.012827,-118.240484
706.0,21.43,-1.52,34.012876,-118.240447
707.0,21.22,-0.09,34.012914,-118.240401
708.0,17.14,-1.83,34.012963,-118.24036
709.0,23.02,2.63,34.01301,-118.240322
710.0,28.16,2.3,34.01306,-118.240277
711.0,25.34,-1.26,34.013101,-118.240236
712.0,31.9,2.93,34.013143,-118.240182
713.0,38.16,2.8,34.013181,-118.240133
714.0,33.08,-2.27,34.013231,-118.240087
715.0,33.01,-0.03,34.013269,-118.240035
716.0,29.43,-1.6,34.013317,-118.239987
717.0,34.93,2.46,34.013366,-118.239936
718.0,28.1,-3.05,34.013414,-118.239884
719.0,20.7,-3.31,34.013448,-118.239829
720.0,13.55,-3.2,34.013483,-118.239778
721.0,10.82,-1.22,34.013516,-118.239724
722.0,7.79,-1.35,34.013563,-118.239686
723.0,8.68,0.4,34.013597,-118.239632
724.0,5.88,-1.25,34.013645,-118.239586
725.0,8.64,1.23,34.013688,-118.239532
726.0,9.5,0.39,34.013727,-118.239481
727.0,7.3,-0.98,34.013775,-118.239441
728.0,14.83,3.37,34.013813,-118.239404
729.0,19.07,1.89,34.013852,-118.239359
730.0,26.73,3.43,34.013899,-118.239319
731.0,19.48,-3.24,34.013945,-118.239265
732.0,24.58,2.28,34.013982,-118.239226
733.0,30.8,2.78,34.014033,-118.239185
734.0,35.46,2.08,34.014066,-118.239138
735.0,40.16,2.1,34.014111,-118.239082
736.0,41.6,0.64,34.014149,-118.239038
737.0,48.85,3.24,34.014197,-118.238989
738.0,49.27,0.19,34.01424,-118.238943
739.0,54.41,2.29,34.014281,-118.238903
740.0,33.55,-0.37,34.014325,-118.238862
741.0,31.41,-0.96,34.014358,-118.238811
742.0,30.29,-0.5,34.014394,-118.238772
743.0,25.1,-2.32,34.014434,-118.238723
744.0,24.47,-0.29,34.01447,-118.238672
745.0,17.58,-3.08,34.014516,-118.238626
746.0,10.08,-3.35,34.014559,-118.238589
747.0,2.36,-3.45,34.014601,-118.238548
748.0,0.31,-0.92,34.014651,-118.238503
749.0,1.93,0.72,34.014699,-118.238458
750.0,0.0,-1.53,34.014734,-118.238407
751.0,2.06,0.92,34.014785,-118.23836
752.0,0.0,-3.28,34.01482,-118.238321
753.0,0.0,-1.79,34.014853,-118.238281
754.0,1.3,0.58,34.014887,-118.238238
755.0,6.51,2.33,34.014929,-118.238187
756.0,2.44,-1.82,34.014976,-118.238136
757.0,1.18,-0.56,34.015019,-118.238089
758.0,0.0,-2.89,34.015066,-118.238037
759.0,0.0,-1.84,34.015108,-118.237993
760.0,0.0,-0.09,34.015159,-118.237941
761.0,0.13,0.06,34.015198,-118.237894
762.0,0.0,-1.21,34.015242,-118.237844
763.0,0.77,0.34,34.015291,-118.237792
764.0,2.27,0.67,34.015333,-118.237744
765.0,7.84,2.49,34.015375,-118.2377
766.0,12.21,1.95,34.015413,-118.237663
767.0,19.89,3.44,34.015456,-118.237626
768.0,17.09,-1.25,34.015489,-118.237581
769.0,20.51,1.53,34.015538,-118.237535
770.0,13.15,-3.29,34.015578,-118.237489
771.0,8.34,-2.15,34.015618,-118.237445
772.0,13.07,2.11,34.015652,-118.237392
773.0,5.41,-3.43,34.015688,-118.237348
774.0,10.02,2.06,34.015736,-118.237294
775.0,12.78,1.24,34.015779,-118.237254
776.0,15.15,1.06,34.015814,-118.237208
777.0,19.65,2.01,34.015852,-118.237161
778.0,13.0,-2.98,34.015891,-118.237108
779.0,10.52,-1.11,34.015933,-118.237061
780.0,17.31,3.04,34.015979,-118.237015
781.0,15.43,-0.84,34.016022,-118.236976
782.0,9.53,-2.64,34.016071,-118.236936
783.0,16.75,3.23,34.016121,-118.236889
784.0,16.88,0.05,34.016166,-118.236851
785.0,17.73,0.38,34.016208,-118.236798
786.0,22.61,2.18,34.016243,-118.236759
787.0,21.48,-0.5,34.016292,-118.236707
788.0,16.65,-2.16,34.016339,-118.236659
789.0,16.18,-0.21,34.016384,-118.236603
790.0,10.71,-2.44,34.016432,-118.236559
791.0,5.25,-2.44,34.016469,-118.23651
792.0,11.46,2.78,34.016513,-118.23646
793.0,11.62,0.07,34.016553,-118.236423
794.0,12.6,0.44,34.016604,-118.23638
795.0,19.33,3.01,34.016637,-118.23633
796.0,14.86,-2.0,34.016686,-118.236293
797.0,10.04,-2.16,34.01672,-118.236238
798.0,17.46,3.32,34.016768,-118.236196
799.0,23.41,2.66,34.016805,-118.23614
800.0,15.65,-3.47,34.016838,-118.236091
801.0,19.33,1.65,34.016888,-118.236045
802.0,20.26,0.42,34.016927,-118.235996
803.0,21.81,0.69,34.016978,-118.235948
804.0,18.26,-1.59,34.017012,-118.235895
805.0,10.94,-3.27,34.017044,-118.235843
806.0,7.19,-1.68,34.017094,-118.235801
807.0,6.38,-0.36,34.017142,-118.235756
808.0,0.95,-2.43,34.017189,-118.235707
809.0,0.0,-2.02,34.017223,-118.235665
810.0,0.0,-0.54,34.017272,-118.235618
811.0,3.86,1.73,34.017319,-118.235577
812.0,1.26,-1.16,34.01736,-118.235535
813.0,1.76,0.23,34.017396,-118.235479
814.0,0.0,-1.28,34.017445,-118.235439
