time,speed_mph,accel_x,lat,lon
594.0,34.82,1.03,34.023823,-118.217078
595.0,40.01,2.32,34.023879,-118.216968
596.0,42.16,0.96,34.023936,-118.216853
597.0,44.74,2.04,34.023987,-118.216741
598.0,41.87,-1.28,34.02404,-118.216639
599.0,33.55,-2.12,34.024091,-118.216534
600.0,30.41,-1.4,34.024141,-118.21642
601.0,30.23,-0.08,34.024199,-118.216315
602.0,32.11,0.84,34.024246,-118.216205
603.0,28.64,-1.55,34.02429,-118.216094
604.0,35.33,2.99,34.024349,-118.215981
605.0,41.68,2.84,34.024396,-118.215878
606.0,46.81,2.29,34.024443,-118.215775
607.0,33.55,-0.32,34.0245,-118.215661
608.0,25.9,-3.42,34.024553,-118.215547
609.0,21.24,-2.09,34.0246,-118.21544
610.0,20.88,-0.16,34.024654,-118.215331
611.0,13.95,-3.1,34.024708,-118.215226
612.0,14.81,0.38,34.024765,-118.215112
613.0,11.92,-1.29,34.024812,-118.21501
614.0,8.97,-1.31,34.02486,-118.214907
615.0,15.53,2.93,34.02491,-118.21479
616.0,16.47,0.42,34.024966,-118.214682
617.0,13.6,-1.28,34.02501,-118.21457
618.0,15.55,0.87,34.025062,-118.214458
619.0,17.15,0.72,34.025113,-118.21436
620.0,10.2,-3.11,34.025154,-118.214258
621.0,5.72,-2.0,34.025202,-118.214154
