time,speed_mph,accel_x,lat,lon
593.0,6.19,-1.84,34.035241,-118.192243
594.0,11.2,2.24,34.035291,-118.192157
595.0,13.79,1.16,34.035332,-118.192064
596.0,12.03,-0.79,34.035375,-118.191975
597.0,4.84,-3.21,34.035422,-118.191885
598.0,9.25,1.97,34.03547,-118.191787
599.0,7.38,-0.84,34.035525,-118.191686
600.0,7.95,0.25,34.035583,-118.191594
601.0,11.8,1.72,34.035624,-118.191506
602.0,13.87,0.93,34.03567,-118.191419
603.0,11.87,-0.89,34.035711,-118.191335
604.0,16.06,1.88,34.035761,-118.191235
605.0,21.45,2.41,34.03581,-118.191148
606.0,21.07,-0.17,34.035854,-118.191057
607.0,15.32,-2.57,34.035912,-118.190973
608.0,19.84,2.02,34.035956,-118.190887
609.0,25.61,2.58,34.036,-118.190797
610.0,20.78,-2.16,34.036046,-118.190697
611.0,18.76,-0.91,34.036095,-118.190612
612.0,22.47,1.66,34.036135,-118.190518
613.0,29.57,3.18,34.036193,-118.190416
614.0,31.01,0.64,34.036236,-118.19033
615.0,23.99,-3.14,34.036286,-118.190239
616.0,20.79,-1.43,34.036329,-118.19014
617.0,24.43,1.63,34.036389,-118.190043
618.0,22.19,-1.0,34.03644,-118.189959
619.0,27.81,2.51,34.036491,-118.189872
620.0,27.73,-0.04,34.036543,-118.189782
621.0,22.08,-2.52,34.036602,-118.189689
622.0,29.58,3.35,34.036644,-118.189606
623.0,34.04,1.99,34.036701,-118.189517
624.0,40.34,2.82,34.036742,-118.189432
625.0,33.01,-3.28,34.036787,-118.189332
626.0,29.16,-1.72,34.036832,-118.189232
627.0,28.61,-0.24,34.036878,-118.189147
628.0,32.25,1.63,34.036925,-118.189045
629.0,39.4,3.2,34.036976,-118.188958
630.0,33.35,-2.71,34.037028,-118.188858
631.0,36.68,1.49,34.037083,-118.188774
632.0,33.95,-1.22,34.037138,-118.188691
633.0,27.48,-2.89,34.037184,-118.188591
634.0,27.11,-0.17,34.037227,-118.188508
635.0,19.8,-3.27,34.037278,-118.18842
636.0,14.9,-2.19,34.037334,-118.188336
637.0,22.03,3.19,34.037389,-118.18824
638.0,28.89,3.07,34.037448,-118.18814
639.0,29.73,0.37,34.0375,-118.188053
640.0,30.59,0.39,34.037556,-118.187959
641.0,33.55,1.44,34.037613,-118.187868
642.0,33.48,-0.03,34.037655,-118.187767
643.0,28.05,-2.43,34.037708,-118.187676
644.0,30.68,1.18,34.037755,-118.187575
645.0,32.1,0.63,34.037807,-118.187491
646.0,31.45,-0.29,34.037857,-118.187399
647.0,27.39,-1.81,34.037914,-118.187298
648.0,24.56,-1.26,34.037961,-118.18721
649.0,23.54,-0.46,34.038014,-118.187114
650.0,30.64,3.17,34.038068,-118.187026
651.0,26.71,-1.76,34.038123,-118.186927
652.0,32.96,2.79,34.038174,-118.186829
653.0,33.58,0.28,34.038226,-118.186742
654.0,39.48,2.64,34.038285,-118.186656
655.0,33.55,2.59,34.03833,-118.186558
656.0,27.48,-2.71,34.038374,-118.186465
657.0,22.44,-2.25,34.038422,-118.186368
658.0,18.06,-1.96,34.038482,-118.186273
659.0,12.0,-2.71,34.038532,-118.186172
660.0,8.44,-1.59,34.038573,-118.18608
661.0,1.88,-2.93,34.038629,-118.185989
662.0,2.83,0.42,34.038687,-118.185891
663.0,1.99,-0.38,34.03873,-118.185798
664.0,0.0,-3.03,34.038775,-118.185707
665.0,5.84,2.61,34.03883,-118.185609
666.0,6.46,0.28,34.038883,-118.185507
667.0,6.0,-0.2,34.03894,-118.185406
668.0,4.68,-0.59,34.038982,-118.185311
669.0,3.66,-0.46,34.039037,-118.185225
670.0,10.13,2.89,34.039088,-118.185133
671.0,7.47,-1.19,34.039137,-118.185041
672.0,11.91,1.98,34.039178,-118.184941
673.0,10.29,-0.72,34.039227,-118.184852
674.0,8.05,-1.0,34.039278,-118.18475
675.0,11.46,1.52,34.039335,-118.184662
676.0,3.68,-3.48,34.039391,-118.184566
677.0,7.88,1.88,34.039436,-118.184473
678.0,1.34,-2.92,34.039488,-118.184374
679.0,0.0,-0.61,34.039542,-118.184289
680.0,0.0,-1.17,34.039601,-118.184191
681.0,0.0,-2.44,34.039656,-118.184108
682.0,5.56,2.48,34.039703,-118.184009
683.0,8.68,1.39,34.03975,-118.183908
684.0,6.92,-0.79,34.039802,-118.183816
685.0,2.77,-1.86,34.039845,-118.183731
686.0,0.0,-3.28,34.039887,-118.183645
687.0,0.0,-0.95,34.039943,-118.183558
688.0,7.29,3.26,34.039995,-118.183462
689.0,13.46,2.76,34.040041,-118.183361
690.0,19.61,2.75,34.0401,-118.183267
691.0,18.45,-0.52,34.040148,-118.183171
692.0,19.69,0.56,34.040202,-118.183076
693.0,15.89,-1.7,34.040243,-118.182983
694.0,14.57,-0.59,34.040287,-118.182889
695.0,8.13,-2.88,34.040345,-118.182803
696.0,10.34,0.99,34.0404,-118.182703
697.0,13.41,1.37,34.040457,-118.182606
698.0,18.26,2.17,34.040507,-118.182504
699.0,16.56,-0.76,34.040552,-118.182415
700.0,9.47,-3.17,34.040604,-118.182319
701.0,5.83,-1.63,34.040645,-118.182232
702.0,7.45,0.72,34.040704,-118.182136
703.0,13.65,2.77,34.040752,-118.182046
704.0,5.89,-3.47,34.040794,-118.181944
705.0,1.68,-1.88,34.040836,-118.181851
706.0,8.81,3.19,34.040896,-118.181753
707.0,9.92,0.5,34.040936,-118.181662
708.0,11.75,0.82,34.040981,-118.181575
709.0,17.52,2.58,34.041023,-118.181473
710.0,12.66,-2.17,34.041073,-118.181379
711.0,17.77,2.29,34.041132,-118.181292
712.0,21.8,1.8,34.041175,-118.181208
713.0,25.13,1.49,34.04123,-118.181111
714.0,20.5,-2.07,34.041275,-118.181019
715.0,13.82,-2.99,34.041329,-118.180917
716.0,10.54,-1.47,34.041384,-118.180831
717.0,16.01,2.45,34.041426,-118.180736
718.0,16.11,0.05,34.041475,-118.180652
719.0,22.06,2.66,34.041527,-118.180553
720.0,19.79,-1.02,34.041578,-118.180451
721.0,14.39,-2.41,34.041629,-118.180352
722.0,9.81,-2.05,34.041679,-118.18025
723.0,4.18,-2.52,34.041737,-118.180163
724.0,2.52,-0.74,34.041779,-118.180074
725.0,5.46,1.31,34.041825,-118.17998
726.0,7.2,0.78,34.041872,-118.179881
727.0,7.55,0.16,34.041913,-118.179782
728.0,15.02,3.34,34.041969,-118.179684
729.0,7.22,-3.49,34.042024,-118.179601
730.0,9.22,0.89,34.042076,-118.179512
731.0,8.14,-0.48,34.042125,-118.179421
732.0,0.33,-3.49,34.04217,-118.179321
733.0,0.0,-2.99,34.042224,-118.179233
734.0,4.28,1.91,34.042274,-118.179137
735.0,8.62,1.94,34.042323,-118.17904
736.0,6.97,-0.73,34.042378,-118.178952
737.0,11.74,2.13,34.042421,-118.178869
738.0,12.1,0.16,34.042469,-118.178771
739.0,16.37,1.91,34.042526,-118.178681
740.0,21.08,2.11,34.042569,-118.178593
741.0,25.15,1.82,34.042624,-118.178504
742.0,18.95,-2.78,34.042676,-118.178413
743.0,23.83,2.18,34.042726,-118.178313
744.0,21.59,-1.0,34.042773,-118.178213
745.0,25.65,1.82,34.042821,-118.178116
746.0,25.5,-0.07,34.042864,-118.178028
747.0,17.69,-3.49,34.042916,-118.177927
748.0,15.49,-0.98,34.042969,-118.17784
749.0,21.62,2.74,34.043021,-118.177751
750.0,26.45,2.16,34.04307,-118.177658
751.0,29.38,1.31,34.04311,-118.177567
752.0,28.98,-0.18,34.043162,-118.177466
753.0,23.83,-2.3,34.043208,-118.177382
754.0,24.74,0.41,34.043259,-118.177298
755.0,29.22,2.0,34.043303,-118.177211
756.0,33.85,2.07,34.043356,-118.17712
757.0,37.69,1.71,34.043399,-118.177026
758.0,37.77,0.04,34.043456,-118.176943
759.0,42.15,1.96,34.043509,-118.176844
760.0,37.32,-2.16,34.043551,-118.176743
761.0,33.55,-0.67,34.043595,-118.176649
762.0,33.55,1.19,34.043649,-118.176565
763.0,32.47,-0.48,34.043699,-118.176466
764.0,37.23,2.13,34.043754,-118.176372
765.0,35.37,-0.83,34.043814,-118.176277
766.0,37.26,0.84,34.043866,-118.176177
767.0,37.73,0.21,34.043916,-118.176077
768.0,32.74,-2.23,34.043975,-118.175987
769.0,31.68,-0.47,34.044019,-118.175898
770.0,24.73,-3.11,34.044072,-118.175814
771.0,31.07,2.83,34.044115,-118.175727
772.0,35.21,1.85,34.044164,-118.175639
773.0,35.93,0.32,34.044213,-118.175537
774.0,28.44,-3.35,34.044256,-118.17544
775.0,27.22,-0.54,34.044302,-118.175347
776.0,21.22,-2.68,34.044344,-118.175258
777.0,18.25,-1.32,34.044397,-118.175165
778.0,18.77,0.23,34.044446,-118.175079
779.0,25.72,3.1,34.044496,-118.174986
780.0,18.69,-3.14,34.044548,-118.174887
781.0,21.26,1.15,34.04459,-118.1748
782.0,28.82,3.38,34.044639,-118.174705
783.0,34.23,2.42,34.044684,-118.174606
784.0,35.6,0.61,34.044741,-118.174508
785.0,34.17,-0.64,34.044785,-118.174411
786.0,39.0,2.16,34.044833,-118.174316
787.0,37.25,-0.78,34.044888,-118.174222
788.0,41.61,1.95,34.044932,-118.174123
789.0,33.55,-0.15,34.044989,-118.174035
790.0,36.64,1.38,34.045032,-118.173941
791.0,33.45,-1.43,34.045078,-118.173839
792.0,25.82,-3.41,34.045123,-118.173745
793.0,24.9,-0.41,34.045168,-118.173642
794.0,22.78,-0.95,34.045226,-118.173545
795.0,25.5,1.22,34.045272,-118.173452
796.0,19.22,-2.81,34.045332,-118.17335
797.0,25.71,2.9,34.045384,-118.173261
798.0,26.93,0.54,34.045425,-118.173158
799.0,21.47,-2.44,34.045466,-118.173071
800.0,25.47,1.79,34.045522,-118.172981
801.0,19.49,-2.67,34.045576,-118.172879
802.0,20.13,0.29,34.045624,-118.172783
803.0,19.76,-0.17,34.045672,-118.172694
804.0,12.71,-3.15,34.045713,-118.172594
805.0,12.16,-0.24,34.045756,-118.172496
806.0,8.04,-1.84,34.04581,-118.172405
807.0,15.55,3.35,34.045854,-118.172321
808.0,12.27,-1.47,34.045901,-118.172237
809.0,11.75,-0.23,34.045951,-118.172139
810.0,6.02,-2.56,34.046011,-118.172041
811.0,10.26,1.9,34.046063,-118.171948
812.0,13.84,1.6,34.04612,-118.171846
813.0,11.15,-1.2,34.046168,-118.171752
814.0,15.33,1.87,34.046221,-118.171664
815.0,9.1,-2.79,34.046271,-118.17158
816.0,10.49,0.62,34.046321,-118.171485
817.0,3.29,-3.22,34.04637,-118.171401
818.0,3.45,0.07,34.046414,-118.171305
819.0,0.0,-3.39,34.046468,-118.171222
820.0,7.13,3.19,34.046511,-118.171122
821.0,9.42,1.02,34.04657,-118.171026
822.0,12.38,1.32,34.046627,-118.170937
823.0,7.84,-2.03,34.046686,-118.17084
824.0,1.29,-2.93,34.046729,-118.170747
825.0,0.0,-0.62,34.046787,-118.170647
826.0,7.02,3.14,34.046828,-118.170545
827.0,3.79,-1.44,34.046878,-118.17046
828.0,4.25,0.21,34.046928,-118.170375
829.0,0.0,-2.16,34.046973,-118.170279
830.0,7.09,3.17,34.047023,-118.170178
