time,speed_mph,accel_x,lat,lon
594.0,13.48,0.6,34.055063,-118.213058
595.0,12.48,-0.45,34.055149,-118.212985
596.0,15.05,1.15,34.055245,-118.212893
597.0,10.44,-2.06,34.055341,-118.212818
598.0,16.72,2.81,34.055444,-118.212744
599.0,15.84,-0.39,34.055528,-118.212668
600.0,23.1,3.25,34.055621,-118.212584
601.0,27.69,2.05,34.05571,-118.212502
602.0,27.15,-0.24,34.055799,-118.212417
603.0,28.19,0.47,34.055889,-118.212326
604.0,21.22,-3.12,34.055989,-118.212239
605.0,15.36,-2.62,34.056088,-118.212151
606.0,13.38,-0.88,34.056186,-118.212068
607.0,18.75,2.4,34.056276,-118.211986
608.0,11.5,-3.24,34.056375,-118.21191
609.0,12.88,0.62,34.056468,-118.211827
610.0,6.82,-2.71,34.056554,-118.211743
611.0,6.66,-0.07,34.056644,-118.211657
612.0,7.87,0.54,34.056743,-118.211573
613.0,2.51,-2.39,34.056829,-118.211481
614.0,1.35,-0.52,34.056921,-118.211392
615.0,0.0,-2.83,34.057023,-118.211307
616.0,0.0,-2.93,34.057118,-118.21122
617.0,0.0,-3.44,34.057208,-118.211144
618.0,5.13,2.29,34.057297,-118.21107
619.0,4.42,-0.31,34.057394,-118.210987
620.0,0.0,-2.29,34.057491,-118.210901
621.0,2.49,1.11,34.057579,-118.210825
622.0,6.48,1.79,34.057665,-118.210746
623.0,0.0,-3.18,34.057764,-118.210668
624.0,5.45,2.44,34.057858,-118.210581
625.0,12.46,3.13,34.057951,-118.210491
626.0,19.97,3.36,34.058042,-118.210403
627.0,16.45,-1.57,34.058134,-118.210315
628.0,23.24,3.03,34.058228,-118.210226
629.0,21.23,-0.9,34.058324,-118.210136
630.0,17.69,-1.58,34.058408,-118.210045
631.0,12.0,-2.55,34.058508,-118.20996
632.0,12.22,0.1,34.058592,-118.209882
633.0,10.78,-0.64,34.058693,-118.209797
634.0,17.68,3.08,34.058779,-118.209722
635.0,20.0,1.04,34.058864,-118.209642
636.0,26.34,2.84,34.05896,-118.209564
637.0,22.78,-1.59,34.05905,-118.209476
638.0,19.37,-1.52,34.059148,-118.209386
639.0,17.21,-0.97,34.059251,-118.209307
640.0,17.39,0.08,34.059336,-118.209222
641.0,16.63,-0.34,34.059433,-118.209132
642.0,17.34,0.31,34.059525,-118.209049
643.0,22.68,2.39,34.059618,-118.208966
644.0,27.13,1.99,34.059721,-118.208881
645.0,27.16,0.01,34.059811,-118.208805
646.0,20.97,-2.77,34.059912,-118.208725
647.0,25.16,1.87,34.060014,-118.208642
648.0,29.63,2.0,34.060105,-118.208563
649.0,29.36,-0.12,34.060198,-118.208489
650.0,28.91,-0.2,34.060301,-118.208402
651.0,22.09,-3.05,34.060385,-118.208319
652.0,29.37,3.25,34.060474,-118.208243
653.0,24.06,-2.37,34.060576,-118.208162
654.0,29.87,2.6,34.060674,-118.208069
655.0,25.62,-1.9,34.060766,-118.207996
656.0,27.59,0.88,34.06086,-118.207916
657.0,22.12,-2.44,34.060955,-118.207824
658.0,24.54,1.08,34.061045,-118.207747
659.0,21.99,-1.14,34.061148,-118.207668
660.0,25.66,1.64,34.061247,-118.207593
661.0,27.78,0.95,34.061347,-118.207506
662.0,33.48,2.55,34.061437,-118.207425
663.0,40.75,3.25,34.061533,-118.207339
664.0,33.55,2.49,34.061626,-118.207255
665.0,40.61,3.15,34.061711,-118.207172
666.0,33.55,-2.74,34.061797,-118.207082
667.0,27.33,-2.78,34.061899,-118.206991
668.0,32.97,2.52,34.061992,-118.206904
669.0,29.16,-1.7,34.062089,-118.20683
670.0,33.55,2.25,34.06219,-118.206757
671.0,28.55,-2.24,34.062291,-118.206681
672.0,30.75,0.99,34.062383,-118.206602
673.0,35.82,2.27,34.062476,-118.206516
674.0,33.99,-0.82,34.062563,-118.20643
675.0,26.77,-3.23,34.062652,-118.206353
676.0,31.44,2.09,34.062735,-118.206276
677.0,30.83,-0.27,34.062832,-118.206189
678.0,30.17,-0.3,34.062919,-118.206105
679.0,25.43,-2.12,34.063004,-118.206016
680.0,24.55,-0.39,34.063103,-118.205925
681.0,23.55,-0.45,34.063201,-118.205837
682.0,25.75,0.98,34.063288,-118.205762
683.0,18.28,-3.34,34.063386,-118.205682
684.0,19.03,0.34,34.063473,-118.205597
685.0,15.44,-1.6,34.06356,-118.205512
686.0,19.68,1.89,34.063648,-118.205439
687.0,24.07,1.96,34.063739,-118.20536
688.0,29.21,2.3,34.063841,-118.205279
689.0,23.57,-2.52,34.063943,-118.205206
690.0,18.71,-2.17,34.064043,-118.205132
691.0,23.74,2.25,34.064136,-118.20504
692.0,19.06,-2.09,34.064224,-118.204959
693.0,15.02,-1.81,34.064322,-118.20487
694.0,20.51,2.45,34.064422,-118.204788
695.0,21.6,0.49,34.06451,-118.204701
696.0,26.99,2.41,34.064594,-118.20462
697.0,31.15,1.86,34.064695,-118.204542
698.0,23.39,-3.47,34.064798,-118.204458
699.0,19.72,-1.64,34.064882,-118.204382
700.0,26.79,3.16,34.064966,-118.204296
701.0,19.24,-3.37,34.065068,-118.204222
702.0,19.44,0.09,34.065167,-118.204136
703.0,18.41,-0.46,34.065268,-118.204052
704.0,15.35,-1.37,34.065365,-118.203962
705.0,9.71,-2.52,34.065452,-118.203881
706.0,16.96,3.24,34.065544,-118.2038
707.0,23.14,2.77,34.065627,-118.203725
708.0,23.97,0.37,34.065723,-118.203642
709.0,25.29,0.59,34.065809,-118.203566
710.0,25.76,0.21,34.065903,-118.203477
711.0,33.27,3.36,34.066002,-118.203399
712.0,29.42,-1.72,34.066096,-118.203317
713.0,31.24,0.81,34.066199,-118.203229
714.0,30.48,-0.34,34.066286,-118.203137
715.0,34.78,1.92,34.066377,-118.203053
716.0,41.3,2.91,34.066475,-118.202979
717.0,33.55,0.69,34.066568,-118.202887
718.0,32.35,-0.54,34.066653,-118.202796
719.0,32.05,-0.13,34.066738,-118.202714
720.0,33.09,0.47,34.066829,-118.202634
721.0,29.25,-1.72,34.066932,-118.202552
722.0,30.25,0.45,34.067031,-118.202477
723.0,33.55,2.66,34.067121,-118.202395
724.0,32.86,-0.31,34.06721,-118.202309
725.0,30.17,-1.2,34.067312,-118.202228
726.0,27.13,-1.36,34.067401,-118.202144
727.0,23.56,-1.6,34.067487,-118.202053
728.0,16.9,-2.98,34.067576,-118.20196
729.0,13.45,-1.54,34.067671,-118.201869
730.0,16.63,1.42,34.067763,-118.201779
731.0,22.8,2.76,34.067862,-118.201696
732.0,16.06,-3.01,34.067947,-118.201605
733.0,8.76,-3.26,34.068046,-118.201516
734.0,16.49,3.45,34.068146,-118.201434
735.0,23.87,3.3,34.068242,-118.201354
736.0,27.85,1.78,34.068331,-118.201264
737.0,24.24,-1.62,34.068414,-118.20119
738.0,29.21,2.22,34.068502,-118.201103
739.0,33.89,2.09,34.068599,-118.201024
740.0,26.9,-3.13,34.068701,-118.200937
741.0,34.7,3.49,34.068792,-118.200856
742.0,30.03,-2.09,34.068889,-118.200779
743.0,24.16,-2.63,34.068976,-118.200689
744.0,18.55,-2.5,34.069077,-118.200612
745.0,12.21,-2.84,34.069168,-118.200524
746.0,5.05,-3.2,34.069267,-118.200443
747.0,2.15,-1.29,34.069361,-118.200363
748.0,0.0,-2.11,34.069447,-118.200277
749.0,5.52,2.47,34.069539,-118.200193
750.0,1.49,-1.8,34.069638,-118.200118
751.0,5.13,1.62,34.069723,-118.200044
752.0,11.46,2.83,34.069816,-118.199964
753.0,7.13,-1.94,34.069902,-118.199876
754.0,13.14,2.69,34.069995,-118.19979
755.0,8.41,-2.11,34.070096,-118.199705
756.0,1.34,-3.16,34.07019,-118.199617
757.0,0.0,-1.81,34.07028,-118.199545
758.0,0.0,-1.16,34.070365,-118.199467
759.0,3.42,1.53,34.070456,-118.199375
760.0,6.73,1.48,34.070543,-118.199296
761.0,8.27,0.69,34.070633,-118.199221
762.0,11.78,1.57,34.070735,-118.199148
763.0,5.32,-2.89,34.070826,-118.199059
764.0,11.76,2.88,34.070913,-118.198975
765.0,15.55,1.69,34.070997,-118.198894
766.0,23.04,3.35,34.071084,-118.198814
767.0,22.8,-0.11,34.071181,-118.198731
768.0,17.86,-2.21,34.07127,-118.198656
769.0,19.9,0.91,34.071361,-118.198571
770.0,16.6,-1.47,34.071464,-118.198488
771.0,12.76,-1.72,34.071564,-118.198405
772.0,15.36,1.16,34.071658,-118.198321
773.0,9.72,-2.52,34.071757,-118.198244
774.0,17.52,3.49,34.071846,-118.198153
775.0,20.24,1.22,34.07193,-118.198077
776.0,18.84,-0.63,34.072028,-118.198003
777.0,14.52,-1.93,34.072113,-118.197927
778.0,14.26,-0.11,34.072203,-118.197836
779.0,11.77,-1.11,34.072298,-118.19776
780.0,14.11,1.05,34.072388,-118.197669
781.0,12.94,-0.52,34.072481,-118.197586
782.0,10.91,-0.91,34.072566,-118.197508
783.0,9.31,-0.72,34.072654,-118.197423
784.0,15.07,2.58,34.072739,-118.197331
785.0,17.94,1.28,34.072832,-118.19724
786.0,20.04,0.94,34.072919,-118.197155
787.0,13.24,-3.04,34.073023,-118.197068
788.0,7.9,-2.39,34.073109,-118.196976
789.0,15.02,3.18,34.07321,-118.196894
790.0,16.34,0.59,34.073312,-118.196817
791.0,15.7,-0.28,34.073401,-118.19673
792.0,9.34,-2.85,34.073493,-118.196647
793.0,16.71,3.29,34.073591,-118.196568
794.0,24.16,3.33,34.073691,-118.196488
795.0,21.67,-1.11,34.073788,-118.196401
796.0,29.26,3.39,34.073874,-118.196314
797.0,22.88,-2.85,34.073974,-118.196235
798.0,27.02,1.85,34.07406,-118.196143
799.0,24.69,-1.04,34.074148,-118.196065
800.0,22.54,-0.96,34.074249,-118.195979
801.0,18.69,-1.72,34.074349,-118.195896
802.0,26.19,3.35,34.074452,-118.195811
803.0,33.43,3.24,34.074547,-118.195728
804.0,31.81,-0.73,34.074645,-118.195647
805.0,28.62,-1.43,34.074733,-118.195558
806.0,23.77,-2.17,34.07482,-118.195479
807.0,24.73,0.43,34.074918,-118.195404
808.0,23.02,-0.76,34.07502,-118.19532
809.0,28.81,2.59,34.075107,-118.195239
810.0,24.61,-1.88,34.07519,-118.195147
811.0,29.11,2.01,34.075291,-118.195066
812.0,34.24,2.29,34.075379,-118.194981
813.0,28.03,-2.77,34.075467,-118.194904
814.0,23.84,-1.87,34.075553,-118.194815
815.0,19.72,-1.84,34.075637,-118.194737
816.0,21.55,0.82,34.075731,-118.194645
817.0,25.41,1.72,34.075829,-118.194558
818.0,20.19,-2.34,34.075919,-118.194473
819.0,21.6,0.63,34.076003,-118.194399
820.0,25.63,1.8,34.076092,-118.194326
821.0,30.56,2.21,34.076176,-118.194252
822.0,28.55,-0.9,34.07626,-118.194178
823.0,25.32,-1.44,34.076349,-118.194086
824.0,25.42,0.04,34.076446,-118.19401
825.0,24.74,-0.3,34.076532,-118.19392
826.0,30.84,2.73,34.07663,-118.193836
827.0,35.18,1.94,34.076724,-118.193751
828.0,36.31,0.5,34.076808,-118.193668
829.0,29.16,-3.19,34.076896,-118.193583
830.0,27.57,-0.71,34.076982,-118.193494
831.0,26.39,-0.53,34.077067,-118.193407
832.0,33.55,3.33,34.077157,-118.193326
833.0,34.45,0.4,34.077256,-118.193253
834.0,39.02,2.04,34.077349,-118.19318
835.0,39.47,0.2,34.077439,-118.193099
836.0,40.08,0.27,34.077524,-118.193012
837.0,33.55,1.3,34.077609,-118.192922
838.0,33.87,0.14,34.077696,-118.192836
839.0,33.55,0.62,34.077781,-118.192763
840.0,26.89,-2.98,34.077866,-118.192672
841.0,26.76,-0.06,34.077955,-118.192594
842.0,22.32,-1.98,34.078055,-118.192514
843.0,17.03,-2.37,34.078151,-118.192425
844.0,11.58,-2.43,34.078244,-118.192346
845.0,14.21,1.18,34.078334,-118.192253
846.0,16.53,1.04,34.078428,-118.192179
847.0,10.89,-2.52,34.078527,-118.192095
848.0,5.02,-2.62,34.07861,-118.192022
849.0,5.72,0.31,34.078707,-118.19194
850.0,1.03,-2.1,34.078801,-118.191859
851.0,0.0,-3.26,34.078897,-118.191771
852.0,2.87,1.28,34.078997,-118.191685
853.0,6.75,1.73,34.079097,-118.191609
854.0,14.26,3.36,34.079194,-118.191524
855.0,19.43,2.31,34.079294,-118.191445
856.0,25.24,2.6,34.079396,-118.191356
857.0,29.5,1.9,34.079495,-118.191278
