time,speed_mph,accel_x,lat,lon
594.0,37.66,2.24,34.02693,-118.25953
595.0,37.49,-0.08,34.026984,-118.259485
596.0,39.82,1.04,34.027045,-118.259446
597.0,32.69,-3.19,34.027108,-118.259407
598.0,33.55,2.94,34.027169,-118.259367
599.0,28.11,-2.43,34.027229,-118.259323
600.0,31.71,1.61,34.027297,-118.259276
601.0,23.89,-3.5,34.027352,-118.259228
602.0,17.73,-2.75,34.027405,-118.259196
603.0,22.76,2.25,34.027469,-118.259164
604.0,19.78,-1.33,34.02752,-118.259115
605.0,18.09,-0.76,34.027573,-118.259073
606.0,11.69,-2.86,34.027636,-118.259039
607.0,9.72,-0.88,34.027695,-118.259003
608.0,6.69,-1.35,34.027748,-118.258955
609.0,0.27,-2.87,34.027805,-118.258912
610.0,7.13,3.07,34.027871,-118.258871
611.0,6.62,-0.23,34.027925,-118.258825
612.0,13.16,2.92,34.027993,-118.258786
613.0,17.75,2.05,34.028046,-118.258744
614.0,10.89,-3.07,34.028111,-118.258705
615.0,4.06,-3.06,34.02818,-118.258669
616.0,8.46,1.97,34.028241,-118.258622
617.0,6.05,-1.08,34.028302,-118.25859
618.0,0.0,-3.05,34.028363,-118.258552
619.0,0.0,-0.54,34.028427,-118.258509
620.0,0.0,-2.22,34.028492,-118.258462
621.0,6.64,2.97,34.028549,-118.258422
622.0,10.77,1.85,34.028614,-118.258381
623.0,3.48,-3.26,34.028666,-118.25835
624.0,5.43,0.87,34.028721,-118.258314
625.0,2.1,-1.49,34.028781,-118.258278
626.0,0.0,-3.18,34.028839,-118.258237
627.0,3.02,1.35,34.028905,-118.258201
628.0,6.53,1.57,34.02897,-118.258153
629.0,5.15,-0.62,34.029035,-118.258117
630.0,6.69,0.69,34.029095,-118.25808
631.0,9.63,1.31,34.02916,-118.258034
632.0,15.67,2.7,34.029223,-118.257984
633.0,20.71,2.25,34.029286,-118.257946
634.0,21.82,0.5,34.029338,-118.257904
635.0,18.4,-1.53,34.029393,-118.25787
636.0,24.98,2.94,34.02946,-118.257823
637.0,26.14,0.52,34.02951,-118.257772
638.0,18.59,-3.38,34.029574,-118.257722
639.0,12.3,-2.81,34.029639,-118.257679
640.0,12.7,0.18,34.029696,-118.25763
641.0,19.29,2.94,34.029758,-118.257579
642.0,20.46,0.52,34.029822,-118.257538
643.0,23.48,1.35,34.029887,-118.257489
644.0,27.69,1.88,34.029956,-118.257455
645.0,33.08,2.41,34.030019,-118.257406
646.0,40.8,3.45,34.030085,-118.257371
647.0,33.55,2.58,34.030141,-118.257328
648.0,35.44,0.84,34.03019,-118.257288
649.0,38.65,1.43,34.030259,-118.257238
650.0,39.91,0.57,34.030314,-118.257202
651.0,37.72,-0.98,34.030368,-118.257156
652.0,43.9,2.76,34.030433,-118.257117
653.0,45.56,0.74,34.030498,-118.257077
654.0,48.15,1.16,34.030557,-118.257044
655.0,41.37,-3.03,34.030625,-118.25701
656.0,43.44,0.92,34.030679,-118.256961
657.0,42.97,-0.21,34.030733,-118.256918
658.0,44.74,1.38,34.030793,-118.256885
659.0,47.1,1.06,34.030857,-118.25684
660.0,52.0,2.19,34.030911,-118.256802
661.0,44.74,1.91,34.030981,-118.256756
662.0,33.55,2.48,34.031042,-118.256714
663.0,27.61,-2.66,34.031107,-118.256668
664.0,27.71,0.04,34.031174,-118.256618
665.0,28.75,0.47,34.031234,-118.256579
666.0,29.52,0.34,34.031294,-118.256539
667.0,33.23,1.66,34.03136,-118.256496
668.0,35.64,1.08,34.031427,-118.256457
669.0,36.61,0.43,34.031485,-118.25642
670.0,33.55,3.04,34.031537,-118.256384
671.0,26.92,-2.97,34.031595,-118.256338
672.0,23.9,-1.35,34.031663,-118.256304
673.0,16.9,-3.13,34.031715,-118.256255
674.0,15.58,-0.59,34.031784,-118.256211
675.0,14.61,-0.44,34.031851,-118.256163
676.0,8.29,-2.82,34.031908,-118.256122
677.0,12.11,1.71,34.03196,-118.256073
678.0,4.82,-3.26,34.032016,-118.256024
679.0,0.96,-1.73,34.032068,-118.25599
680.0,0.65,-0.14,34.032127,-118.255944
681.0,8.22,3.38,34.032194,-118.255901
682.0,15.0,3.03,34.032255,-118.25586
683.0,12.68,-1.04,34.032325,-118.255821
684.0,12.08,-0.27,34.032374,-118.25579
685.0,6.88,-2.32,34.032427,-118.255743
686.0,7.52,0.29,34.032491,-118.255698
687.0,14.67,3.19,34.032552,-118.255649
688.0,7.83,-3.06,34.032603,-118.255606
689.0,11.97,1.85,34.032673,-118.255556
690.0,15.79,1.71,34.03274,-118.255508
691.0,21.49,2.55,34.032797,-118.255465
692.0,20.13,-0.61,34.032859,-118.255429
693.0,23.79,1.64,34.03292,-118.255394
694.0,22.52,-0.57,34.032984,-118.255349
695.0,26.33,1.71,34.033049,-118.255306
696.0,33.55,3.31,34.033107,-118.25527
697.0,27.66,-2.63,34.033168,-118.255237
698.0,20.68,-3.12,34.033226,-118.255197
699.0,23.06,1.07,34.033284,-118.255163
700.0,22.15,-0.41,34.033343,-118.255125
701.0,16.5,-2.52,34.033403,-118.255089
702.0,22.77,2.8,34.033471,-118.255049
703.0,27.35,2.05,34.033528,-118.255013
704.0,19.59,-3.47,34.033598,-118.254975
705.0,27.37,3.48,34.033662,-118.25494
706.0,23.45,-1.75,34.033731,-118.254893
707.0,29.2,2.57,34.033799,-118.25485
