time,speed_mph,accel_x,lat,lon
593.0,30.17,-2.2,33.992666,-118.243005
594.0,33.55,1.86,33.9927,-118.242952
595.0,37.03,1.55,33.992731,-118.242906
596.0,32.28,-2.13,33.992755,-118.242862
597.0,34.99,1.21,33.992781,-118.242801
598.0,40.93,2.66,33.992813,-118.242748
599.0,40.33,-0.27,33.992846,-118.242702
600.0,40.7,0.16,33.99288,-118.242649
601.0,33.97,-3.01,33.992911,-118.242601
602.0,37.06,1.39,33.992936,-118.242554
603.0,33.23,-1.71,33.992966,-118.242499
604.0,32.66,-0.26,33.992983,-118.242439
605.0,33.55,2.41,33.99301,-118.24238
606.0,30.69,-1.28,33.993041,-118.242323
607.0,37.69,3.13,33.993069,-118.242273
608.0,33.3,-1.96,33.993103,-118.24223
609.0,33.55,0.26,33.993124,-118.242173
610.0,27.94,-2.51,33.993143,-118.242124
611.0,32.01,1.82,33.993161,-118.242063
612.0,39.46,3.33,33.99318,-118.242005
613.0,33.55,2.06,33.993212,-118.241956
614.0,41.04,3.35,33.993229,-118.241905
615.0,33.55,0.6,33.993262,-118.241849
616.0,33.55,3.0,33.993279,-118.241801
617.0,28.1,-2.44,33.993302,-118.24175
618.0,25.72,-1.07,33.993319,-118.241702
619.0,30.71,2.23,33.993345,-118.241649
620.0,25.84,-2.18,33.993362,-118.241598
621.0,21.28,-2.04,33.993389,-118.241553
622.0,27.25,2.67,33.993419,-118.241498
623.0,24.7,-1.14,33.993451,-118.241447
624.0,24.0,-0.32,33.993479,-118.241386
625.0,26.22,1.0,33.993514,-118.241331
626.0,27.38,0.52,33.993548,-118.241275
627.0,28.87,0.66,33.993568,-118.241225
628.0,25.8,-1.37,33.993591,-118.24118
629.0,22.1,-1.65,33.993608,-118.241118
630.0,15.68,-2.87,33.993628,-118.241065
631.0,18.98,1.47,33.993665,-118.241019
632.0,14.04,-2.21,33.993689,-118.240968
633.0,20.67,2.96,33.993721,-118.240909
634.0,22.76,0.93,33.993745,-118.240866
635.0,15.5,-3.24,33.99378,-118.240819
636.0,9.34,-2.75,33.993803,-118.240772
637.0,8.01,-0.59,33.993827,-118.240718
638.0,12.71,2.1,33.993852,-118.240674
639.0,6.0,-3.0,33.993882,-118.240623
640.0,1.04,-2.22,33.993912,-118.240569
641.0,0.0,-2.9,33.993942,-118.240525
642.0,0.0,-0.77,33.993975,-118.240468
643.0,1.74,0.78,33.993998,-118.240411
644.0,5.24,1.56,33.994033,-118.240364
645.0,8.23,1.34,33.994063,-118.240311
646.0,14.91,2.99,33.994093,-118.240267
647.0,16.36,0.65,33.994127,-118.240217
648.0,11.15,-2.33,33.994145,-118.240173
649.0,12.03,0.39,33.994174,-118.240129
650.0,15.5,1.55,33.994195,-118.240073
651.0,14.69,-0.36,33.994219,-118.240031
652.0,7.87,-3.05,33.994245,-118.239973
653.0,7.66,-0.09,33.99427,-118.239913
654.0,5.54,-0.95,33.994307,-118.239853
655.0,1.68,-1.73,33.99434,-118.239807
656.0,0.0,-3.09,33.99436,-118.239755
657.0,0.0,-1.56,33.994377,-118.239705
658.0,5.38,2.4,33.994408,-118.239654
659.0,0.0,-3.43,33.994441,-118.239607
660.0,5.83,2.61,33.994459,-118.239553
661.0,3.66,-0.97,33.994475,-118.239502
662.0,5.25,0.71,33.994511,-118.239451
663.0,5.75,0.22,33.994537,-118.239403
664.0,4.9,-0.38,33.994569,-118.239349
