time,speed_mph,accel_x,lat,lon
594.0,22.81,-3.13,34.022231,-118.261474
595.0,18.26,-2.04,34.022322,-118.261417
596.0,20.09,0.82,34.0224,-118.261363
597.0,16.56,-1.58,34.022478,-118.261304
598.0,9.38,-3.21,34.022566,-118.261245
599.0,2.13,-3.24,34.022655,-118.261186
600.0,0.0,-1.85,34.022739,-118.261124
601.0,7.71,3.45,34.022819,-118.261058
602.0,0.63,-3.17,34.022912,-118.260991
603.0,0.39,-0.11,34.023006,-118.260924
604.0,5.6,2.33,34.023082,-118.260862
605.0,8.21,1.17,34.023173,-118.260808
606.0,8.44,0.11,34.023258,-118.260746
607.0,9.94,0.67,34.023351,-118.260677
608.0,12.55,1.17,34.023429,-118.260622
609.0,7.16,-2.41,34.023504,-118.260561
610.0,5.74,-0.63,34.023593,-118.260499
611.0,3.79,-0.87,34.023681,-118.260449
612.0,0.0,-2.52,34.023758,-118.260399
613.0,0.0,-1.72,34.02384,-118.260341
614.0,6.11,2.73,34.02393,-118.260274
615.0,1.24,-2.18,34.024012,-118.260206
616.0,0.0,-0.72,34.024105,-118.260148
617.0,2.23,1.0,34.024193,-118.260082
618.0,0.0,-1.33,34.024278,-118.260027
619.0,3.17,1.42,34.024357,-118.259975
620.0,0.51,-1.19,34.02444,-118.259909
621.0,0.0,-2.39,34.024517,-118.259842
622.0,7.24,3.23,34.024594,-118.259777
623.0,5.57,-0.75,34.024683,-118.259726
624.0,6.4,0.37,34.024774,-118.259671
625.0,14.03,3.41,34.024867,-118.259602
626.0,20.57,2.92,34.024943,-118.259533
627.0,21.78,0.54,34.025022,-118.259466
628.0,19.43,-1.05,34.025106,-118.259399
629.0,11.85,-3.39,34.025199,-118.259331
630.0,6.99,-2.17,34.025287,-118.259263
631.0,8.75,0.79,34.025363,-118.259199
632.0,16.5,3.46,34.025446,-118.259136
633.0,16.17,-0.14,34.025537,-118.259087
634.0,11.96,-1.89,34.025625,-118.259025
635.0,8.27,-1.65,34.025702,-118.258963
636.0,13.26,2.23,34.025785,-118.258895
637.0,8.49,-2.13,34.025866,-118.258837
638.0,4.2,-1.92,34.025957,-118.258779
639.0,5.43,0.55,34.026043,-118.258726
640.0,0.0,-2.46,34.026137,-118.258672
641.0,0.0,-3.06,34.026231,-118.25862
642.0,3.13,1.4,34.026315,-118.258559
643.0,0.0,-3.06,34.026393,-118.258501
644.0,0.0,-2.97,34.02647,-118.258437
645.0,4.54,2.03,34.026546,-118.258387
646.0,1.97,-1.15,34.026625,-118.258319
647.0,0.0,-2.11,34.026718,-118.258257
648.0,0.66,0.29,34.026811,-118.258195
649.0,0.0,-2.22,34.026887,-118.258139
650.0,7.27,3.25,34.02698,-118.258075
651.0,1.2,-2.71,34.027059,-118.25801
652.0,0.89,-0.14,34.027148,-118.257959
653.0,6.42,2.48,34.027238,-118.257895
654.0,11.3,2.18,34.027315,-118.257838
655.0,19.03,3.45,34.027397,-118.257783
656.0,19.61,0.26,34.027479,-118.257724
657.0,25.5,2.63,34.027568,-118.25767
658.0,18.22,-3.26,34.02766,-118.257602
659.0,12.31,-2.64,34.027747,-118.257536
660.0,15.43,1.39,34.027839,-118.257471
661.0,22.65,3.23,34.027931,-118.257415
662.0,19.3,-1.5,34.028009,-118.25735
663.0,12.54,-3.03,34.028084,-118.257294
664.0,18.97,2.88,34.028176,-118.257232
665.0,23.18,1.88,34.028268,-118.257169
666.0,21.1,-0.93,34.028347,-118.257104
667.0,26.18,2.27,34.028427,-118.257046
668.0,18.45,-3.46,34.028509,-118.256996
669.0,22.6,1.86,34.028599,-118.256932
670.0,17.36,-2.34,34.028675,-118.256874
671.0,13.43,-1.76,34.028769,-118.256816
672.0,18.11,2.09,34.028855,-118.256749
673.0,10.62,-3.35,34.028933,-118.256695
674.0,13.87,1.45,34.029021,-118.25663
675.0,20.24,2.85,34.029098,-118.256566
676.0,20.39,0.07,34.029173,-118.256509
677.0,16.98,-1.52,34.029258,-118.256448
678.0,10.18,-3.04,34.029343,-118.256384
679.0,2.72,-3.34,34.029423,-118.256321
680.0,10.47,3.46,34.029504,-118.256268
681.0,9.14,-0.59,34.029598,-118.256208
682.0,1.37,-3.47,34.029686,-118.256142
683.0,6.13,2.13,34.02977,-118.256083
684.0,0.0,-3.47,34.029861,-118.256025
685.0,6.49,2.9,34.02994,-118.255962
686.0,12.69,2.77,34.030018,-118.255908
687.0,17.09,1.97,34.030111,-118.255841
688.0,19.66,1.15,34.030199,-118.255788
689.0,12.07,-3.39,34.030288,-118.255733
690.0,17.04,2.22,34.030372,-118.255669
691.0,20.36,1.48,34.030454,-118.255601
692.0,12.92,-3.32,34.030537,-118.255533
693.0,13.68,0.34,34.030613,-118.255471
694.0,13.24,-0.2,34.030689,-118.255408
695.0,18.94,2.55,34.030776,-118.255348
696.0,21.24,1.03,34.03086,-118.255294
697.0,15.75,-2.46,34.030949,-118.255226
698.0,13.86,-0.84,34.031034,-118.255162
699.0,12.26,-0.72,34.031126,-118.255096
700.0,7.26,-2.24,34.031213,-118.255031
701.0,5.36,-0.85,34.031297,-118.254979
702.0,0.0,-2.54,34.031389,-118.254927
703.0,0.23,0.1,34.03148,-118.254861
704.0,0.13,-0.04,34.031573,-118.254795
705.0,0.0,-0.19,34.031665,-118.254727
706.0,0.0,-0.04,34.031759,-118.254661
707.0,6.03,2.7,34.031851,-118.254606
708.0,8.92,1.29,34.031945,-118.254541
709.0,14.72,2.59,34.032032,-118.254489
710.0,12.51,-0.99,34.032125,-118.254435
711.0,16.56,1.81,34.032213,-118.254377
712.0,18.52,0.88,34.032289,-118.254323
713.0,21.99,1.55,34.032367,-118.254256
714.0,16.6,-2.41,34.032448,-118.254189
715.0,15.16,-0.64,34.032532,-118.254127
716.0,7.37,-3.48,34.032608,-118.254065
717.0,0.0,-3.3,34.032687,-118.253998
718.0,0.0,-2.87,34.03278,-118.253933
719.0,0.0,-2.82,34.032872,-118.253865
720.0,1.46,0.65,34.032957,-118.253803
721.0,0.0,-2.07,34.033033,-118.253742
722.0,0.28,0.12,34.033124,-118.253686
723.0,5.13,2.17,34.033217,-118.253637
724.0,4.56,-0.26,34.033311,-118.253578
725.0,7.4,1.27,34.033392,-118.25351
726.0,6.16,-0.56,34.033484,-118.253445
727.0,0.76,-2.41,34.033566,-118.25339
728.0,0.0,-0.62,34.033643,-118.25334
729.0,0.0,-0.91,34.033723,-118.253271
730.0,0.0,-0.61,34.033809,-118.253221
731.0,0.0,-3.3,34.033891,-118.253162
732.0,0.0,-0.15,34.033968,-118.253101
733.0,5.99,2.68,34.034059,-118.253047
734.0,7.31,0.59,34.034149,-118.252985
735.0,11.24,1.76,34.034225,-118.252931
736.0,11.61,0.17,34.034301,-118.252864
737.0,19.36,3.46,34.034381,-118.252805
738.0,18.95,-0.19,34.034476,-118.252743
739.0,13.75,-2.32,34.034565,-118.252687
740.0,11.62,-0.95,34.034642,-118.252625
741.0,13.52,0.85,34.034719,-118.252558
742.0,5.7,-3.5,34.034813,-118.252507
743.0,3.19,-1.12,34.034889,-118.252457
744.0,8.16,2.22,34.03498,-118.252406
745.0,0.65,-3.36,34.035059,-118.252344
746.0,0.88,0.1,34.035136,-118.252285
747.0,0.0,-2.15,34.035216,-118.252225
748.0,6.73,3.01,34.035292,-118.252157
749.0,9.97,1.45,34.035383,-118.252094
750.0,2.85,-3.19,34.035457,-118.252029
751.0,5.63,1.24,34.03555,-118.251969
752.0,9.4,1.68,34.035642,-118.251912
753.0,7.72,-0.75,34.03573,-118.251844
754.0,4.48,-1.45,34.035814,-118.251782
755.0,10.63,2.75,34.035896,-118.251719
756.0,18.27,3.42,34.035985,-118.25166
757.0,14.46,-1.7,34.03607,-118.251592
758.0,14.89,0.19,34.03615,-118.25154
759.0,19.52,2.07,34.036234,-118.25149
760.0,25.23,2.55,34.036317,-118.251422
761.0,21.29,-1.76,34.036394,-118.251364
762.0,23.78,1.12,34.036483,-118.251297
763.0,21.67,-0.94,34.036559,-118.251242
764.0,22.7,0.46,34.036648,-118.251188
765.0,20.52,-0.98,34.036725,-118.251129
766.0,15.53,-2.23,34.036802,-118.251062
767.0,11.18,-1.94,34.036891,-118.251004
768.0,13.48,1.03,34.036972,-118.250937
769.0,19.42,2.65,34.03706,-118.250872
770.0,22.66,1.45,34.037139,-118.250819
771.0,24.54,0.84,34.037221,-118.250755
772.0,23.22,-0.59,34.037303,-118.250693
773.0,26.22,1.34,34.037378,-118.250632
774.0,30.46,1.9,34.037457,-118.250575
775.0,33.55,2.59,34.037536,-118.250517
776.0,27.84,-2.56,34.037615,-118.250455
777.0,32.06,1.89,34.037691,-118.250388
778.0,32.26,0.09,34.037775,-118.250338
779.0,26.78,-2.45,34.037869,-118.250284
780.0,34.2,3.32,34.037947,-118.250217
781.0,27.63,-2.94,34.038035,-118.250149
782.0,29.47,0.82,34.038123,-118.250093
783.0,23.89,-2.5,34.038215,-118.250038
784.0,21.11,-1.24,34.03829,-118.24997
785.0,15.59,-2.47,34.038366,-118.249912
786.0,20.2,2.06,34.038451,-118.249853
787.0,16.32,-1.73,34.038526,-118.2498
788.0,11.01,-2.37,34.038616,-118.249739
789.0,12.33,0.59,34.038698,-118.249679
790.0,8.61,-1.66,34.038787,-118.249626
791.0,16.0,3.3,34.038866,-118.249566
792.0,22.59,2.95,34.03895,-118.249499
793.0,24.26,0.74,34.039027,-118.249432
794.0,23.21,-0.47,34.039118,-118.249377
795.0,23.02,-0.09,34.039207,-118.249317
796.0,21.51,-0.67,34.039282,-118.249263
797.0,23.81,1.03,34.039368,-118.2492
798.0,18.24,-2.49,34.039445,-118.249147
799.0,16.17,-0.93,34.039537,-118.249097
800.0,21.08,2.2,34.039632,-118.249046
801.0,20.28,-0.36,34.03972,-118.248996
802.0,25.97,2.54,34.039804,-118.248936
803.0,19.21,-3.02,34.039889,-118.248876
804.0,22.09,1.28,34.039966,-118.248813
805.0,28.16,2.71,34.040056,-118.248763
806.0,23.69,-1.99,34.040139,-118.248701
807.0,17.3,-2.86,34.040215,-118.24864
808.0,11.65,-2.53,34.040301,-118.248583
809.0,7.9,-1.67,34.040381,-118.24853
810.0,1.9,-2.69,34.040462,-118.24848
811.0,0.0,-1.21,34.040547,-118.248425
812.0,0.0,-3.03,34.040628,-118.248362
813.0,0.0,-2.58,34.04071,-118.248302
814.0,0.0,-2.32,34.040784,-118.248251
815.0,0.0,-0.75,34.040871,-118.248192
816.0,1.55,0.69,34.040961,-118.248131
817.0,0.0,-2.41,34.041043,-118.24808
818.0,3.34,1.49,34.041124,-118.248019
819.0,7.96,2.06,34.041215,-118.247953
820.0,15.25,3.26,34.041302,-118.247884
821.0,7.81,-3.33,34.041394,-118.247816
822.0,10.32,1.12,34.041473,-118.247755
823.0,4.88,-2.43,34.041561,-118.247698
824.0,3.68,-0.54,34.041654,-118.24763
825.0,8.65,2.22,34.041748,-118.247566
826.0,15.61,3.11,34.041842,-118.247497
827.0,16.31,0.31,34.041917,-118.247446
828.0,9.92,-2.86,34.041998,-118.247378
829.0,9.03,-0.39,34.042087,-118.247327
830.0,12.17,1.4,34.042167,-118.247267
831.0,14.62,1.09,34.042256,-118.247216
832.0,10.13,-2.01,34.042333,-118.247157
833.0,4.9,-2.34,34.042425,-118.247107
834.0,7.34,1.09,34.042506,-118.247043
835.0,10.52,1.42,34.042591,-118.246981
836.0,4.95,-2.49,34.042672,-118.246932
837.0,6.37,0.63,34.042761,-118.246868
838.0,11.16,2.14,34.042847,-118.246809
