time,speed_mph,accel_x,lat,lon
593.0,3.52,-3.23,34.006711,-118.18744
594.0,0.0,-3.16,34.006723,-118.187424
595.0,0.0,-2.75,34.006737,-118.187402
596.0,6.54,2.92,34.006763,-118.187387
597.0,7.27,0.33,34.006777,-118.187369
598.0,8.27,0.44,34.006794,-118.187345
599.0,13.69,2.42,34.006805,-118.187323
600.0,6.56,-3.19,34.006828,-118.187304
601.0,8.76,0.98,34.006853,-118.187283
602.0,1.72,-3.15,34.006871,-118.187259
603.0,8.41,2.99,34.006888,-118.187243
604.0,11.43,1.35,34.006904,-118.187222
605.0,9.55,-0.84,34.006925,-118.187193
606.0,13.56,1.79,34.006952,-118.187168
607.0,20.16,2.95,34.00697,-118.18715
608.0,14.86,-2.37,34.006998,-118.187126
609.0,15.22,0.16,34.00701,-118.187102
610.0,20.42,2.32,34.007023,-118.187087
611.0,26.58,2.76,34.007053,-118.187066
612.0,21.87,-2.11,34.007074,-118.187036
613.0,23.17,0.58,34.007085,-118.187021
614.0,16.39,-3.03,34.007113,-118.186998
615.0,9.64,-3.02,34.007138,-118.186979
616.0,9.97,0.15,34.007157,-118.186959
617.0,2.85,-3.18,34.00718,-118.186932
618.0,7.4,2.03,34.007202,-118.186904
619.0,7.72,0.14,34.007231,-118.18689
620.0,2.99,-2.11,34.007254,-118.186873
621.0,9.11,2.74,34.007275,-118.186859
622.0,9.7,0.27,34.007305,-118.186842
623.0,16.2,2.9,34.007321,-118.186822
624.0,22.54,2.83,34.007337,-118.186806
625.0,21.39,-0.51,34.007348,-118.18678
626.0,27.14,2.57,34.007372,-118.186749
627.0,25.99,-0.51,34.007398,-118.186735
628.0,28.14,0.96,34.007416,-118.18671
629.0,33.52,2.4,34.00744,-118.186693
630.0,35.77,1.01,34.007452,-118.18667
631.0,39.02,1.45,34.00748,-118.186647
632.0,42.06,1.36,34.007498,-118.186625
633.0,33.55,-1.83,34.007527,-118.186597
634.0,40.25,3.0,34.00754,-118.186583
635.0,36.68,-1.6,34.007564,-118.186554
636.0,35.12,-0.7,34.007595,-118.186535
637.0,35.92,0.36,34.007626,-118.18652
638.0,28.22,-3.44,34.007639,-118.186493
639.0,20.93,-3.26,34.007666,-118.186473
640.0,27.61,2.98,34.007691,-118.186447
641.0,20.41,-3.22,34.007717,-118.18642
642.0,25.28,2.18,34.007743,-118.1864
643.0,26.01,0.33,34.00777,-118.186375
644.0,21.01,-2.23,34.007797,-118.186351
645.0,16.59,-1.97,34.007811,-118.186336
646.0,15.13,-0.65,34.00784,-118.186318
647.0,16.04,0.41,34.007856,-118.186291
648.0,11.03,-2.24,34.007884,-118.186259
649.0,4.47,-2.93,34.007903,-118.186238
650.0,11.16,2.99,34.007921,-118.186211
651.0,10.83,-0.15,34.007952,-118.186196
652.0,5.32,-2.46,34.007972,-118.18618
653.0,8.29,1.33,34.008001,-118.186151
654.0,9.79,0.67,34.008022,-118.186129
655.0,17.36,3.38,34.008034,-118.186104
656.0,20.5,1.4,34.00805,-118.186075
657.0,17.15,-1.5,34.008067,-118.186046
658.0,22.3,2.3,34.008087,-118.186014
659.0,28.38,2.72,34.008109,-118.185983
660.0,26.15,-0.99,34.008122,-118.185951
661.0,31.79,2.52,34.008143,-118.185921
662.0,25.84,-2.66,34.008164,-118.185902
663.0,32.85,3.13,34.008179,-118.185871
664.0,35.39,1.13,34.008203,-118.185843
665.0,35.7,0.14,34.008223,-118.185815
666.0,42.77,3.16,34.008253,-118.185788
667.0,49.94,3.21,34.008283,-118.18577
668.0,47.63,-1.03,34.008308,-118.18574
669.0,33.55,1.05,34.00832,-118.18572
670.0,33.55,3.01,34.008347,-118.18569
671.0,30.77,-1.25,34.008361,-118.185674
672.0,33.59,1.26,34.008381,-118.185659
673.0,39.38,2.59,34.008408,-118.185643
674.0,39.13,-0.11,34.008424,-118.185622
675.0,39.55,0.19,34.008442,-118.185593
676.0,35.96,-1.61,34.008458,-118.185565
677.0,37.45,0.67,34.008469,-118.18555
678.0,33.55,0.14,34.008492,-118.185527
679.0,33.55,0.03,34.008511,-118.185513
680.0,29.99,-1.59,34.008537,-118.185483
681.0,33.68,1.65,34.008564,-118.185467
682.0,33.55,2.52,34.008584,-118.185438
683.0,30.46,-1.38,34.008613,-118.185415
684.0,35.17,2.11,34.008626,-118.185383
685.0,41.09,2.65,34.008648,-118.185359
686.0,33.8,-3.26,34.008677,-118.18533
687.0,35.45,0.74,34.008701,-118.185315
688.0,42.1,2.97,34.00873,-118.185296
689.0,33.55,-0.21,34.008748,-118.185274
690.0,33.55,0.65,34.008779,-118.18525
691.0,39.89,2.83,34.0088,-118.185236
692.0,45.31,2.42,34.008824,-118.185215
693.0,43.39,-0.86,34.00884,-118.185185
694.0,37.74,-2.53,34.008864,-118.18516
695.0,30.99,-3.02,34.008884,-118.185131
696.0,25.52,-2.44,34.008905,-118.185117
697.0,28.23,1.21,34.008923,-118.185092
698.0,30.66,1.09,34.008952,-118.18507
699.0,29.07,-0.71,34.00898,-118.185038
700.0,33.51,1.99,34.008993,-118.185018
701.0,27.5,-2.69,34.009014,-118.184996
702.0,23.93,-1.6,34.009038,-118.184964
703.0,17.15,-3.03,34.009061,-118.18494
704.0,15.14,-0.9,34.009084,-118.184917
705.0,17.39,1.01,34.009099,-118.184899
706.0,19.89,1.12,34.009119,-118.184873
707.0,21.82,0.86,34.009137,-118.184857
708.0,15.96,-2.62,34.009151,-118.184838
709.0,11.76,-1.88,34.009168,-118.184821
710.0,17.18,2.43,34.009194,-118.184802
711.0,12.68,-2.01,34.009214,-118.184773
712.0,6.96,-2.56,34.009241,-118.184743
713.0,11.22,1.91,34.009259,-118.184722
714.0,16.14,2.2,34.009288,-118.184705
715.0,9.62,-2.92,34.009301,-118.184683
716.0,12.05,1.09,34.009332,-118.184652
717.0,7.52,-2.03,34.009354,-118.184626
718.0,0.23,-3.26,34.009384,-118.184609
719.0,4.28,1.81,34.009412,-118.184579
720.0,9.5,2.34,34.009439,-118.184547
721.0,11.07,0.7,34.00947,-118.184528
722.0,7.04,-1.8,34.009497,-118.184515
723.0,0.24,-3.04,34.009526,-118.184486
724.0,0.0,-2.4,34.009557,-118.184456
725.0,0.0,-1.48,34.009587,-118.184431
726.0,4.97,2.22,34.009602,-118.184416
727.0,0.0,-2.47,34.009619,-118.184388
728.0,4.24,1.89,34.00965,-118.184375
729.0,0.0,-3.31,34.009674,-118.184343
730.0,0.0,-3.27,34.009704,-118.184321
731.0,0.0,-1.62,34.009734,-118.18429
732.0,0.0,-0.35,34.009756,-118.184267
733.0,0.0,-0.62,34.009782,-118.18425
734.0,6.72,3.0,34.00981,-118.184218
735.0,5.93,-0.35,34.009838,-118.184202
736.0,6.98,0.47,34.009867,-118.184177
737.0,7.47,0.22,34.009885,-118.184159
738.0,7.51,0.02,34.009913,-118.184146
739.0,13.84,2.83,34.009939,-118.184125
740.0,12.45,-0.62,34.009969,-118.184104
741.0,7.12,-2.39,34.009997,-118.184089
742.0,14.69,3.38,34.010018,-118.184074
743.0,19.39,2.1,34.010049,-118.184054
744.0,26.39,3.13,34.010071,-118.184026
745.0,31.27,2.18,34.010083,-118.184006
746.0,30.49,-0.35,34.010096,-118.183979
747.0,23.11,-3.3,34.010118,-118.183956
748.0,28.0,2.18,34.010138,-118.183938
749.0,22.88,-2.29,34.010159,-118.183923
750.0,24.53,0.74,34.010176,-118.1839
751.0,20.44,-1.83,34.010198,-118.183885
752.0,20.3,-0.06,34.010209,-118.183866
753.0,12.87,-3.32,34.010228,-118.183847
754.0,7.0,-2.62,34.010256,-118.183834
755.0,10.57,1.59,34.010283,-118.183806
756.0,2.97,-3.4,34.010301,-118.183782
757.0,9.0,2.7,34.01032,-118.183757
758.0,4.17,-2.16,34.010343,-118.183742
759.0,0.56,-1.61,34.010364,-118.183713
760.0,1.06,0.22,34.010378,-118.183683
761.0,2.03,0.43,34.010401,-118.183664
762.0,0.44,-0.71,34.010426,-118.183632
763.0,1.5,0.47,34.010438,-118.1836
764.0,0.0,-3.3,34.010451,-118.183578
765.0,0.0,-2.36,34.010476,-118.183555
766.0,0.0,-1.41,34.010493,-118.183532
767.0,0.0,-1.98,34.01052,-118.183503
768.0,7.42,3.32,34.010534,-118.183478
769.0,8.55,0.5,34.010555,-118.183448
770.0,5.5,-1.36,34.010586,-118.183421
771.0,8.13,1.18,34.010612,-118.183405
772.0,12.33,1.88,34.010627,-118.183379
773.0,11.28,-0.47,34.010639,-118.183352
774.0,7.03,-1.9,34.010661,-118.183336
775.0,5.34,-0.76,34.010684,-118.183307
776.0,7.14,0.8,34.010707,-118.183283
777.0,8.03,0.4,34.010729,-118.183255
778.0,14.78,3.02,34.010746,-118.183224
779.0,20.25,2.44,34.010776,-118.183208
780.0,23.11,1.28,34.010798,-118.183192
781.0,26.65,1.59,34.010826,-118.183163
782.0,28.65,0.89,34.010847,-118.183136
783.0,35.58,3.1,34.010874,-118.183123
784.0,42.94,3.29,34.010896,-118.183096
785.0,33.55,-1.44,34.010925,-118.183073
786.0,37.31,1.68,34.010949,-118.183047
787.0,33.55,0.5,34.010972,-118.18303
788.0,34.07,0.23,34.010996,-118.183002
789.0,36.19,0.95,34.011012,-118.182973
790.0,31.75,-1.98,34.011038,-118.182947
791.0,32.43,0.3,34.011055,-118.182933
792.0,24.74,-3.44,34.011082,-118.182903
793.0,24.74,0.0,34.011101,-118.182885
794.0,24.72,-0.01,34.01113,-118.182853
795.0,31.74,3.14,34.011145,-118.182825
796.0,32.03,0.13,34.011166,-118.182796
797.0,27.97,-1.81,34.01119,-118.182766
798.0,29.98,0.9,34.011204,-118.182738
799.0,22.43,-3.38,34.011229,-118.18271
800.0,20.62,-0.81,34.011256,-118.182696
801.0,15.17,-2.44,34.011277,-118.182671
802.0,22.56,3.3,34.011289,-118.182646
803.0,25.07,1.12,34.011315,-118.182619
804.0,21.78,-1.47,34.011338,-118.182602
805.0,26.88,2.28,34.011351,-118.182578
806.0,27.68,0.35,34.011362,-118.182564
807.0,21.5,-2.76,34.011375,-118.18255
808.0,13.91,-3.4,34.011388,-118.182527
809.0,10.3,-1.61,34.011419,-118.182511
810.0,5.47,-2.16,34.011445,-118.182485
811.0,9.44,1.78,34.011471,-118.182453
812.0,15.87,2.88,34.0115,-118.182423
813.0,19.91,1.8,34.011527,-118.182403
814.0,21.43,0.68,34.011555,-118.18239
815.0,25.39,1.77,34.011583,-118.182369
816.0,22.11,-1.47,34.011607,-118.182341
817.0,23.06,0.43,34.011628,-118.182323
818.0,15.27,-3.48,34.011649,-118.182306
819.0,22.74,3.34,34.01166,-118.182283
820.0,19.56,-1.42,34.01169,-118.182265
821.0,27.08,3.36,34.011721,-118.182237
822.0,23.31,-1.69,34.011743,-118.18221
823.0,17.83,-2.45,34.011765,-118.182184
824.0,23.27,2.43,34.011787,-118.182167
825.0,18.25,-2.24,34.011811,-118.182152
826.0,11.36,-3.08,34.011827,-118.182128
827.0,17.47,2.73,34.011845,-118.18211
828.0,22.8,2.38,34.011864,-118.182091
829.0,29.08,2.81,34.011878,-118.18206
830.0,24.5,-2.05,34.011901,-118.182028
831.0,19.58,-2.2,34.011925,-118.182004
832.0,21.51,0.86,34.011956,-118.18198
833.0,28.37,3.07,34.011968,-118.18195
834.0,26.58,-0.8,34.011992,-118.181919
835.0,33.41,3.05,34.012012,-118.181887
836.0,35.09,0.75,34.012033,-118.181872
837.0,29.02,-2.71,34.012055,-118.181855
838.0,22.41,-2.96,34.012066,-118.181839
839.0,21.48,-0.42,34.012093,-118.181824
840.0,28.98,3.35,34.012113,-118.181809
841.0,23.8,-2.31,34.01214,-118.181796
842.0,22.5,-0.58,34.012167,-118.181779
843.0,18.67,-1.71,34.012188,-118.181747
844.0,16.66,-0.9,34.0122,-118.181728
845.0,14.65,-0.9,34.012222,-118.181706
846.0,16.53,0.84,34.012253,-118.181683
847.0,24.28,3.47,34.012273,-118.181655
848.0,24.31,0.01,34.012289,-118.181625
849.0,21.1,-1.44,34.012314,-118.181603
850.0,16.64,-1.99,34.012345,-118.181575
851.0,20.81,1.86,34.012361,-118.181543
852.0,17.9,-1.3,34.012388,-118.181521
853.0,19.47,0.7,34.012407,-118.181491
854.0,12.59,-3.08,34.012429,-118.181464
855.0,19.89,3.27,34.012455,-118.181445
856.0,12.1,-3.48,34.012474,-118.181414
857.0,12.73,0.28,34.012498,-118.181381
858.0,13.74,0.45,34.012511,-118.181365
859.0,8.17,-2.49,34.012533,-118.181344
860.0,3.08,-2.28,34.012561,-118.181317
861.0,0.0,-2.0,34.012578,-118.181289
862.0,0.0,-1.67,34.012594,-118.18126
863.0,5.9,2.64,34.012608,-118.181231
864.0,2.26,-1.63,34.012625,-118.181207
865.0,4.21,0.87,34.012642,-118.181185
866.0,3.86,-0.16,34.012656,-118.181161
867.0,0.0,-2.61,34.012681,-118.181141
868.0,5.19,2.32,34.012696,-118.181114
869.0,12.91,3.45,34.012726,-118.181101
870.0,8.43,-2.0,34.012754,-118.181082
871.0,11.73,1.47,34.012777,-118.181056
872.0,14.54,1.26,34.012797,-118.181027
873.0,10.46,-1.82,34.012823,-118.180999
874.0,14.27,1.71,34.012851,-118.180982
875.0,18.21,1.76,34.012867,-118.18095
876.0,20.23,0.9,34.012888,-118.180933
