time,speed_mph,accel_x,lat,lon
593.0,7.53,-1.11,34.049981,-118.200971
594.0,3.7,-1.71,34.050017,-118.200901
595.0,4.43,0.33,34.050053,-118.200823
596.0,12.06,3.41,34.050095,-118.200755
597.0,19.49,3.32,34.050136,-118.200682
598.0,21.58,0.94,34.050176,-118.2006
599.0,14.37,-3.22,34.050227,-118.200516
600.0,17.07,1.2,34.050276,-118.200448
601.0,23.22,2.75,34.050318,-118.200378
602.0,18.61,-2.06,34.05037,-118.200305
603.0,13.85,-2.13,34.050406,-118.200228
604.0,20.31,2.89,34.050449,-118.200146
605.0,17.32,-1.34,34.050493,-118.200072
606.0,19.38,0.92,34.050528,-118.200005
607.0,24.12,2.12,34.050569,-118.199923
608.0,16.38,-3.46,34.050605,-118.199855
609.0,9.84,-2.92,34.050649,-118.199783
610.0,6.89,-1.32,34.050685,-118.199698
611.0,6.14,-0.33,34.050722,-118.199623
612.0,6.88,0.33,34.050773,-118.199542
613.0,13.94,3.16,34.050821,-118.199462
614.0,16.53,1.16,34.050863,-118.199388
615.0,9.46,-3.16,34.050898,-118.199321
616.0,4.67,-2.14,34.050949,-118.199241
617.0,0.0,-2.91,34.050987,-118.199159
618.0,1.4,0.63,34.051021,-118.199083
619.0,0.0,-1.49,34.051061,-118.198999
620.0,3.83,1.71,34.051105,-118.198929
621.0,0.0,-2.77,34.051146,-118.198862
622.0,5.88,2.63,34.05119,-118.19878
623.0,3.0,-1.29,34.051231,-118.198704
624.0,2.39,-0.27,34.051269,-118.198619
625.0,0.0,-2.85,34.051311,-118.198536
626.0,0.0,-3.26,34.051359,-118.198466
627.0,1.91,0.85,34.051411,-118.198398
628.0,0.0,-1.49,34.051464,-118.198317
629.0,0.0,-3.19,34.051507,-118.198251
630.0,0.47,0.21,34.051555,-118.19817
631.0,0.0,-3.38,34.051598,-118.198099
632.0,0.0,-2.06,34.051643,-118.19802
633.0,4.73,2.12,34.051694,-118.197944
634.0,9.51,2.14,34.051737,-118.197871
635.0,8.19,-0.59,34.051781,-118.197802
636.0,0.76,-3.32,34.051816,-118.197732
637.0,0.0,-1.14,34.051863,-118.197664
638.0,0.0,-0.32,34.051912,-118.19758
639.0,5.61,2.51,34.051964,-118.197494
640.0,0.67,-2.21,34.052001,-118.197421
641.0,2.87,0.99,34.052053,-118.197351
642.0,1.05,-0.81,34.05209,-118.197283
643.0,4.05,1.34,34.052132,-118.197201
644.0,3.71,-0.15,34.052181,-118.197135
645.0,9.74,2.69,34.052217,-118.197062
646.0,16.25,2.91,34.05226,-118.196988
647.0,17.73,0.66,34.052298,-118.196907
648.0,10.22,-3.36,34.052339,-118.196836
649.0,16.42,2.77,34.052373,-118.196756
650.0,11.54,-2.18,34.052409,-118.196679
651.0,7.6,-1.76,34.052452,-118.196604
652.0,2.83,-2.13,34.052489,-118.196534
653.0,6.9,1.82,34.052534,-118.196454
654.0,2.89,-1.8,34.052575,-118.196374
655.0,6.81,1.75,34.052621,-118.19629
656.0,12.98,2.76,34.052664,-118.196212
657.0,9.19,-1.7,34.052712,-118.196143
658.0,5.32,-1.73,34.052759,-118.196069
659.0,0.4,-2.2,34.052809,-118.195987
660.0,0.0,-2.7,34.052857,-118.195913
661.0,0.0,-0.01,34.052909,-118.195836
662.0,0.0,-1.77,34.052945,-118.195768
663.0,6.42,2.87,34.052996,-118.195701
664.0,12.08,2.53,34.053044,-118.195615
665.0,16.03,1.76,34.05309,-118.19554
666.0,12.23,-1.7,34.053134,-118.195467
