time,speed_mph,accel_x,lat,lon
594.0,30.37,3.4,34.040163,-118.195812
595.0,35.6,2.34,34.040223,-118.195725
596.0,41.2,2.5,34.040283,-118.195648
597.0,33.55,-0.03,34.040347,-118.195565
598.0,28.14,-2.42,34.040404,-118.195494
599.0,26.97,-0.52,34.040467,-118.195424
600.0,27.9,0.42,34.040534,-118.195348
601.0,30.51,1.17,34.040594,-118.19526
602.0,30.37,-0.06,34.040666,-118.19519
603.0,31.59,0.55,34.040725,-118.195108
