time,speed_mph,accel_x,lat,lon
594.0,12.8,-2.38,34.025143,-118.161943
595.0,9.72,-1.38,34.025261,-118.161863
596.0,13.03,1.48,34.025391,-118.161795
597.0,10.79,-1.0,34.025506,-118.161723
598.0,17.34,2.93,34.025632,-118.161649
599.0,23.46,2.73,34.025745,-118.161583
600.0,16.27,-3.21,34.025857,-118.161505
601.0,10.17,-2.73,34.025977,-118.161432
602.0,17.93,3.47,34.026094,-118.161368
603.0,10.9,-3.14,34.026224,-118.161298
604.0,8.04,-1.28,34.026353,-118.161229
605.0,14.02,2.68,34.026465,-118.16115
606.0,15.82,0.8,34.026596,-118.161078
607.0,12.92,-1.3,34.026716,-118.161014
608.0,11.53,-0.62,34.026829,-118.160939
609.0,11.17,-0.16,34.026942,-118.160876
610.0,10.33,-0.38,34.027058,-118.160813
611.0,16.38,2.7,34.027173,-118.160752
612.0,23.1,3.01,34.027295,-118.160671
613.0,18.49,-2.06,34.02742,-118.160595
614.0,21.63,1.4,34.027551,-118.160534
615.0,15.78,-2.62,34.027665,-118.160469
616.0,18.48,1.21,34.027791,-118.160408
617.0,17.36,-0.5,34.027913,-118.16033
618.0,19.07,0.77,34.028041,-118.160253
619.0,17.01,-0.92,34.028171,-118.160189
620.0,14.96,-0.92,34.028283,-118.160125
621.0,12.16,-1.25,34.028397,-118.160059
622.0,7.94,-1.89,34.028515,-118.159984
623.0,5.71,-0.99,34.028645,-118.159906
624.0,12.8,3.17,34.028772,-118.159827
625.0,16.17,1.51,34.028895,-118.159756
626.0,15.36,-0.36,34.029007,-118.159683
627.0,9.12,-2.79,34.029131,-118.15962
628.0,9.87,0.33,34.029249,-118.15955
629.0,14.98,2.29,34.029375,-118.159483
630.0,20.56,2.5,34.029488,-118.159414
631.0,14.66,-2.64,34.029614,-118.159345
632.0,19.29,2.07,34.029742,-118.159281
633.0,11.67,-3.41,34.029867,-118.159207
634.0,13.47,0.8,34.029983,-118.159132
635.0,10.37,-1.39,34.030112,-118.159069
636.0,12.52,0.96,34.030232,-118.159
637.0,9.88,-1.18,34.030363,-118.158938
638.0,8.27,-0.72,34.030476,-118.158864
639.0,15.21,3.1,34.0306,-118.158792
640.0,13.2,-0.9,34.030728,-118.158712
641.0,18.62,2.42,34.030858,-118.158652
642.0,22.25,1.62,34.030976,-118.158576
643.0,22.16,-0.04,34.031103,-118.158502
644.0,27.65,2.45,34.031218,-118.158427
645.0,29.99,1.05,34.031345,-118.15835
646.0,28.59,-0.63,34.031458,-118.158274
647.0,33.9,2.37,34.031571,-118.158204
648.0,40.64,3.01,34.0317,-118.158125
649.0,40.03,-0.28,34.031824,-118.158048
650.0,39.97,-0.02,34.03195,-118.157975
651.0,33.55,-2.47,34.032065,-118.157911
652.0,40.26,3.0,34.032178,-118.157846
653.0,45.83,2.49,34.032295,-118.15778
654.0,43.68,-0.96,34.032406,-118.157706
655.0,39.34,-1.94,34.032524,-118.15764
656.0,40.7,0.61,34.032649,-118.157572
657.0,35.7,-2.24,34.032773,-118.15751
