time,speed_mph,accel_x,lat,lon
594.0,20.82,-1.0,34.050783,-118.208297
595.0,26.57,2.57,34.05084,-118.208245
596.0,18.89,-3.44,34.050897,-118.208185
597.0,18.35,-0.24,34.050945,-118.208114
598.0,24.34,2.68,34.051008,-118.208048
599.0,28.37,1.8,34.051052,-118.207996
600.0,30.97,1.16,34.051102,-118.207933
601.0,35.36,1.96,34.051148,-118.207872
602.0,42.48,3.18,34.051209,-118.207815
603.0,50.09,3.4,34.051255,-118.207743
604.0,47.09,-1.34,34.051303,-118.207672
605.0,43.19,-1.74,34.051355,-118.207606
606.0,33.55,-2.13,34.051416,-118.207535
607.0,39.81,2.8,34.051472,-118.207465
608.0,33.55,3.26,34.051522,-118.207409
609.0,26.01,-3.37,34.051583,-118.207356
610.0,24.38,-0.73,34.051646,-118.207288
611.0,22.11,-1.02,34.051703,-118.207229
612.0,15.99,-2.73,34.051751,-118.207175
613.0,20.98,2.23,34.051809,-118.207123
614.0,28.36,3.3,34.051855,-118.207064
615.0,24.13,-1.89,34.051898,-118.207006
616.0,27.29,1.41,34.051955,-118.206938
617.0,29.28,0.89,34.052007,-118.206869
618.0,29.07,-0.09,34.052053,-118.206811
619.0,22.83,-2.79,34.052101,-118.206759
620.0,28.33,2.46,34.052145,-118.2067
621.0,30.53,0.98,34.052202,-118.206647
622.0,28.21,-1.04,34.052266,-118.20659
623.0,23.23,-2.22,34.052327,-118.206521
624.0,24.58,0.6,34.052388,-118.206464
625.0,23.65,-0.42,34.05244,-118.206401
626.0,19.74,-1.75,34.052496,-118.206339
627.0,25.72,2.67,34.05255,-118.206273
628.0,28.0,1.02,34.052606,-118.206201
629.0,25.0,-1.34,34.052665,-118.20613
630.0,31.33,2.83,34.052719,-118.206072
631.0,30.05,-0.57,34.05277,-118.206018
632.0,23.04,-3.13,34.052829,-118.205959
633.0,24.8,0.79,34.052878,-118.205888
634.0,17.44,-3.29,34.052933,-118.205823
635.0,15.58,-0.83,34.052986,-118.205754
636.0,16.22,0.29,34.053039,-118.205692
637.0,12.41,-1.7,34.053083,-118.205636
638.0,7.06,-2.39,34.053136,-118.205581
639.0,9.54,1.11,34.053188,-118.205515
640.0,13.78,1.9,34.053247,-118.205463
641.0,7.96,-2.6,34.053301,-118.20541
642.0,5.61,-1.05,34.053364,-118.205348
643.0,2.0,-1.61,34.053422,-118.205284
644.0,9.4,3.31,34.053471,-118.205224
645.0,4.18,-2.33,34.053531,-118.205168
646.0,3.7,-0.21,34.053579,-118.205106
647.0,3.48,-0.1,34.053633,-118.205052
648.0,9.61,2.74,34.053686,-118.204987
649.0,13.4,1.7,34.053737,-118.204918
650.0,17.2,1.7,34.053783,-118.204846
651.0,11.44,-2.57,34.05384,-118.204777
652.0,5.07,-2.85,34.053899,-118.204724
653.0,7.63,1.15,34.053945,-118.204664
654.0,0.0,-3.47,34.054006,-118.204596
655.0,1.73,0.77,34.05405,-118.204535
656.0,0.0,-1.03,34.054111,-118.204467
657.0,0.0,-0.4,34.054173,-118.204404
658.0,6.44,2.88,34.054224,-118.204333
659.0,2.38,-1.81,34.054285,-118.204273
660.0,0.0,-2.73,34.054342,-118.204203
661.0,4.53,2.03,34.054405,-118.204148
662.0,2.21,-1.04,34.054463,-118.204092
663.0,9.56,3.28,34.054526,-118.20403
664.0,15.77,2.78,34.054577,-118.203966
665.0,10.46,-2.37,34.054635,-118.203912
666.0,14.11,1.63,34.054682,-118.203858
667.0,15.25,0.51,34.054739,-118.203803
668.0,16.29,0.46,34.054788,-118.203746
669.0,13.44,-1.27,34.054843,-118.203677
670.0,8.4,-2.25,34.054895,-118.203609
671.0,6.7,-0.76,34.054956,-118.203542
672.0,0.0,-3.4,34.055005,-118.203482
673.0,6.39,2.85,34.055057,-118.203422
674.0,13.02,2.97,34.055116,-118.20336
675.0,18.69,2.54,34.055164,-118.203296
676.0,25.52,3.05,34.055214,-118.203228
677.0,25.1,-0.19,34.055265,-118.203162
678.0,19.62,-2.45,34.055326,-118.203109
679.0,13.17,-2.88,34.055376,-118.203038
680.0,10.73,-1.09,34.055438,-118.202983
681.0,8.67,-0.92,34.055489,-118.202918
682.0,11.35,1.2,34.055538,-118.202861
683.0,14.02,1.19,34.05559,-118.202793
684.0,19.61,2.5,34.05564,-118.202729
685.0,21.21,0.71,34.055693,-118.202663
