time,speed_mph,accel_x,lat,lon
594.0,26.7,0.58,34.02296,-118.229153
595.0,23.15,-1.58,34.022983,-118.229067
596.0,17.5,-2.53,34.023004,-118.228982
597.0,20.16,1.19,34.02301,-118.228893
598.0,21.55,0.62,34.02302,-118.22881
599.0,25.02,1.55,34.023039,-118.228719
600.0,18.05,-3.11,34.02305,-118.228625
601.0,25.44,3.3,34.023064,-118.228536
602.0,26.37,0.42,34.023082,-118.228445
603.0,21.76,-2.06,34.02309,-118.228359
604.0,17.43,-1.93,34.023094,-118.22827
605.0,12.14,-2.37,34.023103,-118.228186
606.0,14.34,0.98,34.023123,-118.228088
607.0,17.56,1.44,34.023146,-118.227991
608.0,16.11,-0.65,34.023162,-118.227898
609.0,12.98,-1.4,34.023177,-118.227808
610.0,15.67,1.2,34.023189,-118.227726
611.0,12.89,-1.24,34.0232,-118.227627
612.0,16.26,1.51,34.023205,-118.227547
613.0,19.87,1.62,34.023226,-118.227466
614.0,24.47,2.06,34.023239,-118.22738
615.0,29.98,2.46,34.023247,-118.227295
616.0,32.06,0.93,34.023255,-118.227207
617.0,38.71,2.97,34.023276,-118.227117
618.0,33.55,2.0,34.023282,-118.227029
619.0,26.93,-2.96,34.023297,-118.226944
620.0,26.57,-0.16,34.023317,-118.226859
621.0,33.55,3.35,34.023332,-118.226765
622.0,28.64,-2.2,34.023341,-118.226678
623.0,27.82,-0.36,34.023359,-118.22659
624.0,34.32,2.9,34.023371,-118.226502
625.0,31.54,-1.24,34.023388,-118.226417
626.0,26.98,-2.04,34.023412,-118.226327
627.0,33.55,2.99,34.02343,-118.226237
628.0,32.21,-0.6,34.023445,-118.226158
629.0,27.27,-2.21,34.023452,-118.226079
630.0,19.74,-3.37,34.023474,-118.225993
631.0,20.77,0.46,34.023484,-118.225907
632.0,24.31,1.59,34.023505,-118.225815
633.0,19.59,-2.11,34.023521,-118.225717
634.0,22.91,1.48,34.023528,-118.22562
635.0,17.31,-2.5,34.023548,-118.225535
636.0,17.38,0.03,34.02357,-118.225441
637.0,18.34,0.43,34.023575,-118.225354
638.0,26.15,3.49,34.023586,-118.225266
639.0,20.2,-2.66,34.023596,-118.225178
640.0,12.65,-3.38,34.023611,-118.225083
641.0,5.68,-3.12,34.023615,-118.225001
642.0,7.6,0.86,34.023619,-118.224919
643.0,13.01,2.42,34.02363,-118.22484
644.0,18.24,2.34,34.023652,-118.224752
645.0,22.6,1.95,34.023671,-118.224653
646.0,29.11,2.91,34.023688,-118.224567
647.0,23.41,-2.55,34.023698,-118.22448
648.0,19.93,-1.56,34.023719,-118.224399
649.0,27.54,3.4,34.023726,-118.224307
650.0,20.11,-3.32,34.023739,-118.224219
651.0,27.69,3.39,34.023744,-118.224136
652.0,28.98,0.57,34.023753,-118.224051
653.0,21.91,-3.16,34.023777,-118.223962
654.0,28.13,2.78,34.023794,-118.223881
655.0,30.63,1.12,34.023811,-118.223799
656.0,27.67,-1.32,34.023824,-118.2237
657.0,23.97,-1.65,34.023829,-118.223619
658.0,18.53,-2.44,34.023852,-118.223528
659.0,21.92,1.52,34.023873,-118.223447
660.0,25.76,1.72,34.023879,-118.223359
661.0,32.64,3.08,34.023894,-118.223277
662.0,34.53,0.84,34.023901,-118.223188
663.0,27.67,-3.07,34.023923,-118.223097
664.0,22.03,-2.52,34.023929,-118.22301
665.0,18.28,-1.67,34.023936,-118.22292
666.0,25.84,3.38,34.023952,-118.22283
667.0,26.76,0.41,34.023963,-118.222751
668.0,27.71,0.42,34.023969,-118.222669
669.0,24.06,-1.63,34.023983,-118.22258
670.0,30.35,2.82,34.024003,-118.222482
671.0,30.42,0.03,34.024026,-118.222397
672.0,24.29,-2.74,34.024048,-118.222303
673.0,29.06,2.13,34.024055,-118.222214
674.0,28.46,-0.27,34.024069,-118.222132
675.0,33.34,2.18,34.024076,-118.222043
676.0,34.13,0.35,34.024093,-118.221952
677.0,41.82,3.44,34.0241,-118.221871
678.0,43.13,0.58,34.024121,-118.221782
679.0,39.19,-1.76,34.024143,-118.221689
680.0,46.28,3.17,34.024166,-118.221594
681.0,44.51,-0.79,34.024178,-118.221495
682.0,33.55,-0.25,34.024202,-118.221408
683.0,38.78,2.34,34.024218,-118.221315
684.0,34.55,-1.89,34.024234,-118.221235
685.0,36.88,1.04,34.024241,-118.221152
686.0,32.52,-1.95,34.024247,-118.221057
687.0,38.69,2.76,34.024263,-118.220969
688.0,38.73,0.02,34.024287,-118.220885
689.0,33.55,-1.85,34.024293,-118.220798
690.0,37.07,1.57,34.024315,-118.220704
691.0,33.55,-0.64,34.024333,-118.220614
692.0,33.55,1.9,34.024346,-118.220523
693.0,34.95,0.62,34.024364,-118.22044
694.0,28.4,-2.93,34.024367,-118.220358
695.0,35.85,3.33,34.024388,-118.220267
696.0,33.55,2.57,34.024411,-118.220172
697.0,39.1,2.48,34.024424,-118.220089
698.0,37.01,-0.94,34.024432,-118.220005
699.0,37.85,0.37,34.024449,-118.219914
700.0,38.08,0.11,34.024457,-118.219818
701.0,30.98,-3.18,34.024478,-118.219724
702.0,24.46,-2.92,34.024492,-118.219628
703.0,17.27,-3.21,34.024511,-118.219548
704.0,19.03,0.79,34.024529,-118.219468
705.0,18.97,-0.03,34.02455,-118.219378
706.0,11.83,-3.19,34.02456,-118.21929
707.0,7.14,-2.1,34.024564,-118.219201
708.0,13.98,3.06,34.024579,-118.219104
709.0,10.8,-1.42,34.024587,-118.219006
710.0,14.25,1.54,34.024597,-118.218922
711.0,17.21,1.32,34.02461,-118.21883
712.0,18.07,0.38,34.024623,-118.218746
713.0,25.67,3.39,34.024632,-118.218653
714.0,22.4,-1.46,34.024637,-118.218573
715.0,22.54,0.06,34.024654,-118.218478
716.0,18.03,-2.02,34.024658,-118.218381
717.0,18.06,0.02,34.024675,-118.218302
718.0,14.29,-1.69,34.024689,-118.218219
719.0,13.44,-0.38,34.02471,-118.218139
720.0,7.35,-2.72,34.024729,-118.218041
721.0,7.26,-0.04,34.024739,-118.217945
722.0,1.76,-2.46,34.024747,-118.217865
723.0,0.0,-3.37,34.024761,-118.217773
724.0,4.2,1.88,34.024766,-118.217691
725.0,0.0,-3.18,34.024787,-118.217594
726.0,0.23,0.1,34.024801,-118.217497
727.0,1.86,0.73,34.024822,-118.217404
728.0,7.5,2.52,34.024845,-118.217306
729.0,10.85,1.5,34.024856,-118.217211
730.0,8.54,-1.03,34.024871,-118.217121
731.0,9.78,0.55,34.024884,-118.217034
732.0,2.56,-3.23,34.024901,-118.216939
733.0,2.74,0.08,34.02492,-118.21684
734.0,6.63,1.74,34.024935,-118.216751
735.0,7.84,0.54,34.024949,-118.216653
736.0,14.91,3.16,34.024965,-118.216568
737.0,10.99,-1.75,34.02498,-118.21648
738.0,8.05,-1.31,34.024984,-118.216381
739.0,11.17,1.39,34.024991,-118.216301
740.0,11.43,0.12,34.025005,-118.216207
741.0,16.49,2.26,34.025028,-118.216122
742.0,9.43,-3.16,34.025035,-118.216039
743.0,9.33,-0.05,34.025055,-118.21595
744.0,14.1,2.13,34.025059,-118.215858
745.0,17.14,1.36,34.025064,-118.215773
746.0,19.52,1.07,34.025082,-118.215689
747.0,16.14,-1.51,34.025101,-118.215603
748.0,9.66,-2.9,34.02511,-118.215511
749.0,10.08,0.19,34.025128,-118.215413
750.0,15.63,2.48,34.025144,-118.215323
751.0,22.88,3.24,34.025155,-118.215243
752.0,17.04,-2.61,34.02517,-118.215147
753.0,9.3,-3.46,34.025191,-118.215049
754.0,16.93,3.41,34.025199,-118.214959
755.0,24.04,3.18,34.025222,-118.214878
756.0,20.66,-1.51,34.025236,-118.21478
757.0,18.53,-0.95,34.025243,-118.214685
758.0,24.75,2.78,34.025264,-118.214594
759.0,27.73,1.33,34.025268,-118.214502
760.0,26.03,-0.76,34.025284,-118.214403
761.0,24.2,-0.82,34.025305,-118.214318
762.0,17.95,-2.8,34.025309,-118.214233
763.0,23.59,2.52,34.025327,-118.214151
764.0,29.28,2.55,34.025349,-118.214058
765.0,37.01,3.46,34.025366,-118.213969
766.0,37.09,0.03,34.025382,-118.213885
767.0,33.55,1.41,34.025405,-118.213795
768.0,33.47,-0.04,34.025409,-118.213708
769.0,33.24,-0.1,34.025419,-118.213609
770.0,26.41,-3.05,34.025426,-118.213523
771.0,20.28,-2.74,34.025444,-118.213443
772.0,25.45,2.31,34.025462,-118.213361
773.0,21.08,-1.95,34.025484,-118.213276
774.0,13.62,-3.33,34.025507,-118.213179
775.0,6.29,-3.28,34.025514,-118.21309
776.0,7.58,0.58,34.025521,-118.213004
777.0,0.0,-3.39,34.025533,-118.212921
778.0,0.0,-2.09,34.025546,-118.212832
779.0,5.67,2.54,34.025558,-118.212745
780.0,2.05,-1.62,34.025579,-118.212653
781.0,9.53,3.35,34.025594,-118.212569
782.0,11.16,0.73,34.025615,-118.212479
783.0,18.61,3.33,34.025622,-118.212393
784.0,22.8,1.87,34.025642,-118.212314
785.0,19.14,-1.64,34.025648,-118.212232
786.0,12.16,-3.12,34.025661,-118.212136
787.0,14.75,1.16,34.025671,-118.212057
788.0,13.15,-0.71,34.025676,-118.211973
789.0,15.05,0.85,34.025698,-118.211881
790.0,13.78,-0.57,34.025717,-118.21179
791.0,11.81,-0.88,34.025734,-118.211702
792.0,12.54,0.32,34.025741,-118.211604
793.0,6.95,-2.5,34.025751,-118.211506
794.0,12.0,2.26,34.025774,-118.211421
795.0,6.77,-2.34,34.025793,-118.211338
796.0,11.53,2.13,34.025802,-118.211251
797.0,18.28,3.02,34.025813,-118.21116
798.0,11.83,-2.89,34.025821,-118.211077
799.0,16.17,1.94,34.025843,-118.210985
800.0,11.23,-2.21,34.025856,-118.210902
801.0,4.03,-3.22,34.025869,-118.210809
802.0,0.0,-1.94,34.025875,-118.210718
803.0,0.03,0.01,34.025881,-118.210623
804.0,7.4,3.3,34.025886,-118.210525
805.0,1.13,-2.81,34.025907,-118.21044
806.0,0.0,-3.45,34.025915,-118.210359
807.0,2.25,1.01,34.02593,-118.210278
808.0,4.29,0.91,34.025939,-118.210198
809.0,11.06,3.03,34.025947,-118.210117
810.0,4.23,-3.05,34.025961,-118.210035
811.0,0.0,-1.98,34.025975,-118.209943
812.0,0.35,0.16,34.025992,-118.209857
813.0,0.0,-1.38,34.026005,-118.209759
814.0,0.0,-0.47,34.026019,-118.20967
815.0,0.0,-3.11,34.026039,-118.209572
816.0,4.35,1.95,34.026053,-118.20948
817.0,0.38,-1.78,34.026071,-118.209395
818.0,2.4,0.9,34.026086,-118.209302
819.0,4.13,0.77,34.026105,-118.209208
820.0,6.86,1.22,34.02611,-118.209127
821.0,0.0,-3.29,34.026117,-118.20903
822.0,0.0,-1.66,34.026127,-118.208945
823.0,0.0,-0.26,34.026139,-118.208856
824.0,6.59,2.94,34.026146,-118.208757
825.0,1.64,-2.21,34.026155,-118.208675
826.0,1.7,0.02,34.026162,-118.208579
827.0,3.84,0.96,34.026184,-118.208493
828.0,0.0,-2.4,34.026192,-118.208409
829.0,0.0,-1.28,34.026204,-118.208328
830.0,6.81,3.04,34.026223,-118.208236
831.0,4.7,-0.94,34.026226,-118.20814
832.0,10.22,2.47,34.026243,-118.20805
833.0,13.37,1.41,34.026262,-118.207968
834.0,17.64,1.91,34.026267,-118.20788
835.0,24.89,3.24,34.026271,-118.207795
836.0,25.03,0.07,34.026281,-118.207706
837.0,26.62,0.71,34.026301,-118.207618
838.0,18.92,-3.45,34.026324,-118.207521
839.0,16.36,-1.14,34.026331,-118.207428
840.0,11.37,-2.23,34.026343,-118.207336
841.0,8.64,-1.22,34.026355,-118.20724
842.0,15.23,2.95,34.026361,-118.207159
843.0,19.18,1.77,34.026368,-118.20707
844.0,13.69,-2.45,34.026382,-118.206989
845.0,20.43,3.01,34.026386,-118.206897
846.0,26.4,2.67,34.026393,-118.206801
847.0,31.91,2.46,34.026412,-118.206709
848.0,33.55,2.08,34.026435,-118.206626
849.0,34.12,0.25,34.026443,-118.20653
850.0,38.85,2.12,34.026459,-118.206438
851.0,33.55,0.04,34.026474,-118.20635
852.0,37.5,1.76,34.026493,-118.20626
853.0,31.54,-2.66,34.026512,-118.206162
854.0,38.24,2.99,34.026521,-118.206082
855.0,34.23,-1.79,34.02653,-118.205989
856.0,35.19,0.43,34.026552,-118.205896
857.0,33.55,1.59,34.02656,-118.205799
858.0,27.28,-2.81,34.02658,-118.205704
859.0,23.29,-1.78,34.026597,-118.205618
860.0,24.64,0.6,34.026609,-118.205534
861.0,18.98,-2.53,34.02663,-118.205446
