time,speed_mph,accel_x,lat,lon
593.0,26.21,1.3,34.045583,-118.231395
594.0,28.37,0.97,34.045592,-118.231348
595.0,26.81,-0.69,34.045611,-118.231308
596.0,27.14,0.15,34.045631,-118.23127
597.0,31.05,1.75,34.045636,-118.231232
598.0,26.18,-2.18,34.045647,-118.231203
599.0,30.9,2.11,34.045664,-118.231172
600.0,27.6,-1.48,34.045675,-118.231139
601.0,23.12,-2.0,34.045679,-118.231106
602.0,17.74,-2.4,34.045694,-118.231071
603.0,11.57,-2.76,34.045696,-118.231031
604.0,18.19,2.96,34.045706,-118.231002
605.0,12.8,-2.41,34.045711,-118.230968
606.0,9.05,-1.68,34.045715,-118.23092
607.0,16.45,3.31,34.045728,-118.230889
608.0,21.89,2.43,34.045742,-118.23086
609.0,26.03,1.85,34.04576,-118.230814
610.0,32.18,2.75,34.04578,-118.230772
611.0,31.06,-0.5,34.045797,-118.230738
612.0,37.21,2.75,34.045817,-118.230694
613.0,35.43,-0.8,34.045836,-118.230649
614.0,32.65,-1.24,34.045857,-118.230608
615.0,27.05,-2.5,34.045861,-118.230576
616.0,24.21,-1.27,34.045869,-118.230546
617.0,29.48,2.36,34.045873,-118.230501
618.0,27.96,-0.68,34.045892,-118.230472
619.0,21.2,-3.02,34.045911,-118.230438
620.0,27.24,2.7,34.045919,-118.230402
621.0,23.86,-1.51,34.04593,-118.230368
622.0,20.85,-1.35,34.045952,-118.230334
623.0,18.42,-1.08,34.045956,-118.230304
624.0,24.01,2.5,34.045963,-118.230262
625.0,19.81,-1.88,34.045982,-118.230233
626.0,21.59,0.8,34.045998,-118.230204
627.0,20.81,-0.35,34.046019,-118.230164
628.0,15.38,-2.43,34.046024,-118.230124
629.0,16.4,0.46,34.046032,-118.230089
630.0,10.95,-2.44,34.046051,-118.230059
631.0,6.7,-1.9,34.046065,-118.230026
632.0,13.36,2.98,34.046087,-118.22999
633.0,12.05,-0.59,34.046109,-118.229948
634.0,17.91,2.62,34.046123,-118.229909
635.0,25.09,3.21,34.046128,-118.229873
636.0,19.26,-2.61,34.046132,-118.229832
637.0,24.23,2.22,34.046149,-118.229794
638.0,25.19,0.43,34.046154,-118.229757
639.0,26.52,0.6,34.046158,-118.229721
640.0,20.28,-2.79,34.04618,-118.229686
641.0,14.78,-2.46,34.046199,-118.229643
642.0,16.26,0.66,34.046211,-118.229612
643.0,9.53,-3.0,34.046219,-118.229582
644.0,11.94,1.08,34.046226,-118.229551
645.0,13.01,0.48,34.046242,-118.22951
646.0,13.57,0.25,34.046256,-118.229464
647.0,7.35,-2.78,34.046264,-118.229435
648.0,4.2,-1.41,34.046284,-118.229392
649.0,0.0,-2.73,34.046294,-118.229349
650.0,3.56,1.59,34.046308,-118.229301
651.0,0.59,-1.33,34.04631,-118.229261
652.0,3.62,1.35,34.046319,-118.229215
653.0,10.46,3.06,34.046326,-118.229181
654.0,6.06,-1.97,34.046342,-118.229148
655.0,2.16,-1.75,34.046347,-118.229108
656.0,0.0,-2.39,34.046367,-118.229064
657.0,0.0,-0.92,34.046378,-118.229028
658.0,3.8,1.7,34.046392,-118.228986
659.0,5.47,0.75,34.046398,-118.228952
660.0,6.04,0.25,34.046401,-118.228905
661.0,3.71,-1.04,34.04642,-118.228867
662.0,0.0,-1.67,34.046429,-118.228822
663.0,0.0,-3.35,34.04644,-118.228777
664.0,0.0,-1.51,34.046447,-118.228739
665.0,0.0,-0.22,34.046468,-118.228696
666.0,3.3,1.47,34.046489,-118.228667
667.0,0.0,-2.46,34.046508,-118.228632
668.0,0.0,-3.4,34.046523,-118.228588
669.0,4.18,1.87,34.046533,-118.22854
670.0,0.0,-2.15,34.046543,-118.228496
671.0,4.78,2.14,34.046549,-118.228467
672.0,9.28,2.01,34.046569,-118.228438
673.0,7.63,-0.74,34.046582,-118.228396
674.0,3.87,-1.68,34.046596,-118.228359
675.0,0.0,-2.9,34.046602,-118.228327
676.0,6.88,3.07,34.046609,-118.228282
677.0,3.12,-1.68,34.046615,-118.228243
678.0,2.16,-0.43,34.046624,-118.228197
679.0,7.23,2.26,34.046627,-118.228166
680.0,0.29,-3.1,34.046647,-118.228122
681.0,0.0,-0.22,34.046662,-118.228081
682.0,2.26,1.01,34.04667,-118.228044
683.0,3.97,0.77,34.046679,-118.228005
684.0,0.0,-2.5,34.046684,-118.227969
685.0,7.46,3.34,34.046704,-118.227922
686.0,2.21,-2.35,34.046711,-118.227882
687.0,0.0,-1.53,34.046714,-118.227851
688.0,0.0,-0.63,34.046732,-118.227811
689.0,5.93,2.65,34.046748,-118.227774
690.0,0.63,-2.37,34.046751,-118.227734
691.0,0.0,-3.2,34.046773,-118.227703
692.0,0.0,-0.26,34.046781,-118.227668
693.0,0.0,-0.31,34.046792,-118.227624
694.0,0.0,-1.1,34.046807,-118.227594
695.0,6.14,2.75,34.046827,-118.227565
696.0,5.78,-0.16,34.046838,-118.227523
697.0,0.22,-2.49,34.046852,-118.227476
698.0,0.0,-1.66,34.046872,-118.227448
699.0,0.0,-0.69,34.046892,-118.227401
700.0,0.0,-3.02,34.046899,-118.227371
701.0,0.0,-1.54,34.046902,-118.22733
702.0,0.0,-0.64,34.046924,-118.227296
703.0,2.19,0.98,34.046941,-118.227253
704.0,0.44,-0.78,34.04696,-118.227222
705.0,0.0,-2.64,34.04698,-118.227191
706.0,7.02,3.14,34.046995,-118.227145
707.0,0.0,-3.41,34.047,-118.227107
708.0,1.92,0.86,34.047006,-118.227074
709.0,5.64,1.67,34.047025,-118.227028
710.0,10.51,2.18,34.047046,-118.226996
711.0,6.25,-1.91,34.04706,-118.22695
712.0,4.72,-0.68,34.047069,-118.226903
713.0,0.0,-3.01,34.047087,-118.226867
714.0,5.87,2.63,34.047097,-118.226824
715.0,4.91,-0.43,34.047108,-118.226786
716.0,0.0,-3.42,34.047113,-118.226754
717.0,0.0,-0.78,34.047121,-118.22672
718.0,0.0,-0.51,34.04714,-118.226685
719.0,1.58,0.7,34.047147,-118.226652
720.0,0.0,-2.45,34.047169,-118.226617
721.0,2.49,1.11,34.047182,-118.22657
722.0,0.0,-2.63,34.047198,-118.226538
723.0,0.0,-2.93,34.047216,-118.226496
724.0,6.09,2.72,34.047227,-118.226464
725.0,11.67,2.49,34.047242,-118.226419
726.0,17.03,2.4,34.04725,-118.226385
727.0,20.88,1.72,34.047262,-118.226353
728.0,23.94,1.37,34.047279,-118.226307
729.0,20.25,-1.65,34.04729,-118.226261
730.0,23.37,1.4,34.047302,-118.226225
731.0,28.53,2.31,34.047309,-118.22619
732.0,26.6,-0.87,34.047313,-118.226147
733.0,20.95,-2.52,34.047328,-118.2261
734.0,24.16,1.43,34.047343,-118.226069
735.0,27.58,1.53,34.047353,-118.226027
736.0,33.47,2.64,34.047366,-118.225989
737.0,29.72,-1.68,34.047388,-118.225953
738.0,36.04,2.83,34.047391,-118.225917
739.0,32.91,-1.4,34.047399,-118.225873
740.0,40.4,3.35,34.047401,-118.225832
741.0,45.1,2.1,34.047405,-118.2258
742.0,52.86,3.47,34.047424,-118.225756
743.0,33.55,-1.78,34.047445,-118.225722
744.0,32.95,-0.27,34.047461,-118.225693
745.0,34.97,0.9,34.047468,-118.225658
746.0,32.4,-1.15,34.047472,-118.22562
747.0,32.55,0.07,34.047493,-118.225585
748.0,35.12,1.15,34.04751,-118.22555
749.0,33.55,3.05,34.047532,-118.225503
750.0,31.78,-0.79,34.047536,-118.225466
751.0,34.52,1.23,34.047541,-118.225432
752.0,32.11,-1.08,34.047555,-118.225384
753.0,37.29,2.32,34.047573,-118.225356
754.0,34.15,-1.41,34.047588,-118.22532
755.0,34.36,0.1,34.047592,-118.225278
756.0,32.24,-0.95,34.047597,-118.225237
757.0,24.98,-3.24,34.047619,-118.225197
758.0,25.7,0.32,34.047635,-118.225166
759.0,20.3,-2.41,34.047637,-118.22512
760.0,23.08,1.24,34.047642,-118.225075
761.0,29.91,3.05,34.047664,-118.225028
762.0,33.32,1.52,34.047669,-118.224983
763.0,28.6,-2.11,34.04769,-118.224947
764.0,30.62,0.9,34.047694,-118.2249
765.0,29.79,-0.37,34.047698,-118.224852
766.0,27.82,-0.88,34.047709,-118.224823
767.0,33.55,2.9,34.04772,-118.224782
768.0,28.49,-2.27,34.047734,-118.224741
769.0,26.2,-1.02,34.047744,-118.224708
770.0,24.14,-0.92,34.04775,-118.224665
771.0,23.75,-0.17,34.047765,-118.224636
772.0,24.75,0.45,34.047777,-118.224598
773.0,23.18,-0.7,34.047795,-118.224559
774.0,30.31,3.18,34.047804,-118.224529
775.0,27.62,-1.2,34.04782,-118.2245
776.0,25.49,-0.95,34.047825,-118.224461
777.0,20.59,-2.19,34.04784,-118.224413
778.0,13.06,-3.37,34.04786,-118.224383
779.0,7.01,-2.7,34.047875,-118.224343
780.0,5.27,-0.78,34.047884,-118.224297
781.0,4.54,-0.33,34.047888,-118.224256
782.0,9.61,2.27,34.047895,-118.224226
783.0,12.34,1.22,34.047906,-118.22418
784.0,9.82,-1.12,34.047919,-118.224136
785.0,3.09,-3.01,34.047926,-118.224089
786.0,0.0,-2.13,34.047935,-118.224051
787.0,0.0,-1.27,34.047945,-118.22402
788.0,0.0,-2.64,34.047953,-118.223988
789.0,0.0,-2.78,34.047974,-118.223943
790.0,0.0,-0.06,34.047994,-118.223905
791.0,0.91,0.41,34.048009,-118.223874
792.0,0.0,-2.2,34.048024,-118.223839
793.0,1.44,0.64,34.048032,-118.2238
794.0,3.48,0.91,34.048036,-118.223763
795.0,0.11,-1.51,34.04804,-118.223715
796.0,0.0,-1.51,34.048047,-118.223686
797.0,0.0,-0.01,34.048064,-118.223644
798.0,0.74,0.33,34.048083,-118.223606
799.0,0.0,-2.18,34.048102,-118.223564
800.0,0.0,-2.17,34.048113,-118.223522
801.0,4.05,1.81,34.048118,-118.223489
802.0,0.0,-2.36,34.048137,-118.223454
803.0,5.23,2.34,34.048157,-118.22341
804.0,8.32,1.38,34.048168,-118.223373
805.0,4.15,-1.86,34.048184,-118.223327
806.0,0.0,-3.15,34.048205,-118.223292
807.0,0.0,-2.42,34.048217,-118.223256
808.0,1.0,0.45,34.04822,-118.223218
809.0,4.8,1.7,34.048239,-118.223181
810.0,3.28,-0.68,34.048257,-118.223142
811.0,5.84,1.14,34.048267,-118.22311
812.0,6.55,0.32,34.04827,-118.223072
813.0,1.75,-2.15,34.048281,-118.223033
814.0,1.62,-0.06,34.048303,-118.222986
815.0,6.45,2.16,34.048316,-118.222946
816.0,5.88,-0.25,34.04832,-118.222909
817.0,10.63,2.12,34.04834,-118.222862
818.0,3.06,-3.38,34.048348,-118.222826
819.0,3.14,0.03,34.048352,-118.222784
820.0,0.0,-3.3,34.048368,-118.222753
821.0,3.28,1.47,34.048387,-118.222716
822.0,4.2,0.41,34.048407,-118.222687
823.0,2.85,-0.6,34.048416,-118.222653
824.0,0.0,-2.37,34.048424,-118.222618
825.0,0.0,-1.46,34.048436,-118.22257
826.0,0.0,-0.43,34.048445,-118.22254
827.0,4.32,1.93,34.048466,-118.222506
828.0,6.29,0.88,34.048483,-118.222475
829.0,1.99,-1.92,34.048487,-118.222447
830.0,2.07,0.04,34.048503,-118.222418
831.0,4.14,0.92,34.048519,-118.222379
832.0,9.08,2.21,34.048526,-118.222348
833.0,14.59,2.46,34.048537,-118.222308
834.0,8.24,-2.83,34.048547,-118.222262
835.0,9.85,0.72,34.048554,-118.222226
836.0,8.18,-0.75,34.048563,-118.222198
837.0,7.85,-0.15,34.048567,-118.222158
838.0,6.62,-0.55,34.048581,-118.222114
839.0,13.14,2.91,34.048592,-118.222081
840.0,13.46,0.14,34.048608,-118.222043
841.0,18.0,2.03,34.048622,-118.222012
842.0,16.58,-0.63,34.048632,-118.221965
843.0,11.79,-2.14,34.048646,-118.221925
844.0,11.65,-0.06,34.04865,-118.221888
845.0,18.47,3.05,34.048662,-118.221849
846.0,11.49,-3.12,34.048665,-118.221811
847.0,8.36,-1.4,34.048674,-118.22177
848.0,12.13,1.68,34.048692,-118.221734
849.0,18.89,3.02,34.048701,-118.22169
850.0,17.36,-0.68,34.048723,-118.221648
851.0,23.23,2.63,34.048742,-118.221614
852.0,23.61,0.17,34.048757,-118.221579
853.0,22.21,-0.63,34.048779,-118.221534
854.0,20.79,-0.63,34.048801,-118.221499
855.0,14.7,-2.72,34.048804,-118.221458
856.0,11.74,-1.33,34.048824,-118.221427
857.0,18.26,2.92,34.04884,-118.221392
858.0,15.53,-1.22,34.048848,-118.221355
859.0,16.65,0.5,34.048866,-118.221307
860.0,21.65,2.24,34.048871,-118.221273
861.0,22.99,0.6,34.048893,-118.221236
862.0,19.66,-1.49,34.048898,-118.221193
863.0,14.43,-2.34,34.048911,-118.22115
864.0,21.23,3.04,34.048914,-118.221111
865.0,24.3,1.37,34.048924,-118.221078
866.0,27.13,1.27,34.048937,-118.221045
867.0,19.74,-3.3,34.048943,-118.220998
868.0,25.05,2.37,34.048959,-118.220956
869.0,28.08,1.36,34.048966,-118.22092
870.0,23.25,-2.16,34.048973,-118.220879
871.0,24.69,0.64,34.048981,-118.220845
872.0,25.6,0.41,34.048996,-118.220805
873.0,25.02,-0.26,34.049011,-118.220762
874.0,19.46,-2.49,34.049031,-118.22072
875.0,25.01,2.48,34.049038,-118.220681
876.0,31.02,2.69,34.049042,-118.220646
