time,speed_mph,accel_x,lat,lon
593.0,16.37,-2.44,34.085136,-118.253211
594.0,9.4,-3.12,34.085215,-118.253147
595.0,3.11,-2.81,34.085304,-118.253087
596.0,6.51,1.52,34.085391,-118.253035
597.0,2.2,-1.93,34.085479,-118.252984
598.0,9.67,3.34,34.085552,-118.252937
599.0,16.73,3.16,34.085642,-118.252885
600.0,16.35,-0.17,34.085728,-118.252831
601.0,17.6,0.56,34.085815,-118.252771
602.0,13.1,-2.01,34.085891,-118.252712
603.0,8.13,-2.22,34.085971,-118.252651
604.0,10.7,1.15,34.08605,-118.252597
605.0,3.86,-3.06,34.086125,-118.252551
606.0,6.95,1.38,34.086206,-118.252501
607.0,2.62,-1.94,34.086286,-118.252442
608.0,1.29,-0.59,34.086372,-118.252387
609.0,8.62,3.28,34.086459,-118.25234
610.0,7.84,-0.35,34.086549,-118.252288
611.0,5.18,-1.19,34.086629,-118.252224
612.0,8.55,1.5,34.086704,-118.252175
613.0,8.98,0.19,34.086793,-118.252122
614.0,2.82,-2.75,34.086877,-118.252065
615.0,0.0,-2.55,34.086954,-118.252005
616.0,1.5,0.67,34.087028,-118.251954
617.0,6.88,2.41,34.087114,-118.251894
618.0,11.05,1.86,34.087185,-118.251834
619.0,11.15,0.05,34.08726,-118.251784
620.0,13.84,1.2,34.087338,-118.251739
621.0,18.09,1.9,34.087409,-118.251675
622.0,24.66,2.94,34.087491,-118.251616
623.0,17.03,-3.41,34.087573,-118.251554
624.0,22.0,2.22,34.087658,-118.251491
625.0,20.77,-0.55,34.087744,-118.251428
626.0,22.96,0.98,34.087828,-118.25138
627.0,28.38,2.42,34.087916,-118.251327
628.0,25.22,-1.41,34.087992,-118.251279
629.0,19.7,-2.47,34.088081,-118.25122
630.0,22.08,1.06,34.088169,-118.251159
631.0,16.11,-2.67,34.088246,-118.251101
632.0,16.25,0.06,34.088319,-118.251041
633.0,15.36,-0.4,34.088398,-118.250994
634.0,13.12,-1.0,34.088472,-118.250938
635.0,16.42,1.47,34.088552,-118.250873
636.0,12.4,-1.8,34.088624,-118.250828
637.0,4.65,-3.46,34.088712,-118.250771
638.0,5.24,0.26,34.08879,-118.250719
639.0,3.91,-0.59,34.088864,-118.250669
640.0,9.85,2.65,34.088953,-118.250616
641.0,12.61,1.24,34.089028,-118.250558
642.0,6.65,-2.67,34.089106,-118.250498
643.0,0.52,-2.74,34.089193,-118.250447
644.0,7.45,3.1,34.08927,-118.250398
645.0,11.84,1.96,34.089353,-118.250348
646.0,19.38,3.37,34.089439,-118.250299
647.0,25.61,2.78,34.08951,-118.250244
648.0,22.97,-1.18,34.089589,-118.250185
649.0,30.33,3.29,34.08966,-118.25013
650.0,30.32,-0.0,34.089733,-118.250078
651.0,25.78,-2.03,34.089805,-118.250029
652.0,24.43,-0.6,34.089877,-118.249984
653.0,27.61,1.42,34.089951,-118.249921
654.0,22.08,-2.47,34.090026,-118.249869
655.0,14.63,-3.33,34.090111,-118.249823
656.0,9.64,-2.23,34.090187,-118.249761
657.0,16.09,2.88,34.09027,-118.24971
658.0,10.05,-2.7,34.090346,-118.249646
659.0,3.7,-2.84,34.090432,-118.249599
660.0,0.0,-1.91,34.09052,-118.249542
661.0,0.0,-1.63,34.090601,-118.249484
662.0,0.0,-2.88,34.090682,-118.249429
663.0,5.75,2.57,34.090754,-118.249368
664.0,1.77,-1.78,34.090838,-118.249316
665.0,0.0,-2.43,34.090919,-118.249253
666.0,0.0,-2.95,34.090992,-118.249198
667.0,3.72,1.66,34.091081,-118.249145
668.0,0.0,-2.56,34.091163,-118.249097
669.0,1.75,0.78,34.091237,-118.249048
670.0,4.3,1.14,34.091323,-118.248993
671.0,1.86,-1.09,34.091398,-118.248937
