time,speed_mph,accel_x,lat,lon
594.0,17.24,-1.8,34.090523,-118.267077
595.0,13.45,-1.69,34.090605,-118.267066
596.0,7.15,-2.82,34.090677,-118.267054
597.0,5.15,-0.89,34.090758,-118.267035
598.0,12.67,3.36,34.090848,-118.267028
599.0,12.39,-0.12,34.090926,-118.267006
600.0,14.92,1.13,34.090999,-118.266983
601.0,15.23,0.14,34.091079,-118.266974
602.0,16.29,0.47,34.091159,-118.266965
603.0,17.9,0.72,34.091235,-118.266942
604.0,17.4,-0.22,34.091327,-118.266931
605.0,22.26,2.17,34.091411,-118.266912
606.0,19.68,-1.15,34.091488,-118.266889
607.0,23.67,1.78,34.091566,-118.266872
608.0,29.08,2.42,34.091643,-118.266854
609.0,24.25,-2.16,34.091717,-118.26683
610.0,31.21,3.12,34.09179,-118.266814
611.0,24.72,-2.9,34.091862,-118.266791
612.0,29.99,2.35,34.091937,-118.26677
613.0,35.41,2.42,34.09201,-118.266748
614.0,33.69,-0.77,34.092096,-118.266738
615.0,29.74,-1.77,34.092183,-118.266714
616.0,24.39,-2.39,34.09226,-118.266704
617.0,30.87,2.9,34.092344,-118.266678
618.0,33.55,1.67,34.092429,-118.26667
619.0,41.17,3.4,34.092502,-118.266651
620.0,33.55,-1.96,34.092579,-118.266627
621.0,33.55,2.37,34.092667,-118.266603
622.0,29.32,-1.89,34.092742,-118.266594
623.0,28.69,-0.28,34.092819,-118.266585
624.0,22.36,-2.83,34.092901,-118.266576
625.0,27.21,2.17,34.092978,-118.266568
626.0,21.18,-2.69,34.093053,-118.266551
627.0,24.36,1.42,34.093126,-118.266542
628.0,25.38,0.45,34.093214,-118.266515
629.0,30.29,2.19,34.093291,-118.266505
630.0,25.96,-1.94,34.093376,-118.266479
631.0,21.87,-1.82,34.093466,-118.266457
632.0,15.47,-2.86,34.093555,-118.266439
633.0,20.33,2.18,34.09364,-118.26642
634.0,25.04,2.1,34.09372,-118.266405
635.0,28.5,1.55,34.093804,-118.266378
636.0,23.84,-2.08,34.093884,-118.266352
637.0,29.21,2.4,34.093965,-118.266344
638.0,24.64,-2.04,34.094051,-118.266326
639.0,22.43,-0.99,34.094124,-118.266302
640.0,25.9,1.55,34.094198,-118.26629
641.0,29.03,1.4,34.094289,-118.266278
642.0,34.67,2.52,34.094367,-118.266263
643.0,29.91,-2.13,34.094456,-118.266238
644.0,23.6,-2.82,34.094534,-118.266228
