time,speed_mph,accel_x,lat,lon
593.0,10.67,1.37,34.039767,-118.212122
594.0,18.22,3.37,34.039864,-118.212035
595.0,16.56,-0.74,34.039963,-118.211956
596.0,18.78,0.99,34.040047,-118.211879
597.0,21.76,1.33,34.040133,-118.211803
598.0,26.69,2.21,34.040225,-118.211719
599.0,23.8,-1.29,34.040325,-118.211632
600.0,23.46,-0.15,34.040411,-118.21155
601.0,17.51,-2.66,34.040504,-118.211479
602.0,21.53,1.8,34.040593,-118.211406
603.0,27.8,2.81,34.040692,-118.211328
604.0,25.31,-1.11,34.040789,-118.211258
605.0,31.64,2.83,34.040883,-118.211174
606.0,24.43,-3.23,34.040975,-118.211101
607.0,30.3,2.63,34.041071,-118.211028
608.0,29.72,-0.26,34.041162,-118.210941
609.0,29.29,-0.19,34.04125,-118.210865
610.0,26.54,-1.23,34.04134,-118.210788
611.0,21.16,-2.41,34.041433,-118.21071
612.0,17.52,-1.63,34.041529,-118.210629
613.0,24.51,3.13,34.04163,-118.210547
614.0,26.74,1.0,34.041732,-118.210478
615.0,24.94,-0.81,34.041829,-118.210408
616.0,26.84,0.85,34.041912,-118.210325
617.0,28.51,0.75,34.042008,-118.210239
618.0,29.88,0.61,34.042103,-118.210165
619.0,24.57,-2.37,34.042187,-118.210086
620.0,27.73,1.41,34.042284,-118.210014
621.0,30.86,1.4,34.04238,-118.209937
622.0,36.02,2.31,34.042469,-118.209863
623.0,33.55,-0.79,34.042559,-118.20979
624.0,34.01,0.21,34.042648,-118.209711
625.0,33.13,-0.4,34.042736,-118.209625
626.0,40.9,3.48,34.042821,-118.209546
627.0,36.64,-1.91,34.042913,-118.209466
628.0,33.22,-1.53,34.043004,-118.209393
629.0,40.52,3.26,34.043104,-118.209306
630.0,41.73,0.54,34.043201,-118.209236
631.0,46.82,2.28,34.0433,-118.209155
632.0,40.43,-2.86,34.04339,-118.209069
633.0,32.91,-3.36,34.043485,-118.208983
634.0,28.81,-1.83,34.043573,-118.2089
635.0,30.99,0.98,34.04367,-118.208813
636.0,25.15,-2.61,34.043761,-118.208737
637.0,28.91,1.68,34.043854,-118.208665
638.0,33.33,1.98,34.04394,-118.208593
639.0,36.22,1.29,34.044033,-118.208518
640.0,35.62,-0.27,34.044134,-118.208435
641.0,30.43,-2.32,34.04422,-118.20835
642.0,31.71,0.57,34.044303,-118.20828
643.0,35.98,1.91,34.044388,-118.208196
644.0,35.48,-0.22,34.044487,-118.208109
645.0,30.11,-2.4,34.044578,-118.208022
646.0,36.81,3.0,34.044671,-118.207944
647.0,38.48,0.75,34.04477,-118.207864
648.0,41.72,1.45,34.044862,-118.207788
649.0,48.4,2.99,34.044945,-118.207716
650.0,54.93,2.92,34.045039,-118.207634
651.0,54.54,-0.18,34.045139,-118.207561
652.0,33.55,-1.11,34.045227,-118.207479
653.0,33.55,1.48,34.045322,-118.207399
654.0,27.77,-2.58,34.045415,-118.207315
655.0,35.03,3.25,34.045504,-118.207246
656.0,31.03,-1.79,34.045595,-118.207171
657.0,38.72,3.44,34.045693,-118.207089
658.0,42.02,1.48,34.045776,-118.207012
659.0,44.74,1.31,34.045871,-118.206929
660.0,40.21,-2.02,34.045954,-118.206843
661.0,38.01,-0.99,34.046056,-118.206768
662.0,41.35,1.49,34.046155,-118.206695
663.0,43.9,1.14,34.046257,-118.206607
664.0,40.41,-1.56,34.046355,-118.206524
665.0,37.87,-1.13,34.046457,-118.206443
666.0,30.77,-3.18,34.046546,-118.206364
667.0,23.61,-3.2,34.046639,-118.206289
668.0,26.43,1.26,34.046734,-118.2062
669.0,25.3,-0.51,34.04682,-118.206123
670.0,26.32,0.46,34.046916,-118.206037
671.0,25.85,-0.21,34.047009,-118.205959
672.0,28.01,0.96,34.047108,-118.205874
673.0,27.38,-0.28,34.0472,-118.205796
674.0,27.42,0.02,34.047298,-118.205711
675.0,26.19,-0.55,34.047383,-118.20564
676.0,31.47,2.36,34.047484,-118.205558
677.0,25.37,-2.73,34.047585,-118.205486
678.0,28.7,1.49,34.047671,-118.205398
679.0,22.14,-2.93,34.047769,-118.20531
680.0,21.51,-0.28,34.047868,-118.205224
681.0,21.43,-0.04,34.047963,-118.205152
682.0,24.29,1.28,34.048048,-118.205071
683.0,29.95,2.53,34.04813,-118.204985
684.0,32.68,1.22,34.048224,-118.204908
685.0,27.64,-2.26,34.048324,-118.204833
686.0,32.05,1.97,34.048424,-118.204748
687.0,33.94,0.85,34.048508,-118.204676
688.0,37.06,1.39,34.048608,-118.204606
689.0,36.95,-0.05,34.048694,-118.204531
690.0,32.0,-2.21,34.048783,-118.204457
691.0,36.52,2.02,34.048882,-118.204376
692.0,29.15,-3.3,34.048979,-118.204296
693.0,24.07,-2.27,34.049078,-118.204225
694.0,28.41,1.94,34.049167,-118.204148
695.0,35.35,3.1,34.049266,-118.204067
696.0,35.72,0.17,34.049367,-118.203984
697.0,31.65,-1.82,34.049449,-118.203913
698.0,27.64,-1.79,34.04954,-118.203825
699.0,29.87,0.99,34.049641,-118.203741
700.0,34.96,2.28,34.049736,-118.20366
701.0,40.89,2.65,34.049835,-118.203576
702.0,47.34,2.88,34.049937,-118.20349
703.0,48.23,0.4,34.050021,-118.203405
704.0,43.16,-2.27,34.050121,-118.203328
705.0,33.55,-1.32,34.050223,-118.203255
706.0,27.61,-2.66,34.050324,-118.203175
707.0,35.28,3.43,34.050415,-118.203098
708.0,29.53,-2.57,34.050514,-118.203017
709.0,32.77,1.45,34.050603,-118.202943
710.0,32.35,-0.19,34.050693,-118.202868
711.0,26.07,-2.81,34.05078,-118.202785
712.0,24.43,-0.73,34.05087,-118.20271
713.0,18.46,-2.67,34.050956,-118.202635
714.0,11.45,-3.13,34.05104,-118.202556
715.0,8.6,-1.27,34.05114,-118.202471
716.0,11.81,1.43,34.051224,-118.202394
717.0,15.59,1.69,34.051318,-118.202316
718.0,14.31,-0.57,34.051403,-118.202242
719.0,7.38,-3.1,34.051496,-118.202157
720.0,15.06,3.43,34.051585,-118.20207
721.0,13.6,-0.66,34.051676,-118.201989
722.0,10.53,-1.37,34.051762,-118.201902
723.0,3.61,-3.09,34.051858,-118.201822
724.0,9.99,2.85,34.051945,-118.201738
725.0,3.86,-2.74,34.052035,-118.20166
726.0,0.0,-3.05,34.052135,-118.201589
727.0,0.0,-0.31,34.052231,-118.201501
728.0,7.3,3.26,34.052314,-118.201427
729.0,8.41,0.5,34.052402,-118.201348
730.0,15.75,3.28,34.052495,-118.201265
731.0,17.23,0.66,34.052585,-118.201183
732.0,15.81,-0.63,34.052673,-118.201112
733.0,22.4,2.95,34.052757,-118.20104
734.0,23.56,0.52,34.052841,-118.200965
735.0,21.25,-1.03,34.052934,-118.200881
736.0,15.72,-2.47,34.053024,-118.200808
737.0,12.09,-1.63,34.053118,-118.20073
738.0,14.07,0.89,34.053213,-118.200641
739.0,7.09,-3.12,34.053296,-118.200564
740.0,10.92,1.71,34.053387,-118.200487
741.0,12.89,0.88,34.053473,-118.200408
742.0,12.52,-0.16,34.053563,-118.200334
743.0,10.27,-1.01,34.053649,-118.20026
744.0,14.37,1.83,34.053737,-118.200186
745.0,12.98,-0.62,34.053834,-118.200114
746.0,12.41,-0.26,34.053924,-118.200037
747.0,11.47,-0.42,34.054019,-118.19996
748.0,12.26,0.36,34.054114,-118.199876
749.0,17.19,2.2,34.054201,-118.199796
750.0,16.94,-0.11,34.054291,-118.199708
751.0,13.0,-1.76,34.054376,-118.199624
752.0,9.57,-1.53,34.054473,-118.199537
753.0,7.16,-1.08,34.054566,-118.199455
754.0,1.92,-2.34,34.054653,-118.199367
755.0,6.33,1.97,34.054736,-118.199291
756.0,2.63,-1.65,34.054826,-118.199209
757.0,7.33,2.1,34.05492,-118.199132
758.0,5.42,-0.86,34.055021,-118.199056
759.0,10.0,2.05,34.055117,-118.198973
760.0,11.97,0.88,34.055214,-118.198885
761.0,8.88,-1.38,34.055301,-118.198802
762.0,2.41,-2.89,34.055391,-118.198714
763.0,7.91,2.46,34.055474,-118.198638
764.0,7.84,-0.03,34.055557,-118.198549
765.0,6.42,-0.64,34.055644,-118.198477
766.0,7.55,0.5,34.055735,-118.198397
767.0,14.22,2.98,34.055837,-118.198327
768.0,17.21,1.34,34.055919,-118.198244
769.0,10.01,-3.22,34.056017,-118.198157
770.0,14.92,2.19,34.056106,-118.198086
771.0,17.86,1.32,34.056188,-118.198011
772.0,18.85,0.44,34.056286,-118.197934
773.0,18.76,-0.04,34.056376,-118.197852
774.0,15.87,-1.29,34.056476,-118.197769
775.0,16.86,0.45,34.056573,-118.197695
776.0,12.68,-1.87,34.056675,-118.197616
777.0,7.13,-2.48,34.056771,-118.19754
778.0,12.19,2.26,34.056867,-118.197452
779.0,18.07,2.63,34.056965,-118.197367
780.0,10.55,-3.36,34.057051,-118.197278
781.0,10.28,-0.12,34.057147,-118.197201
782.0,5.6,-2.09,34.057243,-118.197126
783.0,7.09,0.66,34.057337,-118.197053
784.0,5.09,-0.89,34.05742,-118.196964
785.0,11.46,2.85,34.057506,-118.196893
786.0,6.72,-2.12,34.057599,-118.196823
787.0,5.52,-0.54,34.057692,-118.196745
788.0,3.53,-0.89,34.057778,-118.196675
789.0,4.22,0.31,34.057878,-118.19659
