time,speed_mph,accel_x,lat,lon
594.0,31.54,-1.26,34.047628,-118.241284
595.0,35.64,1.84,34.047664,-118.241235
596.0,34.46,-0.53,34.047698,-118.241194
597.0,36.42,0.87,34.047745,-118.241143
598.0,33.55,0.31,34.047773,-118.241106
599.0,41.28,3.46,34.047819,-118.241052
600.0,39.45,-0.82,34.047847,-118.241012
601.0,33.55,-2.09,34.047889,-118.240972
602.0,29.85,-1.66,34.047928,-118.240924
603.0,28.48,-0.61,34.047958,-118.240872
604.0,22.73,-2.57,34.048,-118.240826
605.0,18.2,-2.03,34.048042,-118.240776
606.0,14.73,-1.55,34.048075,-118.240726
607.0,18.44,1.66,34.048108,-118.240682
608.0,24.27,2.61,34.04815,-118.240637
609.0,25.06,0.35,34.048183,-118.240595
610.0,18.73,-2.83,34.048225,-118.240548
611.0,17.69,-0.47,34.04827,-118.240493
612.0,17.42,-0.12,34.048318,-118.240439
613.0,22.26,2.16,34.048352,-118.240392
614.0,21.55,-0.32,34.048388,-118.24034
615.0,17.6,-1.77,34.048434,-118.240292
616.0,17.23,-0.17,34.048479,-118.240256
617.0,23.49,2.8,34.048523,-118.240204
618.0,26.53,1.36,34.048556,-118.240154
619.0,25.94,-0.27,34.048588,-118.240105
620.0,26.16,0.1,34.04863,-118.240056
621.0,28.26,0.94,34.048661,-118.240019
622.0,20.46,-3.49,34.048693,-118.239972
623.0,23.83,1.51,34.048729,-118.239934
624.0,29.24,2.42,34.048758,-118.239887
625.0,24.24,-2.23,34.048795,-118.23985
626.0,22.35,-0.85,34.048831,-118.239805
627.0,16.58,-2.58,34.048872,-118.239763
628.0,18.36,0.79,34.048918,-118.239709
629.0,15.01,-1.5,34.048965,-118.239669
630.0,18.56,1.59,34.048993,-118.239629
631.0,23.76,2.33,34.049022,-118.239584
632.0,27.29,1.58,34.049057,-118.239529
633.0,30.86,1.6,34.049104,-118.23948
634.0,34.97,1.84,34.049135,-118.239425
635.0,40.57,2.51,34.049169,-118.23937
636.0,33.55,3.07,34.049205,-118.239334
637.0,31.59,-0.88,34.049251,-118.239283
638.0,23.95,-3.42,34.049287,-118.239236
639.0,19.31,-2.07,34.049316,-118.23919
640.0,25.04,2.56,34.049344,-118.239149
641.0,17.92,-3.18,34.049383,-118.239107
642.0,20.85,1.31,34.049412,-118.239053
643.0,15.58,-2.36,34.049453,-118.239016
644.0,15.26,-0.14,34.049499,-118.238963
645.0,21.45,2.77,34.049535,-118.238924
646.0,28.17,3.0,34.049582,-118.238871
647.0,30.88,1.21,34.049611,-118.238823
648.0,28.73,-0.96,34.049654,-118.238769
649.0,25.19,-1.58,34.049695,-118.238726
650.0,18.48,-3.0,34.049738,-118.238687
651.0,11.17,-3.27,34.049771,-118.238637
652.0,10.51,-0.29,34.049812,-118.238586
653.0,15.53,2.24,34.049851,-118.238549
654.0,18.79,1.46,34.049897,-118.238504
655.0,14.92,-1.73,34.049943,-118.238456
656.0,22.41,3.35,34.049977,-118.238417
657.0,25.07,1.19,34.05002,-118.238379
658.0,31.36,2.81,34.05006,-118.238331
659.0,27.16,-1.88,34.050103,-118.238294
660.0,24.9,-1.01,34.050141,-118.238243
661.0,32.68,3.48,34.050176,-118.238207
662.0,31.52,-0.52,34.050214,-118.238169
663.0,28.85,-1.19,34.050252,-118.238128
664.0,29.36,0.23,34.050286,-118.238091
665.0,35.04,2.54,34.05033,-118.238045
666.0,39.83,2.14,34.050362,-118.237997
667.0,33.93,-2.64,34.050408,-118.237948
668.0,39.65,2.56,34.050452,-118.237901
669.0,45.32,2.53,34.050485,-118.237846
670.0,33.55,2.27,34.050517,-118.237807
671.0,32.12,-0.64,34.05055,-118.237753
672.0,33.55,2.11,34.050595,-118.237717
673.0,39.21,2.53,34.050642,-118.237672
674.0,38.49,-0.32,34.050682,-118.237629
675.0,34.08,-1.97,34.050717,-118.237584
676.0,35.91,0.82,34.050753,-118.237548
677.0,33.55,-0.79,34.050788,-118.237496
678.0,31.95,-0.72,34.050828,-118.237455
679.0,27.41,-2.03,34.05086,-118.237404
680.0,30.19,1.25,34.050902,-118.237352
681.0,27.75,-1.09,34.05095,-118.237304
682.0,28.66,0.41,34.050978,-118.237264
683.0,28.67,0.0,34.051024,-118.237223
684.0,27.6,-0.48,34.051055,-118.23718
685.0,21.3,-2.82,34.051083,-118.237126
686.0,14.8,-2.91,34.051128,-118.237085
687.0,15.7,0.4,34.051166,-118.237045
688.0,18.92,1.44,34.051213,-118.237003
689.0,17.54,-0.62,34.051244,-118.236966
690.0,23.7,2.76,34.051276,-118.23693
691.0,29.13,2.42,34.051324,-118.236888
692.0,33.55,2.08,34.051356,-118.236842
693.0,33.55,2.3,34.051402,-118.236805
694.0,27.32,-2.79,34.051443,-118.236754
695.0,31.45,1.85,34.05148,-118.236699
696.0,32.53,0.48,34.051515,-118.236645
697.0,29.55,-1.33,34.051561,-118.236604
698.0,26.21,-1.49,34.051596,-118.236564
699.0,23.69,-1.13,34.051631,-118.236523
700.0,24.47,0.35,34.051672,-118.236487
701.0,28.56,1.83,34.051713,-118.236444
702.0,27.98,-0.26,34.051746,-118.236405
703.0,20.63,-3.29,34.051784,-118.236353
704.0,18.02,-1.17,34.051831,-118.236313
705.0,13.09,-2.21,34.051872,-118.236263
706.0,16.23,1.4,34.051909,-118.236227
707.0,15.07,-0.52,34.051944,-118.236181
708.0,21.58,2.91,34.051985,-118.236141
709.0,27.75,2.76,34.052014,-118.236098
710.0,34.08,2.83,34.052057,-118.236057
711.0,28.66,-2.42,34.052104,-118.236014
712.0,21.68,-3.12,34.052148,-118.235967
713.0,15.13,-2.93,34.052177,-118.235924
714.0,10.49,-2.07,34.052223,-118.235881
715.0,6.63,-1.73,34.052265,-118.235835
716.0,4.15,-1.11,34.052305,-118.235794
717.0,9.56,2.42,34.052347,-118.235751
718.0,15.19,2.52,34.052375,-118.235704
719.0,19.58,1.96,34.052412,-118.235657
720.0,13.38,-2.77,34.052451,-118.23562
721.0,13.68,0.14,34.052489,-118.235582
722.0,21.12,3.33,34.052518,-118.23553
723.0,14.48,-2.97,34.05256,-118.235494
724.0,13.05,-0.64,34.052596,-118.235454
725.0,12.58,-0.21,34.052633,-118.235403
726.0,9.97,-1.17,34.052661,-118.23536
727.0,2.14,-3.5,34.052696,-118.235307
728.0,1.56,-0.26,34.052724,-118.235265
729.0,1.5,-0.03,34.052758,-118.235214
730.0,2.45,0.43,34.052804,-118.235172
731.0,1.85,-0.27,34.05285,-118.235121
732.0,7.52,2.53,34.052895,-118.235085
733.0,1.85,-2.53,34.052927,-118.235041
734.0,0.0,-0.95,34.052963,-118.234995
735.0,0.0,-3.17,34.053005,-118.234945
736.0,0.0,-3.42,34.053045,-118.234905
737.0,2.2,0.98,34.053092,-118.23486
738.0,5.15,1.32,34.053135,-118.23482
739.0,0.47,-2.09,34.053163,-118.234773
740.0,8.21,3.46,34.053204,-118.23473
741.0,12.92,2.1,34.053245,-118.234691
742.0,11.32,-0.71,34.053292,-118.234652
743.0,7.09,-1.89,34.053324,-118.234604
744.0,0.28,-3.04,34.053361,-118.234556
745.0,4.34,1.81,34.05339,-118.234516
746.0,2.02,-1.04,34.053418,-118.234464
747.0,8.67,2.97,34.053463,-118.234413
748.0,9.28,0.27,34.053495,-118.234372
749.0,4.49,-2.14,34.053538,-118.234322
750.0,11.44,3.1,34.05357,-118.234275
751.0,17.76,2.83,34.053602,-118.234219
752.0,21.48,1.66,34.053642,-118.234175
753.0,25.71,1.89,34.053677,-118.234126
754.0,28.82,1.39,34.053724,-118.234084
755.0,22.81,-2.69,34.053753,-118.234044
756.0,16.56,-2.79,34.053781,-118.233993
757.0,19.41,1.27,34.05382,-118.233938
758.0,12.94,-2.9,34.053855,-118.23389
759.0,12.77,-0.07,34.053901,-118.233843
760.0,5.5,-3.25,34.053939,-118.233804
761.0,9.06,1.59,34.053985,-118.233767
762.0,1.84,-3.23,34.054025,-118.23373
763.0,4.96,1.39,34.054069,-118.233685
764.0,0.0,-3.47,34.054104,-118.233633
765.0,2.67,1.19,34.054136,-118.233578
766.0,7.07,1.97,34.054169,-118.233539
767.0,0.0,-3.39,34.054197,-118.233499
768.0,6.69,2.99,34.054226,-118.233462
769.0,10.94,1.9,34.05426,-118.233416
770.0,17.26,2.82,34.054299,-118.233369
771.0,13.68,-1.6,34.054333,-118.233332
772.0,17.65,1.78,34.054381,-118.233285
773.0,15.64,-0.9,34.054418,-118.233241
774.0,13.5,-0.96,34.054465,-118.233198
775.0,11.43,-0.93,34.054499,-118.233149
776.0,18.71,3.25,34.054534,-118.233106
777.0,20.35,0.74,34.054564,-118.233052
778.0,25.36,2.24,34.054597,-118.23301
779.0,31.48,2.74,34.054628,-118.232962
780.0,37.95,2.89,34.054673,-118.232921
781.0,41.42,1.55,34.054717,-118.232884
782.0,33.55,0.91,34.054759,-118.232839
783.0,27.31,-2.79,34.054797,-118.232788
784.0,26.2,-0.5,34.054827,-118.232734
785.0,31.55,2.39,34.054873,-118.232681
786.0,29.31,-1.0,34.054904,-118.232644
787.0,25.08,-1.89,34.054934,-118.232607
788.0,17.56,-3.36,34.054966,-118.232561
789.0,18.34,0.35,34.055013,-118.232523
790.0,17.2,-0.51,34.055051,-118.232482
791.0,13.42,-1.69,34.055087,-118.232441
792.0,15.51,0.93,34.055133,-118.232402
793.0,19.49,1.78,34.055177,-118.232357
794.0,12.45,-3.14,34.05522,-118.232319
795.0,12.88,0.19,34.055265,-118.23228
796.0,14.29,0.63,34.055305,-118.232239
797.0,9.25,-2.25,34.055347,-118.232194
798.0,9.19,-0.03,34.05539,-118.232152
799.0,2.18,-3.13,34.055422,-118.232109
800.0,0.0,-2.92,34.055464,-118.23207
801.0,4.64,2.08,34.055497,-118.232022
802.0,0.09,-2.04,34.055527,-118.231971
803.0,0.0,-3.11,34.055561,-118.23193
804.0,0.0,-2.78,34.055608,-118.231893
805.0,0.0,-0.57,34.055652,-118.231848
806.0,3.1,1.39,34.05568,-118.231803
807.0,1.61,-0.67,34.055727,-118.231752
808.0,0.0,-3.1,34.05577,-118.231716
809.0,0.56,0.25,34.055801,-118.231674
810.0,0.0,-3.38,34.055842,-118.231621
811.0,0.0,-0.85,34.055879,-118.231575
812.0,1.85,0.83,34.055912,-118.231537
813.0,1.07,-0.35,34.055949,-118.231485
814.0,8.49,3.31,34.055985,-118.231444
815.0,2.09,-2.86,34.056014,-118.231403
816.0,6.58,2.01,34.056049,-118.231362
817.0,8.91,1.04,34.056078,-118.231318
818.0,9.99,0.48,34.056125,-118.231264
819.0,2.3,-3.44,34.05617,-118.231215
820.0,0.0,-1.23,34.056205,-118.231169
821.0,0.0,-3.33,34.056245,-118.231132
822.0,0.3,0.14,34.05629,-118.23108
823.0,0.9,0.27,34.056335,-118.231026
824.0,0.0,-2.02,34.056377,-118.230976
825.0,0.0,-3.18,34.056422,-118.230921
826.0,0.0,-3.23,34.056457,-118.23088
827.0,0.0,-2.42,34.05649,-118.230841
828.0,3.49,1.56,34.056523,-118.230788
829.0,3.78,0.13,34.056567,-118.23074
830.0,0.0,-2.85,34.056613,-118.230695
831.0,0.0,-2.07,34.056651,-118.230649
832.0,0.0,-2.06,34.056697,-118.230609
833.0,0.0,-0.35,34.056736,-118.230554
834.0,2.11,0.94,34.056769,-118.230516
835.0,5.29,1.42,34.056812,-118.230461
836.0,0.0,-3.02,34.056857,-118.230408
837.0,0.87,0.39,34.056894,-118.230362
838.0,0.0,-3.32,34.056939,-118.230324
839.0,0.0,-0.75,34.056974,-118.230287
840.0,0.12,0.06,34.057006,-118.230245
841.0,3.7,1.6,34.057046,-118.230203
842.0,0.0,-2.81,34.057083,-118.230161
843.0,0.0,-2.07,34.057114,-118.230124
844.0,0.0,-1.62,34.057148,-118.230079
845.0,4.42,1.97,34.057185,-118.230024
846.0,7.83,1.53,34.057226,-118.229976
847.0,8.93,0.49,34.057256,-118.229932
848.0,10.51,0.71,34.057287,-118.229878
849.0,4.77,-2.57,34.057318,-118.229833
850.0,9.42,2.08,34.057354,-118.22979
851.0,11.66,1.0,34.057401,-118.229751
852.0,4.37,-3.26,34.057442,-118.229699
853.0,0.0,-2.72,34.057487,-118.229652
854.0,3.16,1.41,34.057534,-118.229606
855.0,9.41,2.79,34.05758,-118.22955
