time,speed_mph,accel_x,lat,lon
594.0,8.31,1.62,33.99211,-118.22914
595.0,15.08,3.03,33.992168,-118.229087
596.0,10.89,-1.88,33.992227,-118.229033
597.0,6.05,-2.16,33.992269,-118.228994
598.0,7.45,0.63,33.992324,-118.228952
599.0,8.1,0.29,33.992382,-118.22891
600.0,10.0,0.85,33.992424,-118.228873
601.0,10.03,0.01,33.992472,-118.228827
602.0,2.84,-3.21,33.992522,-118.228782
603.0,0.0,-1.73,33.992578,-118.228736
604.0,7.12,3.18,33.992634,-118.2287
605.0,7.01,-0.05,33.992685,-118.228648
606.0,8.59,0.71,33.992743,-118.228608
607.0,11.8,1.44,33.992792,-118.228554
608.0,10.8,-0.45,33.992845,-118.228512
609.0,12.32,0.68,33.992888,-118.228459
610.0,13.07,0.33,33.992948,-118.228417
611.0,18.56,2.45,33.992992,-118.228366
612.0,21.92,1.51,33.993046,-118.228324
613.0,24.71,1.24,33.993103,-118.228269
614.0,22.38,-1.04,33.993158,-118.228234
615.0,20.64,-0.78,33.993205,-118.228198
616.0,16.67,-1.77,33.993259,-118.228148
617.0,18.46,0.8,33.993303,-118.228097
618.0,21.29,1.27,33.99336,-118.228048
619.0,27.45,2.75,33.993401,-118.227996
620.0,20.26,-3.21,33.99345,-118.22796
621.0,15.16,-2.28,33.993494,-118.227908
622.0,19.99,2.16,33.993539,-118.227865
623.0,27.16,3.21,33.993591,-118.227817
624.0,28.4,0.56,33.99364,-118.227778
625.0,35.1,2.99,33.993691,-118.227727
626.0,29.67,-2.43,33.99375,-118.227676
627.0,29.52,-0.07,33.993808,-118.227625
628.0,32.52,1.34,33.993863,-118.227572
629.0,36.75,1.89,33.993912,-118.227525
630.0,35.82,-0.41,33.993966,-118.22748
631.0,38.56,1.22,33.994015,-118.22744
632.0,36.05,-1.12,33.994066,-118.227393
633.0,33.55,2.87,33.994111,-118.227357
634.0,31.5,-0.92,33.994156,-118.227315
635.0,33.65,0.96,33.994207,-118.227268
636.0,26.65,-3.13,33.994267,-118.227233
637.0,20.09,-2.93,33.994323,-118.227191
638.0,16.24,-1.72,33.994375,-118.227148
639.0,20.41,1.87,33.994422,-118.227111
640.0,23.77,1.5,33.994468,-118.22707
641.0,25.94,0.97,33.994513,-118.227029
642.0,29.58,1.63,33.994564,-118.226986
643.0,30.14,0.25,33.994609,-118.226932
644.0,32.74,1.16,33.994652,-118.22689
645.0,30.23,-1.13,33.994698,-118.226852
646.0,26.05,-1.87,33.994749,-118.226798
647.0,30.72,2.09,33.994806,-118.226745
648.0,26.01,-2.11,33.99485,-118.226697
649.0,27.76,0.78,33.99491,-118.22665
650.0,25.56,-0.98,33.994967,-118.226601
651.0,25.65,0.04,33.995027,-118.226552
652.0,19.24,-2.87,33.995081,-118.226516
653.0,15.61,-1.62,33.995129,-118.22647
654.0,10.43,-2.31,33.995174,-118.226428
655.0,10.37,-0.03,33.995232,-118.226381
656.0,5.15,-2.33,33.995277,-118.226336
657.0,10.38,2.34,33.995322,-118.226282
658.0,14.82,1.99,33.995374,-118.226234
659.0,15.16,0.15,33.995428,-118.226196
660.0,22.82,3.42,33.995486,-118.226157
661.0,28.02,2.33,33.995528,-118.226112
662.0,20.8,-3.23,33.995574,-118.22607
663.0,20.6,-0.09,33.99563,-118.226023
664.0,17.96,-1.18,33.995688,-118.225982
665.0,18.04,0.04,33.995731,-118.225934
666.0,12.08,-2.66,33.99578,-118.225896
667.0,13.58,0.67,33.995822,-118.225857
668.0,16.51,1.31,33.995878,-118.225807
669.0,21.53,2.25,33.995927,-118.225762
670.0,20.08,-0.65,33.995976,-118.22572
671.0,20.52,0.2,33.99603,-118.225669
672.0,15.52,-2.23,33.996074,-118.225627
673.0,20.03,2.02,33.996129,-118.225583
674.0,18.01,-0.9,33.996174,-118.225543
675.0,10.47,-3.37,33.996225,-118.225491
676.0,8.94,-0.69,33.996285,-118.225438
677.0,16.19,3.24,33.99634,-118.225384
678.0,16.21,0.01,33.996389,-118.225332
679.0,15.55,-0.3,33.99645,-118.225278
680.0,15.54,-0.01,33.996503,-118.225236
681.0,13.27,-1.01,33.996544,-118.225193
682.0,19.39,2.74,33.996596,-118.225144
683.0,26.15,3.02,33.99665,-118.225091
684.0,26.88,0.33,33.996693,-118.225037
685.0,34.44,3.38,33.996738,-118.224991
686.0,34.27,-0.08,33.996788,-118.224953
687.0,29.22,-2.26,33.99684,-118.224916
688.0,23.79,-2.42,33.996889,-118.224872
689.0,30.69,3.08,33.996948,-118.224826
690.0,29.15,-0.69,33.996997,-118.224784
691.0,21.77,-3.3,33.997054,-118.224735
692.0,23.27,0.67,33.997112,-118.224697
693.0,24.06,0.35,33.997164,-118.224645
694.0,17.7,-2.85,33.997214,-118.224599
695.0,12.85,-2.17,33.997267,-118.224554
696.0,19.41,2.93,33.997319,-118.224502
697.0,12.73,-2.98,33.997363,-118.224451
698.0,12.95,0.1,33.997419,-118.224407
699.0,11.89,-0.48,33.997469,-118.224362
700.0,16.4,2.02,33.997528,-118.224311
701.0,15.06,-0.6,33.997584,-118.224266
702.0,20.55,2.46,33.99763,-118.224228
703.0,24.83,1.91,33.997689,-118.224177
704.0,22.57,-1.01,33.997736,-118.224132
705.0,22.59,0.01,33.997791,-118.224095
706.0,16.16,-2.87,33.997846,-118.224047
707.0,11.92,-1.9,33.997894,-118.224008
708.0,15.78,1.73,33.997952,-118.223963
709.0,11.69,-1.83,33.998011,-118.223924
710.0,9.55,-0.96,33.998064,-118.22387
711.0,5.61,-1.76,33.998118,-118.223817
712.0,9.73,1.84,33.998165,-118.223777
713.0,17.55,3.49,33.998221,-118.223727
714.0,13.11,-1.98,33.998275,-118.223677
715.0,19.47,2.85,33.998333,-118.223632
716.0,26.33,3.07,33.998377,-118.223582
717.0,30.74,1.97,33.998423,-118.223538
718.0,33.25,1.12,33.998475,-118.22349
719.0,26.01,-3.24,33.998525,-118.223455
720.0,26.9,0.39,33.998576,-118.223414
721.0,30.83,1.76,33.998618,-118.223372
722.0,23.62,-3.22,33.998675,-118.223323
723.0,15.91,-3.45,33.998719,-118.223272
724.0,19.2,1.47,33.998778,-118.223221
725.0,13.8,-2.41,33.998823,-118.223178
726.0,20.93,3.19,33.998881,-118.223134
727.0,21.2,0.12,33.998936,-118.223096
728.0,13.9,-3.26,33.998996,-118.223057
729.0,8.91,-2.23,33.999054,-118.223012
730.0,5.4,-1.57,33.999102,-118.222971
731.0,12.71,3.26,33.999152,-118.222934
732.0,20.05,3.28,33.999206,-118.22289
733.0,27.25,3.22,33.999262,-118.222837
734.0,27.64,0.18,33.999309,-118.222784
735.0,34.21,2.94,33.999356,-118.222748
736.0,41.24,3.14,33.999416,-118.222694
737.0,41.97,0.32,33.99947,-118.222657
738.0,33.55,0.73,33.999517,-118.222605
739.0,30.0,-1.59,33.999564,-118.222555
740.0,28.97,-0.46,33.99962,-118.222513
741.0,23.5,-2.44,33.999667,-118.222477
742.0,22.85,-0.29,33.999716,-118.222434
743.0,23.49,0.28,33.999762,-118.222392
744.0,20.72,-1.24,33.999821,-118.222345
745.0,22.85,0.95,33.999864,-118.222298
746.0,27.0,1.86,33.999905,-118.222245
747.0,32.98,2.67,33.999962,-118.222204
748.0,36.22,1.45,34.000018,-118.222157
749.0,38.08,0.83,34.000071,-118.222117
750.0,42.52,1.98,34.00012,-118.222071
751.0,35.79,-3.01,34.00017,-118.222017
752.0,31.35,-1.99,34.000226,-118.221965
753.0,29.89,-0.65,34.000278,-118.221913
754.0,28.13,-0.79,34.000325,-118.221859
755.0,24.62,-1.57,34.000385,-118.221809
756.0,30.11,2.45,34.000428,-118.221762
757.0,24.61,-2.46,34.00047,-118.221708
758.0,31.56,3.1,34.000522,-118.221666
759.0,36.63,2.27,34.000567,-118.22162
760.0,33.55,-1.25,34.000624,-118.221572
761.0,28.65,-2.19,34.000672,-118.221518
762.0,34.57,2.65,34.000717,-118.22147
763.0,28.37,-2.77,34.000767,-118.22142
764.0,36.03,3.43,34.000811,-118.221384
765.0,30.01,-2.69,34.000857,-118.221344
766.0,24.96,-2.26,34.000918,-118.221303
767.0,19.06,-2.64,34.000977,-118.221251
768.0,21.28,0.99,34.001038,-118.221198
769.0,21.24,-0.02,34.001096,-118.22115
770.0,26.47,2.34,34.001146,-118.221103
771.0,19.66,-3.04,34.001194,-118.221062
772.0,20.84,0.52,34.001251,-118.221012
773.0,19.79,-0.47,34.001298,-118.220973
774.0,16.9,-1.29,34.001357,-118.220933
775.0,12.98,-1.75,34.001412,-118.220883
776.0,16.84,1.72,34.00147,-118.220828
777.0,22.33,2.46,34.001527,-118.220789
778.0,29.12,3.03,34.001576,-118.220734
779.0,26.87,-1.01,34.001617,-118.220699
780.0,24.64,-1.0,34.001676,-118.220649
781.0,24.48,-0.07,34.001722,-118.220605
782.0,28.21,1.67,34.001774,-118.220561
783.0,22.45,-2.58,34.001824,-118.220525
784.0,16.96,-2.45,34.001868,-118.220481
785.0,9.3,-3.42,34.001912,-118.220445
786.0,16.21,3.09,34.001964,-118.220397
787.0,16.8,0.26,34.002022,-118.220345
788.0,9.38,-3.32,34.002064,-118.220295
789.0,5.79,-1.61,34.00212,-118.220251
790.0,1.02,-2.13,34.002168,-118.220212
791.0,0.64,-0.17,34.002224,-118.220173
792.0,0.0,-3.41,34.002265,-118.220123
793.0,1.11,0.49,34.002313,-118.220085
794.0,0.0,-1.92,34.002362,-118.220049
795.0,0.0,-2.25,34.002422,-118.220003
796.0,2.79,1.25,34.002474,-118.219965
797.0,0.0,-1.73,34.002519,-118.219912
798.0,0.0,-1.29,34.002575,-118.219871
799.0,0.0,-1.23,34.002625,-118.219822
800.0,0.0,-1.36,34.002678,-118.219777
801.0,1.02,0.46,34.002729,-118.21973
802.0,5.1,1.82,34.002773,-118.219677
803.0,10.32,2.33,34.00282,-118.219635
804.0,5.79,-2.02,34.002869,-118.219583
805.0,12.94,3.2,34.002924,-118.219545
806.0,17.62,2.09,34.002967,-118.2195
807.0,21.41,1.7,34.003017,-118.219455
808.0,16.68,-2.11,34.003064,-118.219409
809.0,10.24,-2.88,34.003124,-118.219372
810.0,10.7,0.21,34.003169,-118.219335
811.0,6.88,-1.71,34.003218,-118.219288
812.0,5.55,-0.59,34.003273,-118.219233
813.0,1.16,-1.97,34.003334,-118.219193
814.0,3.5,1.05,34.003378,-118.219141
815.0,9.98,2.9,34.003438,-118.21909
816.0,9.17,-0.36,34.003479,-118.219037
817.0,10.27,0.49,34.003535,-118.218983
818.0,13.73,1.55,34.003594,-118.21894
819.0,18.08,1.95,34.003639,-118.218893
820.0,17.46,-0.28,34.003695,-118.218842
821.0,24.75,3.26,34.003752,-118.218799
822.0,29.21,2.0,34.003805,-118.218748
823.0,32.95,1.67,34.003849,-118.218696
824.0,33.55,3.0,34.003898,-118.218661
825.0,40.18,2.96,34.003941,-118.218616
826.0,43.27,1.38,34.003986,-118.218574
827.0,47.85,2.05,34.00403,-118.218532
828.0,45.85,-0.89,34.004078,-118.218481
829.0,40.8,-2.26,34.00413,-118.218446
830.0,33.55,1.41,34.004179,-118.218395
831.0,27.85,-2.55,34.004229,-118.218355
832.0,27.21,-0.29,34.004284,-118.218307
833.0,20.97,-2.79,34.004329,-118.218256
834.0,15.98,-2.23,34.004378,-118.218201
835.0,10.5,-2.45,34.004422,-118.218162
836.0,17.47,3.12,34.004474,-118.218117
837.0,10.24,-3.24,34.00452,-118.218063
838.0,8.86,-0.62,34.004579,-118.218027
839.0,4.03,-2.16,34.004624,-118.217982
840.0,10.85,3.05,34.004674,-118.217947
841.0,4.85,-2.69,34.00472,-118.217892
842.0,9.43,2.05,34.004767,-118.217844
843.0,6.23,-1.43,34.004821,-118.217802
844.0,1.95,-1.91,34.004878,-118.217753
845.0,0.47,-0.66,34.004932,-118.217714
846.0,0.0,-2.16,34.004978,-118.217669
847.0,0.31,0.14,34.005028,-118.217617
848.0,7.75,3.32,34.005083,-118.217579
849.0,4.12,-1.62,34.00513,-118.217542
850.0,7.66,1.58,34.005181,-118.217499
851.0,11.38,1.66,34.005226,-118.217447
