time,speed_mph,accel_x,lat,lon
593.0,33.55,-0.12,34.076746,-118.181658
594.0,36.18,1.17,34.0768,-118.181584
595.0,41.39,2.33,34.076868,-118.181503
596.0,33.55,0.27,34.076937,-118.181413
597.0,28.33,-2.33,34.076994,-118.18133
598.0,28.9,0.25,34.07705,-118.18124
599.0,34.73,2.61,34.077116,-118.181163
600.0,32.27,-1.1,34.077177,-118.181083
601.0,28.46,-1.7,34.077239,-118.181007
602.0,22.5,-2.67,34.077289,-118.180919
603.0,23.16,0.3,34.077344,-118.180835
604.0,18.82,-1.94,34.077397,-118.180752
605.0,17.57,-0.56,34.077448,-118.180673
606.0,14.0,-1.59,34.077511,-118.1806
607.0,13.51,-0.22,34.077574,-118.180521
608.0,6.29,-3.23,34.077637,-118.180439
609.0,4.26,-0.9,34.077701,-118.180365
610.0,0.0,-2.54,34.077758,-118.180283
611.0,0.0,-0.25,34.077809,-118.180199
612.0,0.0,-1.88,34.07787,-118.180119
613.0,2.2,0.98,34.077926,-118.180034
614.0,4.59,1.07,34.077994,-118.179948
615.0,7.27,1.2,34.078046,-118.179861
616.0,5.12,-0.96,34.078112,-118.179771
617.0,9.25,1.85,34.078166,-118.179687
618.0,13.5,1.9,34.078224,-118.1796
619.0,9.38,-1.84,34.078279,-118.179516
620.0,7.68,-0.76,34.078345,-118.179431
621.0,4.92,-1.23,34.078409,-118.179354
622.0,0.0,-3.23,34.078459,-118.179275
623.0,6.52,2.92,34.078526,-118.179201
624.0,13.95,3.32,34.078578,-118.179114
625.0,6.78,-3.2,34.078629,-118.179036
626.0,2.81,-1.77,34.078683,-118.178961
627.0,8.17,2.39,34.078733,-118.178871
628.0,3.81,-1.95,34.078803,-118.178782
629.0,8.31,2.01,34.078864,-118.178704
630.0,15.09,3.03,34.078916,-118.178622
631.0,20.51,2.42,34.078968,-118.178537
632.0,23.62,1.39,34.079029,-118.178451
633.0,20.55,-1.37,34.079087,-118.178378
634.0,21.76,0.54,34.079147,-118.178289
635.0,20.21,-0.69,34.07921,-118.178217
636.0,17.93,-1.02,34.079271,-118.178136
637.0,25.05,3.19,34.079335,-118.178045
638.0,24.2,-0.38,34.079397,-118.177956
639.0,29.19,2.23,34.079466,-118.177879
640.0,23.54,-2.53,34.079516,-118.177804
641.0,19.11,-1.98,34.079576,-118.177715
642.0,14.94,-1.86,34.07963,-118.177633
643.0,12.35,-1.16,34.079697,-118.177549
644.0,12.84,0.22,34.07975,-118.177468
645.0,10.84,-0.89,34.07981,-118.177385
646.0,18.15,3.27,34.079878,-118.177294
647.0,11.62,-2.92,34.079945,-118.177217
648.0,18.09,2.89,34.08,-118.177144
649.0,20.14,0.91,34.080069,-118.177059
650.0,27.33,3.21,34.080121,-118.17698
651.0,30.1,1.24,34.080189,-118.176897
652.0,26.57,-1.58,34.080249,-118.176814
653.0,30.63,1.82,34.080299,-118.176727
654.0,33.36,1.22,34.080362,-118.176639
655.0,35.43,0.92,34.08043,-118.17655
656.0,42.72,3.26,34.080491,-118.176469
657.0,44.74,3.11,34.080547,-118.176394
658.0,39.65,-2.28,34.080613,-118.176308
659.0,47.4,3.46,34.080671,-118.17623
660.0,46.99,-0.18,34.080728,-118.176159
661.0,44.74,0.85,34.080778,-118.176083
662.0,37.59,-3.2,34.080828,-118.176009
663.0,39.01,0.64,34.080896,-118.175937
664.0,31.63,-3.3,34.080959,-118.175848
665.0,28.5,-1.4,34.081023,-118.175765
666.0,31.48,1.33,34.081088,-118.175686
667.0,30.16,-0.59,34.081148,-118.175598
668.0,30.83,0.3,34.081205,-118.175523
669.0,37.43,2.95,34.081273,-118.175449
670.0,30.74,-2.99,34.081342,-118.175367
671.0,27.44,-1.48,34.081406,-118.175292
672.0,29.29,0.83,34.081471,-118.175214
673.0,33.64,1.95,34.081539,-118.175127
674.0,40.98,3.28,34.081597,-118.175054
675.0,46.62,2.52,34.081658,-118.174975
676.0,40.93,-2.54,34.081726,-118.174891
677.0,33.55,1.5,34.081786,-118.174807
678.0,28.68,-2.18,34.081841,-118.174718
679.0,23.52,-2.31,34.081893,-118.174637
680.0,26.97,1.54,34.081962,-118.174547
681.0,20.5,-2.89,34.082025,-118.17447
682.0,15.27,-2.34,34.08209,-118.174392
683.0,8.92,-2.84,34.082145,-118.17431
684.0,7.44,-0.66,34.082197,-118.174234
685.0,7.44,0.0,34.082258,-118.174146
686.0,13.37,2.65,34.082314,-118.174067
687.0,19.95,2.94,34.082372,-118.173976
688.0,22.83,1.29,34.082439,-118.173889
689.0,16.4,-2.87,34.082495,-118.173815
690.0,16.26,-0.06,34.082552,-118.173735
691.0,18.92,1.19,34.082611,-118.173646
692.0,24.07,2.3,34.08268,-118.17356
693.0,28.31,1.9,34.082738,-118.173478
694.0,26.77,-0.69,34.082794,-118.173393
695.0,19.06,-3.45,34.082845,-118.173309
696.0,22.44,1.51,34.082902,-118.173226
697.0,26.63,1.87,34.08297,-118.173151
698.0,32.14,2.47,34.083033,-118.173068
699.0,30.13,-0.9,34.083086,-118.17298
700.0,32.64,1.12,34.083137,-118.172909
701.0,24.85,-3.48,34.083194,-118.172831
702.0,24.91,0.03,34.083261,-118.172759
703.0,22.09,-1.26,34.083328,-118.172668
704.0,28.82,3.01,34.083394,-118.17259
705.0,30.01,0.53,34.083457,-118.172501
706.0,24.43,-2.5,34.083518,-118.172414
707.0,20.09,-1.94,34.08357,-118.172332
708.0,18.03,-0.92,34.083639,-118.172249
709.0,13.13,-2.19,34.083694,-118.172174
710.0,13.31,0.08,34.083745,-118.172096
711.0,13.64,0.15,34.083798,-118.172019
712.0,17.91,1.91,34.083857,-118.171946
713.0,19.91,0.9,34.083911,-118.171871
714.0,19.5,-0.18,34.083976,-118.17178
715.0,11.85,-3.42,34.084029,-118.171692
716.0,4.41,-3.32,34.084086,-118.171604
717.0,5.73,0.59,34.084135,-118.171518
718.0,12.84,3.18,34.084187,-118.17143
719.0,12.13,-0.32,34.084243,-118.171346
720.0,18.58,2.89,34.084301,-118.171268
721.0,25.43,3.06,34.08436,-118.171196
722.0,17.61,-3.5,34.084425,-118.171112
723.0,15.28,-1.04,34.08449,-118.171029
724.0,17.75,1.11,34.084559,-118.170941
725.0,13.21,-2.03,34.084625,-118.170865
726.0,19.77,2.93,34.08469,-118.170793
727.0,25.39,2.51,34.084747,-118.170719
728.0,18.43,-3.11,34.084809,-118.170647
729.0,11.62,-3.04,34.084875,-118.170572
730.0,4.58,-3.15,34.084944,-118.170489
731.0,5.15,0.26,34.085004,-118.17041
732.0,0.0,-3.27,34.085059,-118.170323
733.0,0.0,-2.83,34.085113,-118.170238
734.0,0.0,-0.51,34.085165,-118.170162
735.0,5.32,2.38,34.085216,-118.170087
736.0,0.0,-2.45,34.085277,-118.170012
737.0,4.33,1.93,34.085338,-118.169929
738.0,7.53,1.43,34.085405,-118.169853
739.0,8.56,0.46,34.085474,-118.169775
740.0,1.28,-3.26,34.085538,-118.169699
741.0,0.0,-2.34,34.085604,-118.169615
742.0,0.0,-1.74,34.085661,-118.169525
743.0,0.0,-2.76,34.085726,-118.169449
744.0,0.0,-2.21,34.085777,-118.169377
745.0,0.0,-2.88,34.085842,-118.169296
746.0,0.0,-0.35,34.085906,-118.169217
747.0,0.0,-1.26,34.085965,-118.169143
748.0,3.99,1.78,34.08603,-118.169067
749.0,5.37,0.62,34.086098,-118.16898
750.0,10.61,2.34,34.086148,-118.168891
751.0,4.99,-2.51,34.086212,-118.16881
752.0,11.11,2.74,34.086281,-118.168738
753.0,14.93,1.71,34.08634,-118.16865
754.0,11.02,-1.75,34.086401,-118.168563
755.0,17.37,2.84,34.086457,-118.16848
756.0,17.39,0.01,34.086511,-118.168401
757.0,17.27,-0.05,34.08657,-118.168329
758.0,15.06,-0.99,34.086636,-118.168244
759.0,11.93,-1.4,34.086702,-118.168167
760.0,18.63,2.99,34.086756,-118.168092
761.0,18.98,0.16,34.086825,-118.168004
762.0,17.81,-0.52,34.086891,-118.16793
763.0,25.25,3.33,34.086946,-118.167843
764.0,25.45,0.09,34.086998,-118.167772
765.0,24.07,-0.62,34.087059,-118.167698
766.0,19.17,-2.19,34.087112,-118.167624
767.0,20.18,0.46,34.087168,-118.167544
768.0,12.57,-3.4,34.087221,-118.167462
769.0,6.8,-2.58,34.087286,-118.167389
770.0,11.56,2.13,34.087337,-118.167314
771.0,9.23,-1.05,34.087393,-118.167223
772.0,12.56,1.49,34.087459,-118.167145
773.0,5.48,-3.17,34.087512,-118.167056
774.0,0.0,-2.68,34.087566,-118.16697
775.0,3.44,1.54,34.087627,-118.166888
776.0,0.62,-1.26,34.087695,-118.166805
777.0,6.94,2.82,34.087754,-118.166723
778.0,2.13,-2.15,34.087818,-118.166648
779.0,7.78,2.53,34.087879,-118.166561
780.0,2.12,-2.53,34.087943,-118.166484
781.0,2.45,0.15,34.088,-118.166405
782.0,3.09,0.29,34.088055,-118.166316
783.0,0.0,-1.43,34.088117,-118.166242
784.0,0.0,-3.0,34.088172,-118.166158
785.0,0.0,-0.47,34.088238,-118.166081
786.0,7.01,3.13,34.088302,-118.166003
787.0,1.57,-2.43,34.088358,-118.165931
788.0,0.27,-0.58,34.088427,-118.165844
789.0,0.0,-0.85,34.088496,-118.165757
790.0,3.89,1.74,34.088564,-118.165679
791.0,4.62,0.33,34.088632,-118.165599
792.0,11.11,2.9,34.088693,-118.165526
793.0,13.7,1.16,34.088757,-118.165451
794.0,9.78,-1.75,34.088822,-118.165362
795.0,9.63,-0.07,34.088879,-118.16528
796.0,8.81,-0.36,34.088941,-118.165194
797.0,9.64,0.37,34.088997,-118.165112
798.0,12.69,1.36,34.089048,-118.165032
799.0,7.17,-2.47,34.089108,-118.16496
800.0,4.18,-1.33,34.089177,-118.164871
801.0,0.68,-1.56,34.089246,-118.164793
802.0,0.0,-1.6,34.089308,-118.164716
803.0,1.34,0.6,34.089361,-118.164633
804.0,8.52,3.21,34.089414,-118.164551
805.0,7.28,-0.55,34.089466,-118.164465
806.0,6.78,-0.22,34.08952,-118.16439
807.0,11.26,2.0,34.089587,-118.164311
808.0,19.02,3.47,34.089639,-118.164231
809.0,13.6,-2.42,34.089699,-118.164145
810.0,11.23,-1.06,34.089766,-118.164071
811.0,10.34,-0.4,34.089833,-118.163984
812.0,17.58,3.24,34.089898,-118.163897
813.0,21.74,1.86,34.089954,-118.163813
814.0,15.84,-2.64,34.090006,-118.163735
815.0,11.5,-1.94,34.090072,-118.163655
816.0,16.9,2.41,34.090133,-118.163576
817.0,24.56,3.42,34.090201,-118.163491
818.0,29.25,2.1,34.09027,-118.163403
819.0,29.18,-0.03,34.090339,-118.163328
820.0,29.07,-0.05,34.090394,-118.163239
821.0,33.0,1.75,34.090447,-118.163165
822.0,31.28,-0.77,34.090514,-118.16309
823.0,27.85,-1.53,34.090565,-118.163015
824.0,20.05,-3.49,34.090634,-118.16293
825.0,20.24,0.08,34.090694,-118.162847
826.0,16.26,-1.78,34.090751,-118.162776
827.0,12.38,-1.73,34.090805,-118.162694
828.0,9.9,-1.11,34.090864,-118.162612
829.0,6.89,-1.35,34.09093,-118.162521
830.0,14.24,3.29,34.090986,-118.162433
831.0,18.76,2.02,34.091052,-118.162348
832.0,20.11,0.6,34.091118,-118.162268
833.0,22.96,1.27,34.091173,-118.162191
834.0,20.94,-0.9,34.091237,-118.162113
835.0,17.81,-1.4,34.091299,-118.162034
836.0,24.67,3.07,34.091356,-118.161956
837.0,30.1,2.43,34.091417,-118.161866
838.0,24.81,-2.37,34.09148,-118.161788
839.0,22.97,-0.82,34.091543,-118.161706
840.0,17.66,-2.37,34.091612,-118.161627
841.0,13.21,-1.99,34.09167,-118.161537
842.0,9.94,-1.46,34.091727,-118.16145
843.0,5.76,-1.87,34.091781,-118.161364
844.0,4.45,-0.59,34.09184,-118.161286
845.0,3.56,-0.4,34.091906,-118.161198
846.0,10.06,2.9,34.091967,-118.161122
847.0,4.02,-2.7,34.092017,-118.161037
848.0,0.0,-3.43,34.092083,-118.160964
849.0,0.0,-1.85,34.092139,-118.160885
850.0,3.61,1.61,34.092198,-118.160798
851.0,4.21,0.27,34.092252,-118.160713
852.0,9.71,2.46,34.092306,-118.160629
853.0,14.09,1.96,34.092372,-118.160546
854.0,19.24,2.3,34.092435,-118.160464
855.0,25.77,2.92,34.09249,-118.160379
