time,speed_mph,accel_x,lat,lon
594.0,27.49,2.53,34.002065,-118.156604
595.0,33.57,2.72,34.00212,-118.156525
596.0,32.07,-0.67,34.002163,-118.156436
597.0,34.67,1.16,34.002212,-118.156354
598.0,36.63,0.88,34.002259,-118.156265
599.0,33.55,3.18,34.002318,-118.156178
600.0,29.37,-1.87,34.002369,-118.156102
601.0,32.23,1.28,34.002423,-118.15602
602.0,28.05,-1.87,34.002485,-118.155946
603.0,26.73,-0.59,34.00254,-118.155857
604.0,19.66,-3.16,34.0026,-118.155773
605.0,23.23,1.59,34.002647,-118.155696
606.0,22.86,-0.16,34.002699,-118.155625
607.0,18.32,-2.03,34.002751,-118.155547
608.0,20.63,1.03,34.002809,-118.155463
609.0,21.79,0.52,34.002867,-118.155374
610.0,28.81,3.14,34.002911,-118.155302
611.0,33.77,2.22,34.002971,-118.155227
612.0,37.37,1.61,34.003027,-118.15515
613.0,36.61,-0.34,34.003076,-118.155063
614.0,31.26,-2.39,34.003118,-118.154978
615.0,33.29,0.91,34.003166,-118.154898
616.0,32.45,-0.38,34.003215,-118.154811
617.0,38.94,2.9,34.003259,-118.154729
618.0,38.6,-0.15,34.003304,-118.154654
619.0,33.55,2.83,34.003352,-118.154576
620.0,28.93,-2.07,34.00341,-118.154487
621.0,35.16,2.79,34.003466,-118.154406
622.0,31.56,-1.61,34.003513,-118.154317
623.0,39.15,3.39,34.003574,-118.154229
624.0,33.55,-1.81,34.003631,-118.154143
625.0,35.36,0.81,34.003689,-118.154057
626.0,33.55,1.68,34.003738,-118.153982
627.0,34.9,0.6,34.003784,-118.153894
628.0,27.9,-3.13,34.003829,-118.153805
629.0,34.97,3.16,34.003878,-118.153733
630.0,35.16,0.08,34.003933,-118.153652
631.0,31.39,-1.69,34.003987,-118.153571
632.0,28.93,-1.1,34.004046,-118.153495
633.0,26.41,-1.13,34.004096,-118.153419
634.0,32.5,2.72,34.004153,-118.153336
635.0,30.28,-0.99,34.004201,-118.15326
636.0,30.0,-0.13,34.004261,-118.153174
637.0,33.55,2.51,34.004322,-118.153089
638.0,30.93,-1.17,34.004376,-118.153017
639.0,34.03,1.39,34.004425,-118.152939
640.0,28.6,-2.43,34.004476,-118.152868
641.0,27.24,-0.61,34.004522,-118.15278
642.0,32.83,2.5,34.004582,-118.152698
643.0,37.27,1.99,34.004627,-118.152627
644.0,32.81,-1.99,34.004688,-118.152545
645.0,34.35,0.69,34.004734,-118.152458
646.0,41.6,3.24,34.004782,-118.152372
647.0,38.53,-1.38,34.004824,-118.152298
648.0,33.55,-1.15,34.00488,-118.152216
649.0,31.78,-0.8,34.004929,-118.152133
650.0,26.43,-2.39,34.004973,-118.152054
651.0,24.02,-1.08,34.00502,-118.151979
652.0,26.09,0.93,34.005071,-118.151894
653.0,18.89,-3.22,34.005126,-118.151824
654.0,19.21,0.14,34.005183,-118.151744
655.0,19.32,0.05,34.005225,-118.151664
656.0,26.55,3.23,34.00528,-118.151583
657.0,29.9,1.5,34.005331,-118.151504
658.0,33.09,1.43,34.005387,-118.151417
659.0,31.11,-0.89,34.005446,-118.151337
660.0,33.55,2.76,34.005506,-118.151256
661.0,28.82,-2.12,34.005554,-118.151184
662.0,26.12,-1.21,34.005602,-118.1511
663.0,30.02,1.75,34.005649,-118.151029
664.0,28.73,-0.58,34.005711,-118.150947
665.0,26.63,-0.94,34.005768,-118.15086
666.0,23.23,-1.52,34.005823,-118.150784
667.0,20.95,-1.02,34.005883,-118.150704
668.0,20.43,-0.23,34.005937,-118.150622
669.0,22.25,0.81,34.005996,-118.150547
670.0,25.02,1.24,34.006046,-118.150459
671.0,26.54,0.68,34.006106,-118.150386
672.0,23.64,-1.3,34.006159,-118.150298
673.0,23.76,0.05,34.006205,-118.15021
674.0,28.06,1.92,34.006248,-118.150128
675.0,21.8,-2.8,34.006308,-118.150044
676.0,29.34,3.37,34.00637,-118.149961
677.0,23.91,-2.43,34.006422,-118.149882
678.0,28.16,1.9,34.006481,-118.1498
679.0,20.83,-3.28,34.006524,-118.149721
680.0,20.45,-0.17,34.006567,-118.149636
681.0,22.79,1.05,34.006619,-118.14956
682.0,25.83,1.36,34.006666,-118.149476
683.0,28.6,1.24,34.006718,-118.149387
684.0,25.43,-1.42,34.006776,-118.149305
685.0,32.24,3.05,34.006826,-118.149224
686.0,33.55,1.56,34.006877,-118.149136
687.0,41.34,3.48,34.006936,-118.149054
688.0,35.99,-2.39,34.006983,-118.148984
689.0,34.46,-0.68,34.007041,-118.148906
