time,speed_mph,accel_x,lat,lon
594.0,16.19,1.86,34.05745,-118.224622
595.0,20.05,1.73,34.05749,-118.224536
596.0,16.24,-1.71,34.057531,-118.224454
597.0,19.62,1.51,34.057583,-118.224373
598.0,18.55,-0.48,34.057627,-118.224286
599.0,19.83,0.57,34.057684,-118.2242
600.0,26.36,2.92,34.057727,-118.224115
601.0,24.91,-0.65,34.057767,-118.224037
602.0,19.83,-2.27,34.057824,-118.223953
603.0,13.17,-2.98,34.057872,-118.223874
604.0,6.53,-2.97,34.057928,-118.22379
605.0,5.17,-0.61,34.057974,-118.223706
606.0,9.43,1.9,34.058028,-118.223634
607.0,14.78,2.39,34.058074,-118.223558
608.0,16.55,0.79,34.058125,-118.223477
609.0,10.56,-2.68,34.058167,-118.223398
610.0,16.47,2.64,34.058215,-118.223311
611.0,19.41,1.31,34.058265,-118.223233
612.0,15.21,-1.88,34.058318,-118.223156
613.0,14.28,-0.42,34.058368,-118.223073
614.0,11.99,-1.02,34.058414,-118.222994
615.0,15.88,1.74,34.05846,-118.222909
616.0,12.23,-1.63,34.058519,-118.222837
617.0,9.53,-1.21,34.058566,-118.222762
618.0,14.57,2.25,34.058621,-118.222675
619.0,7.58,-3.12,34.058666,-118.222598
620.0,8.21,0.28,34.058716,-118.222514
621.0,12.15,1.76,34.058767,-118.222439
622.0,17.17,2.24,34.058826,-118.222359
623.0,21.57,1.97,34.058878,-118.222273
624.0,28.77,3.22,34.058919,-118.222185
625.0,34.9,2.74,34.058978,-118.222105
626.0,28.03,-3.07,34.059018,-118.222016
627.0,24.15,-1.73,34.05906,-118.221944
628.0,17.4,-3.02,34.059112,-118.221857
629.0,12.69,-2.1,34.059168,-118.221774
630.0,6.69,-2.68,34.059209,-118.221697
631.0,11.35,2.08,34.059264,-118.22161
632.0,12.55,0.54,34.059308,-118.221526
633.0,19.52,3.12,34.059355,-118.221443
634.0,24.49,2.22,34.059399,-118.221369
635.0,28.28,1.69,34.05945,-118.221283
636.0,33.55,2.95,34.059509,-118.221198
637.0,34.21,0.29,34.059565,-118.221115
638.0,28.18,-2.69,34.059613,-118.221037
639.0,35.31,3.18,34.059662,-118.220955
640.0,34.4,-0.41,34.059708,-118.220867
641.0,31.75,-1.18,34.059758,-118.220794
642.0,27.21,-2.03,34.059807,-118.220719
643.0,27.26,0.02,34.059849,-118.220645
644.0,32.35,2.28,34.059893,-118.220565
645.0,34.9,1.14,34.05995,-118.220492
646.0,40.83,2.65,34.060004,-118.22041
647.0,48.22,3.3,34.060061,-118.220333
648.0,54.46,2.79,34.060105,-118.220254
649.0,55.92,2.44,34.060148,-118.220175
650.0,33.55,1.1,34.060189,-118.220093
651.0,28.93,-2.07,34.060247,-118.220012
652.0,33.55,2.4,34.060288,-118.219938
653.0,29.6,-1.77,34.060342,-118.219847
654.0,22.9,-3.0,34.060398,-118.219764
655.0,30.68,3.48,34.060457,-118.219677
656.0,33.5,1.26,34.060504,-118.219593
657.0,35.68,0.97,34.060564,-118.219513
658.0,32.12,-1.59,34.060613,-118.219441
659.0,33.55,3.12,34.060672,-118.219369
660.0,33.55,2.04,34.060732,-118.219297
661.0,29.9,-1.63,34.060791,-118.219224
662.0,25.37,-2.03,34.060844,-118.219134
663.0,22.77,-1.16,34.0609,-118.219054
664.0,21.53,-0.56,34.060944,-118.218968
665.0,24.36,1.27,34.060992,-118.218877
666.0,22.96,-0.63,34.061041,-118.218787
667.0,26.36,1.52,34.061083,-118.218708
668.0,19.44,-3.09,34.061124,-118.218635
669.0,22.62,1.42,34.061165,-118.218555
670.0,28.25,2.52,34.061215,-118.218477
671.0,32.28,1.8,34.061256,-118.218405
672.0,28.22,-1.82,34.0613,-118.218324
673.0,30.67,1.1,34.061357,-118.21825
674.0,31.14,0.21,34.061403,-118.218165
675.0,30.03,-0.5,34.061458,-118.21809
676.0,33.39,1.5,34.061499,-118.218012
677.0,32.79,-0.27,34.061541,-118.217939
678.0,38.87,2.72,34.061598,-118.217853
679.0,41.63,1.23,34.061655,-118.217775
680.0,41.31,-0.14,34.061696,-118.217696
681.0,34.58,-3.01,34.061738,-118.21762
682.0,31.67,-1.3,34.061789,-118.217545
683.0,35.21,1.58,34.061841,-118.217459
684.0,39.91,2.1,34.061885,-118.217371
685.0,43.63,1.66,34.061928,-118.217284
686.0,40.27,-1.5,34.061982,-118.217212
687.0,33.17,-3.18,34.062034,-118.217133
688.0,40.13,3.11,34.062079,-118.217053
689.0,33.55,0.79,34.062132,-118.216966
690.0,30.02,-1.58,34.062185,-118.216885
691.0,29.39,-0.28,34.062234,-118.216804
692.0,29.93,0.24,34.062282,-118.216719
693.0,27.92,-0.9,34.062325,-118.216648
694.0,20.83,-3.17,34.062384,-118.216576
695.0,14.34,-2.9,34.062432,-118.216487
696.0,20.68,2.84,34.062472,-118.216402
697.0,25.05,1.95,34.062514,-118.216321
698.0,18.32,-3.01,34.062572,-118.216241
699.0,20.11,0.8,34.062626,-118.216161
700.0,26.78,2.98,34.062678,-118.216077
701.0,25.44,-0.6,34.062725,-118.215998
702.0,23.99,-0.65,34.062772,-118.215925
703.0,22.24,-0.78,34.06282,-118.215848
704.0,26.49,1.9,34.062868,-118.215771
705.0,33.55,3.15,34.062909,-118.215692
706.0,31.17,-1.06,34.062959,-118.215614
707.0,30.11,-0.47,34.063004,-118.215532
708.0,37.77,3.43,34.063055,-118.215444
709.0,39.39,0.72,34.063097,-118.21536
710.0,44.74,3.05,34.063144,-118.215275
711.0,33.55,-2.75,34.063197,-118.21519
712.0,30.34,-1.44,34.063248,-118.215105
713.0,34.76,1.98,34.063301,-118.21502
714.0,33.86,-0.41,34.063343,-118.214941
715.0,26.47,-3.3,34.063402,-118.214867
716.0,30.32,1.73,34.063445,-118.21478
717.0,37.63,3.27,34.063487,-118.214697
718.0,38.79,0.52,34.063541,-118.214615
719.0,45.92,3.19,34.063598,-118.214541
720.0,42.81,-1.39,34.063642,-118.214462
721.0,33.55,2.98,34.063688,-118.214385
722.0,26.46,-3.17,34.063728,-118.21431
723.0,28.0,0.69,34.063769,-118.214228
724.0,35.35,3.28,34.063829,-118.214155
725.0,37.19,0.82,34.06388,-118.214079
726.0,31.93,-2.35,34.063933,-118.214003
727.0,30.27,-0.74,34.063982,-118.21392
728.0,35.25,2.22,34.064032,-118.213848
729.0,38.27,1.35,34.064072,-118.213766
730.0,42.21,1.76,34.064126,-118.21369
731.0,33.55,-2.79,34.064166,-118.213616
732.0,33.55,0.99,34.06422,-118.213527
733.0,26.57,-3.12,34.064278,-118.213448
734.0,30.81,1.89,34.064331,-118.213377
735.0,28.77,-0.91,34.064385,-118.213297
736.0,26.5,-1.02,34.064437,-118.213212
737.0,22.83,-1.64,34.064495,-118.213129
738.0,18.06,-2.13,34.064547,-118.21304
739.0,23.66,2.51,34.064606,-118.21295
740.0,23.59,-0.03,34.064653,-118.212869
741.0,22.06,-0.69,34.064695,-118.212778
742.0,21.11,-0.42,34.064745,-118.2127
743.0,15.54,-2.49,34.064785,-118.212609
744.0,12.91,-1.17,34.064838,-118.212519
745.0,13.96,0.47,34.064883,-118.212443
746.0,15.0,0.46,34.064931,-118.212357
747.0,9.55,-2.44,34.064972,-118.212272
748.0,3.12,-2.87,34.065024,-118.212186
749.0,5.29,0.97,34.065077,-118.212113
750.0,3.24,-0.92,34.065123,-118.212033
751.0,0.0,-3.27,34.065172,-118.211945
752.0,4.89,2.19,34.065231,-118.211861
753.0,12.36,3.34,34.065274,-118.211775
754.0,16.26,1.75,34.06532,-118.211687
755.0,15.24,-0.45,34.065367,-118.211607
756.0,22.76,3.36,34.065408,-118.211528
757.0,30.38,3.41,34.065468,-118.211442
758.0,33.94,1.59,34.065515,-118.211363
759.0,29.17,-2.13,34.065565,-118.211282
760.0,35.54,2.85,34.065619,-118.211209
761.0,28.17,-3.3,34.065667,-118.211122
762.0,20.64,-3.36,34.06571,-118.211047
763.0,25.12,2.0,34.06576,-118.210968
764.0,22.17,-1.32,34.065802,-118.21089
765.0,16.8,-2.4,34.065842,-118.210801
766.0,9.17,-3.41,34.065892,-118.210719
767.0,2.0,-3.2,34.065944,-118.210645
768.0,1.99,-0.01,34.065987,-118.210572
769.0,0.0,-2.02,34.066037,-118.210496
770.0,0.0,-2.9,34.066082,-118.210412
771.0,0.0,-0.39,34.066141,-118.210328
772.0,5.02,2.24,34.066194,-118.210255
773.0,8.33,1.48,34.066247,-118.210174
774.0,2.38,-2.66,34.066294,-118.210084
775.0,8.17,2.59,34.066337,-118.210007
776.0,9.37,0.54,34.066381,-118.209927
777.0,16.05,2.98,34.066437,-118.209856
778.0,12.1,-1.76,34.066484,-118.209772
779.0,5.73,-2.85,34.066533,-118.209697
780.0,4.2,-0.68,34.066586,-118.209607
781.0,6.06,0.83,34.06664,-118.20953
782.0,6.87,0.36,34.066698,-118.209456
783.0,14.29,3.32,34.066752,-118.209373
784.0,18.18,1.74,34.066793,-118.209297
785.0,16.7,-0.66,34.066847,-118.209215
786.0,11.48,-2.33,34.066906,-118.209134
787.0,10.48,-0.45,34.066951,-118.20906
788.0,5.95,-2.03,34.066994,-118.208987
789.0,12.06,2.73,34.067034,-118.208906
790.0,19.66,3.4,34.067076,-118.208835
791.0,24.5,2.16,34.06712,-118.208753
792.0,29.62,2.29,34.067178,-118.208673
793.0,32.43,1.26,34.067227,-118.208591
794.0,34.24,0.81,34.06727,-118.208509
795.0,37.68,1.54,34.067313,-118.208425
796.0,33.55,-0.91,34.067354,-118.208352
797.0,39.2,2.52,34.067395,-118.208273
798.0,41.59,1.07,34.067438,-118.20819
799.0,33.55,-1.15,34.067483,-118.20811
800.0,33.55,1.05,34.067537,-118.208032
801.0,39.78,2.78,34.067583,-118.20796
802.0,46.32,2.92,34.06763,-118.207881
803.0,49.22,1.29,34.067686,-118.207794
804.0,47.26,-0.88,34.067744,-118.207714
805.0,44.74,-0.38,34.067802,-118.207636
806.0,44.74,0.44,34.067851,-118.207547
807.0,50.87,2.74,34.067901,-118.207462
808.0,46.39,-2.0,34.06796,-118.207382
809.0,41.33,-2.26,34.068013,-118.207301
810.0,43.29,0.88,34.06807,-118.207222
811.0,42.33,-0.43,34.068115,-118.207132
812.0,49.8,3.34,34.068163,-118.207057
813.0,52.99,1.43,34.068204,-118.206972
814.0,50.99,-0.89,34.068261,-118.206894
815.0,55.72,2.11,34.068316,-118.206813
816.0,33.55,-0.37,34.068372,-118.206722
817.0,32.77,-0.35,34.068431,-118.206635
818.0,38.63,2.62,34.068488,-118.206562
819.0,33.55,-0.27,34.068538,-118.206488
820.0,40.14,2.95,34.068581,-118.206404
821.0,33.96,-2.76,34.06864,-118.206318
822.0,39.63,2.54,34.068692,-118.206245
823.0,38.03,-0.72,34.068736,-118.206173
824.0,37.39,-0.29,34.068776,-118.206094
825.0,33.84,-1.59,34.068822,-118.206005
826.0,33.55,1.61,34.06888,-118.205923
827.0,28.51,-2.25,34.068923,-118.205842
828.0,26.0,-1.12,34.068977,-118.205767
829.0,27.8,0.81,34.06903,-118.205678
830.0,25.24,-1.14,34.069079,-118.205588
831.0,20.4,-2.17,34.069138,-118.205509
832.0,24.22,1.71,34.069184,-118.20542
833.0,17.01,-3.22,34.069235,-118.205342
834.0,23.2,2.76,34.069284,-118.205262
835.0,29.88,2.99,34.069332,-118.205176
836.0,37.69,3.49,34.069387,-118.205099
837.0,33.55,3.38,34.069434,-118.205023
838.0,26.48,-3.16,34.069488,-118.204942
839.0,25.98,-0.22,34.069547,-118.204868
840.0,21.17,-2.15,34.0696,-118.20478
841.0,23.63,1.1,34.069649,-118.204695
842.0,25.6,0.88,34.069695,-118.204609
843.0,19.66,-2.66,34.069749,-118.204523
844.0,15.73,-1.76,34.069807,-118.204451
845.0,8.63,-3.17,34.069847,-118.204377
846.0,3.53,-2.28,34.069895,-118.204294
847.0,0.0,-2.9,34.06995,-118.204221
848.0,0.0,-2.98,34.069992,-118.204132
849.0,0.0,-0.8,34.070031,-118.204047
