time,speed_mph,accel_x,lat,lon
593.0,16.16,3.21,34.073916,-118.260775
594.0,13.31,-1.27,34.073988,-118.260724
595.0,15.11,0.8,34.074054,-118.260669
596.0,11.08,-1.8,34.074128,-118.26062
597.0,16.09,2.24,34.074187,-118.260569
598.0,22.99,3.08,34.074263,-118.260525
599.0,26.79,1.7,34.074325,-118.260484
600.0,33.25,2.89,34.074397,-118.260432
601.0,34.89,0.73,34.074466,-118.260382
602.0,36.54,0.74,34.074535,-118.260331
603.0,42.76,2.78,34.074611,-118.260288
604.0,37.93,-2.16,34.074679,-118.260246
605.0,44.03,2.72,34.07475,-118.260189
606.0,33.55,-2.26,34.074814,-118.260141
607.0,27.98,-2.49,34.074875,-118.260098
608.0,24.18,-1.7,34.074934,-118.260049
609.0,20.6,-1.6,34.075007,-118.260009
610.0,18.11,-1.12,34.075076,-118.259955
611.0,21.58,1.55,34.075149,-118.259911
612.0,14.49,-3.17,34.07522,-118.259865
613.0,15.26,0.34,34.07529,-118.259822
614.0,18.22,1.33,34.07536,-118.259775
615.0,16.73,-0.67,34.075421,-118.259724
616.0,10.27,-2.89,34.075497,-118.259667
617.0,16.24,2.67,34.075574,-118.259613
618.0,9.96,-2.81,34.075642,-118.259566
619.0,15.49,2.47,34.075701,-118.259512
620.0,20.62,2.29,34.075758,-118.259473
621.0,18.98,-0.73,34.075827,-118.259419
622.0,20.97,0.89,34.075903,-118.259368
623.0,19.5,-0.66,34.075972,-118.259319
624.0,16.44,-1.37,34.076033,-118.259264
625.0,11.81,-2.07,34.076093,-118.259211
626.0,9.09,-1.22,34.076156,-118.259169
627.0,8.09,-0.45,34.076216,-118.259122
628.0,7.46,-0.28,34.076285,-118.259075
629.0,14.26,3.04,34.076362,-118.259028
630.0,18.24,1.78,34.076436,-118.258982
631.0,13.52,-2.11,34.076512,-118.25894
632.0,17.31,1.69,34.076584,-118.2589
633.0,17.6,0.13,34.07666,-118.258844
634.0,20.97,1.51,34.076719,-118.2588
635.0,27.3,2.83,34.076792,-118.258758
636.0,24.71,-1.16,34.076854,-118.258707
637.0,24.16,-0.25,34.076913,-118.258663
638.0,24.7,0.24,34.076977,-118.258616
639.0,21.29,-1.52,34.077035,-118.258574
640.0,13.98,-3.27,34.077111,-118.258532
641.0,18.72,2.12,34.077169,-118.258492
642.0,18.72,-0.0,34.077234,-118.258436
643.0,19.34,0.28,34.077304,-118.25838
644.0,13.39,-2.66,34.077368,-118.258334
645.0,6.74,-2.97,34.077438,-118.258284
646.0,0.95,-2.58,34.077498,-118.258242
647.0,0.0,-2.4,34.077555,-118.25819
648.0,3.44,1.54,34.077617,-118.258148
649.0,0.0,-3.14,34.077683,-118.258093
650.0,6.12,2.74,34.077743,-118.258051
651.0,3.67,-1.1,34.077816,-118.258009
652.0,2.4,-0.57,34.077882,-118.257955
653.0,1.59,-0.36,34.077942,-118.257914
654.0,8.74,3.19,34.078007,-118.257863
655.0,11.07,1.04,34.078067,-118.257816
656.0,18.5,3.32,34.078144,-118.257765
657.0,12.22,-2.81,34.078202,-118.257707
658.0,8.79,-1.53,34.078276,-118.257658
659.0,13.05,1.91,34.078335,-118.257609
660.0,16.71,1.64,34.078406,-118.25755
661.0,22.73,2.69,34.078464,-118.257502
662.0,15.87,-3.07,34.078528,-118.257448
663.0,15.63,-0.1,34.078586,-118.257407
664.0,20.84,2.33,34.078657,-118.257358
665.0,15.27,-2.49,34.078733,-118.257312
666.0,12.28,-1.34,34.078802,-118.257272
667.0,8.83,-1.54,34.078869,-118.257228
668.0,2.7,-2.74,34.078942,-118.257183
669.0,3.77,0.48,34.079003,-118.25714
670.0,7.44,1.64,34.079075,-118.257101
671.0,1.78,-2.53,34.079151,-118.257058
672.0,0.0,-1.06,34.079213,-118.257001
673.0,4.98,2.22,34.07929,-118.256954
674.0,0.0,-2.51,34.079361,-118.256907
675.0,3.29,1.47,34.079431,-118.256858
676.0,3.16,-0.06,34.079498,-118.256816
677.0,0.1,-1.37,34.079559,-118.256764
678.0,7.63,3.36,34.079617,-118.256706
679.0,10.98,1.5,34.079693,-118.256658
680.0,18.03,3.15,34.079769,-118.25661
681.0,15.36,-1.2,34.079834,-118.256553
682.0,13.87,-0.67,34.079892,-118.256496
683.0,12.44,-0.64,34.079965,-118.256441
684.0,13.15,0.32,34.080034,-118.2564
685.0,13.52,0.16,34.080102,-118.256346
686.0,17.27,1.68,34.080168,-118.256296
687.0,20.93,1.63,34.080242,-118.256252
688.0,27.97,3.15,34.080304,-118.256198
689.0,24.38,-1.6,34.080376,-118.256154
690.0,30.09,2.55,34.080449,-118.256103
691.0,29.53,-0.25,34.080513,-118.256052
692.0,31.36,0.82,34.080578,-118.256002
693.0,31.84,0.21,34.080652,-118.255946
694.0,34.25,1.08,34.080726,-118.255896
695.0,33.55,1.32,34.080796,-118.255847
696.0,40.92,3.29,34.080862,-118.255791
697.0,43.21,1.02,34.080922,-118.255733
698.0,48.74,2.47,34.080988,-118.255677
699.0,33.55,0.07,34.08105,-118.255632
700.0,29.86,-1.65,34.081113,-118.255585
701.0,25.16,-2.1,34.081173,-118.255534
702.0,19.05,-2.73,34.08124,-118.255493
703.0,16.32,-1.22,34.081301,-118.255438
704.0,10.38,-2.66,34.081367,-118.255382
705.0,14.11,1.67,34.081441,-118.255336
706.0,20.4,2.82,34.081514,-118.255287
707.0,12.96,-3.33,34.081576,-118.255232
708.0,14.17,0.54,34.081636,-118.255177
709.0,18.25,1.83,34.081704,-118.255121
710.0,15.07,-1.42,34.081775,-118.255071
711.0,12.1,-1.33,34.08185,-118.255021
712.0,4.8,-3.26,34.08192,-118.254973
713.0,9.01,1.88,34.081992,-118.254927
714.0,8.31,-0.31,34.082067,-118.254868
715.0,5.41,-1.3,34.08214,-118.254824
716.0,8.55,1.41,34.082207,-118.254777
717.0,11.28,1.22,34.082272,-118.254726
718.0,17.94,2.98,34.082334,-118.254674
719.0,22.84,2.19,34.082395,-118.254623
720.0,29.99,3.2,34.082466,-118.254579
721.0,37.05,3.16,34.082528,-118.254538
722.0,29.62,-3.32,34.0826,-118.254488
723.0,23.23,-2.86,34.082664,-118.254437
724.0,30.41,3.21,34.082725,-118.254398
725.0,36.26,2.61,34.082797,-118.254343
726.0,41.62,2.4,34.082861,-118.2543
727.0,43.09,0.66,34.082932,-118.254256
728.0,37.54,-2.48,34.082997,-118.2542
729.0,36.58,-0.42,34.083064,-118.254161
730.0,40.43,1.72,34.083132,-118.254113
731.0,33.55,-1.49,34.083208,-118.254055
732.0,33.55,1.99,34.083269,-118.254006
733.0,25.96,-3.4,34.083331,-118.253958
734.0,19.44,-2.91,34.083398,-118.253901
735.0,23.41,1.77,34.083469,-118.253843
736.0,22.61,-0.36,34.083531,-118.25379
737.0,19.56,-1.36,34.0836,-118.253731
738.0,13.94,-2.52,34.083662,-118.253674
739.0,20.09,2.75,34.083721,-118.253626
740.0,23.15,1.37,34.083782,-118.253569
741.0,27.92,2.13,34.083853,-118.253527
742.0,34.58,2.97,34.083924,-118.253468
743.0,27.53,-3.15,34.083994,-118.253425
744.0,33.55,3.17,34.084057,-118.253377
745.0,30.97,-1.15,34.084122,-118.253327
746.0,25.22,-2.57,34.084188,-118.253272
747.0,29.58,1.95,34.084262,-118.253229
748.0,37.1,3.36,34.084333,-118.253175
749.0,40.96,1.73,34.084392,-118.253136
750.0,46.4,2.43,34.084456,-118.253095
751.0,51.44,2.25,34.084531,-118.253053
752.0,44.88,-2.93,34.084597,-118.252999
753.0,39.34,-2.48,34.08467,-118.252955
754.0,33.55,-2.52,34.084737,-118.252901
755.0,27.39,-2.75,34.084796,-118.252854
756.0,34.94,3.37,34.084856,-118.252808
757.0,29.52,-2.42,34.084916,-118.252751
758.0,26.98,-1.14,34.084973,-118.252707
