time,speed_mph,accel_x,lat,lon
594.0,23.17,-0.45,34.031314,-118.191684
595.0,25.45,1.02,34.031365,-118.191652
596.0,23.81,-0.73,34.031418,-118.191632
597.0,19.48,-1.94,34.031473,-118.191605
598.0,11.86,-3.41,34.031525,-118.191573
599.0,13.01,0.51,34.031582,-118.19155
600.0,8.05,-2.22,34.031631,-118.191529
601.0,3.33,-2.11,34.03169,-118.191502
602.0,5.97,1.18,34.031744,-118.191467
603.0,1.69,-1.91,34.031795,-118.191432
604.0,4.49,1.25,34.031862,-118.191408
605.0,8.47,1.78,34.031918,-118.191373
606.0,7.0,-0.66,34.031977,-118.191352
607.0,5.77,-0.55,34.032041,-118.191329
608.0,5.88,0.05,34.032103,-118.191296
609.0,6.85,0.43,34.032166,-118.191273
610.0,8.55,0.76,34.032235,-118.191243
611.0,12.47,1.75,34.032286,-118.191222
612.0,5.27,-3.22,34.032347,-118.191186
613.0,5.94,0.3,34.032411,-118.191166
614.0,3.6,-1.05,34.032462,-118.191145
615.0,1.14,-1.1,34.032529,-118.19112
616.0,0.0,-0.76,34.032596,-118.191082
617.0,0.03,0.01,34.032655,-118.191052
618.0,0.38,0.15,34.032705,-118.191027
619.0,6.77,2.86,34.032758,-118.191001
620.0,14.38,3.4,34.032823,-118.190981
621.0,15.43,0.47,34.032888,-118.190956
622.0,8.55,-3.08,34.032956,-118.190924
623.0,6.62,-0.86,34.033022,-118.190894
624.0,10.9,1.92,34.033081,-118.190869
625.0,11.26,0.16,34.033144,-118.190842
626.0,16.3,2.25,34.033199,-118.190806
627.0,14.45,-0.83,34.03325,-118.190773
628.0,13.32,-0.51,34.033303,-118.190748
629.0,20.4,3.17,34.033368,-118.190723
630.0,15.59,-2.15,34.033431,-118.190691
631.0,21.47,2.63,34.033497,-118.190652
632.0,22.96,0.67,34.033564,-118.190619
633.0,28.18,2.33,34.033619,-118.190584
634.0,23.98,-1.88,34.033676,-118.190557
635.0,17.85,-2.74,34.033729,-118.19053
636.0,16.57,-0.57,34.033786,-118.190506
637.0,15.81,-0.34,34.033843,-118.190468
638.0,22.44,2.97,34.0339,-118.190448
639.0,25.54,1.38,34.033961,-118.190421
640.0,26.63,0.49,34.034026,-118.190384
641.0,18.94,-3.44,34.034079,-118.190353
642.0,12.48,-2.89,34.034146,-118.190326
643.0,15.76,1.47,34.034212,-118.190291
644.0,21.77,2.68,34.034281,-118.19026
645.0,28.12,2.84,34.034347,-118.190234
646.0,24.37,-1.68,34.034407,-118.190205
647.0,22.07,-1.03,34.034463,-118.19017
648.0,15.93,-2.74,34.034515,-118.190143
649.0,18.23,1.03,34.034582,-118.190109
650.0,17.49,-0.33,34.034633,-118.190072
651.0,21.46,1.78,34.034699,-118.190048
652.0,19.19,-1.02,34.03475,-118.190018
653.0,25.58,2.86,34.034815,-118.189996
654.0,18.3,-3.26,34.034884,-118.18997
655.0,24.73,2.87,34.034944,-118.189942
656.0,32.51,3.48,34.034996,-118.189905
657.0,37.88,2.4,34.035049,-118.18988
658.0,32.24,-2.52,34.035117,-118.189857
659.0,37.78,2.48,34.035168,-118.189827
660.0,34.61,-1.42,34.035226,-118.189789
661.0,32.31,-1.03,34.035276,-118.18976
662.0,25.95,-2.84,34.035344,-118.189733
663.0,25.57,-0.17,34.035407,-118.1897
664.0,28.35,1.25,34.035473,-118.18967
665.0,21.3,-3.15,34.035524,-118.189647
