time,speed_mph,accel_x,lat,lon
594.0,3.62,-2.61,34.07057,-118.187322
595.0,0.0,-2.0,34.070687,-118.187223
596.0,0.0,-1.41,34.070812,-118.18711
597.0,1.44,0.64,34.070921,-118.187012
598.0,3.59,0.96,34.07104,-118.1869
599.0,0.0,-2.12,34.071151,-118.186802
600.0,0.9,0.4,34.071263,-118.186703
601.0,7.25,2.84,34.071389,-118.186602
602.0,14.83,3.39,34.071498,-118.186492
603.0,21.02,2.76,34.071613,-118.186379
604.0,20.35,-0.3,34.071727,-118.186278
605.0,13.4,-3.1,34.071845,-118.186178
606.0,8.01,-2.41,34.071963,-118.186069
607.0,3.17,-2.16,34.07208,-118.185963
608.0,0.0,-1.61,34.072198,-118.185858
609.0,0.0,-2.36,34.072322,-118.18576
610.0,3.47,1.55,34.072434,-118.185656
611.0,6.31,1.27,34.07256,-118.185544
612.0,3.93,-1.07,34.072679,-118.185446
613.0,2.39,-0.68,34.072791,-118.185337
614.0,3.23,0.37,34.07291,-118.185239
615.0,8.94,2.55,34.073033,-118.18514
616.0,9.57,0.28,34.073152,-118.185041
617.0,13.68,1.84,34.073264,-118.184943
618.0,6.23,-3.33,34.073383,-118.184848
619.0,8.09,0.83,34.073508,-118.184747
620.0,12.82,2.12,34.073618,-118.184651
621.0,11.45,-0.61,34.073747,-118.184541
622.0,4.15,-3.26,34.073867,-118.184438
623.0,1.02,-1.4,34.073992,-118.184326
624.0,0.0,-1.51,34.074108,-118.184223
625.0,0.0,-0.05,34.074231,-118.184113
626.0,4.86,2.17,34.074354,-118.184006
627.0,4.59,-0.12,34.074482,-118.183908
628.0,5.72,0.51,34.074596,-118.183808
629.0,3.73,-0.89,34.074716,-118.183695
630.0,1.49,-1.0,34.074832,-118.183596
631.0,0.0,-0.86,34.074945,-118.183487
632.0,0.0,-2.31,34.075067,-118.183382
