time,speed_mph,accel_x,lat,lon
594.0,16.06,-3.08,33.976211,-118.249099
595.0,22.84,3.03,33.976241,-118.249052
596.0,25.19,1.05,33.976276,-118.249007
597.0,23.11,-0.93,33.976319,-118.248955
598.0,20.81,-1.03,33.976348,-118.248903
599.0,13.3,-3.36,33.976388,-118.248862
600.0,12.07,-0.55,33.976419,-118.248811
601.0,17.64,2.49,33.976447,-118.248772
602.0,18.27,0.28,33.976494,-118.248732
603.0,20.82,1.14,33.976525,-118.248692
604.0,13.64,-3.21,33.976553,-118.248652
605.0,19.77,2.74,33.976594,-118.248616
606.0,21.15,0.62,33.976635,-118.248581
607.0,28.02,3.07,33.976672,-118.248528
608.0,22.2,-2.6,33.976704,-118.248481
609.0,17.42,-2.14,33.976749,-118.248432
610.0,20.77,1.49,33.976788,-118.248388
611.0,27.1,2.83,33.976824,-118.248349
612.0,33.55,3.04,33.976865,-118.248312
613.0,35.16,0.72,33.976907,-118.248276
614.0,28.81,-2.84,33.976941,-118.248239
615.0,29.56,0.34,33.976969,-118.248199
616.0,22.88,-2.99,33.97701,-118.248148
617.0,15.36,-3.36,33.977055,-118.248112
618.0,22.01,2.98,33.977101,-118.248072
619.0,27.97,2.67,33.977146,-118.248025
620.0,26.39,-0.71,33.977192,-118.247989
621.0,20.91,-2.45,33.977236,-118.247947
622.0,25.34,1.98,33.977277,-118.247894
623.0,29.93,2.05,33.977309,-118.247851
624.0,36.7,3.02,33.977342,-118.2478
625.0,30.68,-2.69,33.977371,-118.247757
626.0,36.73,2.7,33.977402,-118.247707
627.0,35.81,-0.41,33.977447,-118.247662
628.0,30.9,-2.2,33.977489,-118.247627
629.0,26.15,-2.12,33.977536,-118.247581
