time,speed_mph,accel_x,lat,lon
594.0,17.5,0.36,34.054276,-118.243123
595.0,23.79,2.81,34.05438,-118.243075
596.0,27.43,1.63,34.054488,-118.243043
597.0,27.68,0.11,34.054591,-118.243011
598.0,23.66,-1.8,34.054697,-118.242975
599.0,31.49,3.5,34.054807,-118.242936
600.0,33.06,0.7,34.054909,-118.242892
601.0,26.17,-3.08,34.055024,-118.242858
602.0,22.9,-1.46,34.055129,-118.242826
603.0,29.43,2.92,34.055245,-118.242791
604.0,29.16,-0.12,34.055352,-118.242745
605.0,26.29,-1.28,34.055455,-118.242707
606.0,19.61,-2.99,34.055563,-118.242668
607.0,25.92,2.82,34.055681,-118.242619
608.0,31.81,2.63,34.055783,-118.242587
609.0,29.12,-1.2,34.055888,-118.242552
610.0,25.99,-1.4,34.056006,-118.242504
611.0,22.62,-1.51,34.056121,-118.242463
612.0,21.69,-0.41,34.056239,-118.242423
613.0,16.96,-2.12,34.05634,-118.242386
614.0,20.69,1.67,34.056456,-118.24235
615.0,26.64,2.66,34.056573,-118.242303
616.0,31.29,2.08,34.056678,-118.242255
617.0,36.98,2.54,34.056798,-118.24222
618.0,33.88,-1.38,34.056917,-118.242173
619.0,41.25,3.29,34.057025,-118.242141
620.0,33.64,-3.4,34.05714,-118.2421
621.0,37.48,1.72,34.057244,-118.242066
622.0,38.61,0.51,34.057362,-118.242022
623.0,37.92,-0.31,34.057478,-118.24199
624.0,42.67,2.12,34.057598,-118.241958
625.0,50.07,3.3,34.057711,-118.241912
626.0,55.48,2.42,34.057812,-118.241866
627.0,47.97,-3.35,34.057922,-118.241833
628.0,44.74,2.52,34.058039,-118.241788
629.0,47.79,1.36,34.058148,-118.241756
630.0,44.64,-1.41,34.058259,-118.241716
631.0,44.49,-0.07,34.058372,-118.241686
632.0,41.52,-1.33,34.058484,-118.241655
633.0,42.51,0.44,34.058587,-118.241614
634.0,33.55,-2.83,34.058699,-118.24157
635.0,33.55,3.47,34.058806,-118.241523
636.0,26.9,-2.97,34.058916,-118.241488
637.0,31.97,2.26,34.05903,-118.241446
638.0,33.55,1.89,34.059146,-118.241414
639.0,36.64,1.38,34.059251,-118.241375
640.0,36.47,-0.08,34.059361,-118.241333
641.0,33.55,1.24,34.059467,-118.241287
642.0,26.28,-3.25,34.059569,-118.241239
643.0,31.44,2.31,34.059689,-118.241197
644.0,39.03,3.39,34.05979,-118.241155
645.0,35.3,-1.67,34.059901,-118.24111
646.0,31.8,-1.56,34.060019,-118.241074
647.0,33.55,3.48,34.060122,-118.241032
648.0,37.64,1.83,34.060236,-118.240983
649.0,33.55,0.31,34.060348,-118.240936
650.0,32.07,-0.66,34.060461,-118.240886
651.0,26.74,-2.38,34.06057,-118.240849
652.0,22.92,-1.71,34.060688,-118.240817
653.0,30.7,3.48,34.060803,-118.240782
654.0,29.99,-0.31,34.060923,-118.240734
655.0,33.55,2.97,34.061029,-118.2407
656.0,30.82,-1.22,34.061131,-118.240669
657.0,31.76,0.42,34.061239,-118.240621
658.0,29.1,-1.19,34.061356,-118.240587
659.0,29.8,0.31,34.061468,-118.240552
660.0,33.57,1.68,34.06157,-118.240507
661.0,36.15,1.15,34.061674,-118.240476
662.0,33.55,-1.08,34.061785,-118.240439
663.0,38.18,2.07,34.061904,-118.240392
664.0,42.02,1.71,34.062013,-118.240355
665.0,44.44,1.08,34.062114,-118.240316
666.0,45.24,0.36,34.062233,-118.240277
667.0,40.95,-1.91,34.062337,-118.240247
668.0,42.35,0.62,34.062447,-118.240209
669.0,33.55,-0.21,34.062563,-118.240161
670.0,30.65,-1.3,34.062681,-118.240115
671.0,27.95,-1.2,34.062801,-118.240084
672.0,30.28,1.04,34.062917,-118.240036
673.0,37.8,3.36,34.063034,-118.240001
674.0,33.55,0.37,34.063153,-118.239965
675.0,39.24,2.54,34.063258,-118.239922
676.0,33.65,-2.5,34.06336,-118.239874
677.0,33.29,-0.16,34.06348,-118.239826
678.0,33.17,-0.05,34.063591,-118.239794
679.0,33.55,1.46,34.063704,-118.239762
680.0,38.28,2.11,34.063805,-118.239726
681.0,31.99,-2.81,34.063918,-118.239682
682.0,26.89,-2.28,34.064025,-118.239635
683.0,20.44,-2.88,34.064126,-118.239596
684.0,22.17,0.77,34.064242,-118.239547
685.0,26.8,2.07,34.064356,-118.239498
686.0,24.9,-0.85,34.064464,-118.239466
687.0,24.89,-0.0,34.064572,-118.239427
688.0,29.96,2.27,34.064681,-118.239389
689.0,32.16,0.98,34.06479,-118.239345
690.0,37.8,2.52,34.064896,-118.239308
691.0,30.18,-3.41,34.065016,-118.239267
692.0,26.96,-1.44,34.065119,-118.239228
693.0,31.9,2.21,34.065229,-118.239187
694.0,37.11,2.33,34.065336,-118.23915
695.0,32.18,-2.21,34.065439,-118.239112
696.0,31.98,-0.09,34.065557,-118.239065
697.0,36.68,2.1,34.065659,-118.239026
698.0,37.48,0.36,34.065762,-118.238995
