time,speed_mph,accel_x,lat,lon
594.0,37.3,1.68,33.972734,-118.252235
595.0,33.05,-1.9,33.972761,-118.252174
596.0,25.87,-3.21,33.972785,-118.252115
597.0,27.32,0.65,33.972809,-118.252053
598.0,30.55,1.44,33.972828,-118.251989
599.0,36.44,2.64,33.972855,-118.25192
600.0,39.62,1.42,33.972863,-118.251846
601.0,36.18,-1.54,33.972872,-118.251771
602.0,36.31,0.06,33.972895,-118.251712
603.0,32.76,-1.59,33.972905,-118.251641
604.0,33.55,1.44,33.972924,-118.251573
605.0,27.3,-2.8,33.972935,-118.251503
606.0,32.96,2.53,33.972948,-118.251434
607.0,33.55,0.27,33.972963,-118.251372
608.0,29.91,-1.63,33.972985,-118.251294
609.0,23.22,-2.99,33.973008,-118.251229
610.0,21.91,-0.59,33.973024,-118.251152
611.0,22.77,0.38,33.973051,-118.251089
612.0,24.43,0.74,33.973071,-118.251029
613.0,29.25,2.15,33.97308,-118.250958
614.0,25.02,-1.89,33.973091,-118.250881
615.0,24.95,-0.03,33.973111,-118.250811
616.0,28.82,1.73,33.973122,-118.250742
617.0,33.03,1.88,33.973137,-118.250671
618.0,40.32,3.26,33.973157,-118.2506
619.0,33.55,3.23,33.973164,-118.25054
620.0,31.86,-0.76,33.973179,-118.250474
621.0,34.91,1.36,33.973203,-118.250407
622.0,35.81,0.4,33.973211,-118.250333
623.0,33.55,-0.32,33.973223,-118.250269
624.0,34.0,0.2,33.973231,-118.250191
625.0,40.48,2.9,33.973241,-118.250116
626.0,33.55,1.23,33.973258,-118.250039
627.0,33.55,0.33,33.973267,-118.249974
628.0,38.94,2.41,33.973279,-118.249909
629.0,44.5,2.49,33.973293,-118.249842
630.0,42.92,-0.71,33.973318,-118.249776
631.0,48.81,2.63,33.973335,-118.249705
632.0,51.41,1.16,33.973349,-118.249629
633.0,46.86,-2.03,33.973376,-118.249553
634.0,33.55,1.86,33.973398,-118.249489
635.0,33.55,2.16,33.973419,-118.249427
636.0,29.82,-1.67,33.973433,-118.24936
637.0,31.9,0.93,33.973456,-118.249295
638.0,24.67,-3.23,33.973479,-118.249235
639.0,24.68,0.0,33.97349,-118.249175
640.0,24.91,0.1,33.973501,-118.249116
641.0,22.88,-0.91,33.973522,-118.249039
642.0,19.85,-1.35,33.973545,-118.248974
643.0,20.96,0.5,33.973564,-118.248901
644.0,13.63,-3.28,33.973579,-118.248832
645.0,17.37,1.67,33.973596,-118.248771
646.0,9.8,-3.38,33.97362,-118.248695
647.0,12.9,1.39,33.973641,-118.248633
648.0,6.33,-2.94,33.973665,-118.248567
649.0,0.0,-3.28,33.973674,-118.248501
650.0,0.0,-2.54,33.973698,-118.248439
651.0,6.41,2.87,33.973707,-118.248379
652.0,9.96,1.59,33.973724,-118.248316
653.0,5.94,-1.8,33.973737,-118.248238
654.0,0.0,-3.5,33.973745,-118.248166
655.0,0.0,-1.79,33.973754,-118.248099
656.0,5.72,2.56,33.973779,-118.248034
657.0,9.87,1.85,33.973799,-118.247969
658.0,15.82,2.66,33.973822,-118.247891
659.0,13.87,-0.87,33.973838,-118.247825
660.0,11.81,-0.92,33.973861,-118.247765
661.0,18.85,3.14,33.973879,-118.247694
662.0,24.73,2.63,33.973902,-118.247619
663.0,19.13,-2.5,33.973925,-118.247553
664.0,21.33,0.99,33.973939,-118.247481
665.0,25.3,1.77,33.973952,-118.247404
666.0,31.76,2.89,33.973969,-118.247328
667.0,39.27,3.36,33.973982,-118.247269
668.0,33.55,-0.06,33.973992,-118.24719
669.0,37.71,1.86,33.974005,-118.247119
670.0,44.58,3.07,33.97402,-118.247058
671.0,40.89,-1.65,33.974034,-118.246994
672.0,41.35,0.21,33.97405,-118.246916
673.0,44.59,1.45,33.974075,-118.246849
674.0,45.68,0.49,33.974102,-118.246775
675.0,44.74,1.29,33.974125,-118.2467
676.0,46.52,0.8,33.974143,-118.246636
677.0,44.79,-0.78,33.974166,-118.246565
678.0,41.88,-1.3,33.974182,-118.246502
679.0,47.08,2.32,33.9742,-118.24643
680.0,49.9,1.26,33.974209,-118.246366
681.0,44.74,0.43,33.974235,-118.246306
682.0,40.73,-1.79,33.97425,-118.246244
683.0,47.43,2.99,33.97427,-118.246184
684.0,49.32,0.85,33.974283,-118.246121
685.0,55.91,2.94,33.974294,-118.246059
686.0,44.74,1.21,33.974304,-118.245986
687.0,38.11,-2.96,33.974317,-118.245917
688.0,36.84,-0.57,33.974332,-118.245854
689.0,34.11,-1.22,33.974345,-118.245784
690.0,35.46,0.6,33.974358,-118.245707
691.0,33.55,2.3,33.974368,-118.245643
692.0,29.77,-1.69,33.974388,-118.245578
693.0,24.17,-2.51,33.974398,-118.245515
694.0,24.93,0.34,33.974416,-118.245439
695.0,28.8,1.73,33.974425,-118.24538
696.0,35.34,2.93,33.974434,-118.24531
697.0,36.85,0.68,33.974446,-118.245235
698.0,31.78,-2.27,33.97446,-118.245166
699.0,30.13,-0.74,33.974482,-118.245101
700.0,35.01,2.18,33.974508,-118.245035
701.0,33.85,-0.52,33.974529,-118.244974
702.0,33.28,-0.25,33.974541,-118.244903
703.0,32.61,-0.3,33.974559,-118.244842
704.0,28.74,-1.73,33.974583,-118.244768
705.0,31.44,1.21,33.974607,-118.244689
706.0,31.51,0.03,33.974623,-118.244618
707.0,27.46,-1.81,33.974645,-118.244555
708.0,23.61,-1.72,33.974655,-118.244491
709.0,22.17,-0.64,33.974677,-118.244419
710.0,20.21,-0.87,33.974704,-118.244344
711.0,25.26,2.26,33.97472,-118.244282
712.0,28.89,1.62,33.974734,-118.244219
713.0,36.64,3.47,33.974747,-118.244148
714.0,35.48,-0.52,33.974767,-118.244078
715.0,33.55,3.49,33.974776,-118.244
716.0,35.05,0.67,33.974794,-118.243941
717.0,35.14,0.04,33.974805,-118.24387
718.0,30.08,-2.26,33.974832,-118.243798
719.0,30.69,0.27,33.974839,-118.243726
720.0,27.04,-1.63,33.97486,-118.243662
721.0,33.55,3.08,33.974875,-118.2436
722.0,27.98,-2.49,33.974892,-118.243522
723.0,24.84,-1.4,33.97491,-118.243458
724.0,24.13,-0.32,33.974924,-118.243396
725.0,18.58,-2.48,33.974948,-118.243322
726.0,23.31,2.12,33.97496,-118.24326
727.0,27.26,1.76,33.974972,-118.243182
728.0,32.15,2.19,33.974997,-118.24312
729.0,34.67,1.13,33.975017,-118.243043
730.0,35.5,0.37,33.975036,-118.242983
731.0,32.2,-1.47,33.97506,-118.242915
732.0,32.71,0.23,33.975074,-118.242848
733.0,34.18,0.66,33.975101,-118.242787
734.0,34.25,0.03,33.975115,-118.242717
735.0,40.18,2.65,33.975133,-118.242647
736.0,35.56,-2.07,33.975145,-118.24257
737.0,30.18,-2.4,33.975157,-118.242507
738.0,25.08,-2.28,33.975174,-118.242445
739.0,19.0,-2.72,33.975189,-118.24237
740.0,18.93,-0.03,33.975209,-118.242309
741.0,17.3,-0.73,33.975217,-118.242237
742.0,15.83,-0.66,33.975239,-118.24217
743.0,9.44,-2.86,33.975258,-118.242103
744.0,10.34,0.4,33.975269,-118.242037
745.0,14.77,1.98,33.97528,-118.24197
746.0,10.51,-1.9,33.975293,-118.241893
747.0,10.48,-0.01,33.975304,-118.241822
748.0,12.58,0.94,33.975329,-118.241763
749.0,7.9,-2.09,33.97534,-118.241689
750.0,15.67,3.47,33.975352,-118.241627
751.0,8.79,-3.07,33.975378,-118.241554
752.0,9.24,0.2,33.975389,-118.241479
753.0,7.03,-0.99,33.975399,-118.241418
754.0,5.82,-0.54,33.975423,-118.24134
755.0,7.07,0.56,33.975438,-118.24128
756.0,3.85,-1.44,33.975458,-118.241205
757.0,0.0,-2.64,33.97547,-118.241129
758.0,3.41,1.52,33.975493,-118.24106
759.0,2.9,-0.23,33.975517,-118.240998
760.0,9.75,3.07,33.975538,-118.240927
761.0,7.96,-0.8,33.975557,-118.240851
762.0,3.19,-2.13,33.975578,-118.240784
763.0,10.74,3.37,33.975588,-118.240716
764.0,13.02,1.02,33.975612,-118.240644
765.0,6.72,-2.81,33.975621,-118.240578
766.0,2.12,-2.06,33.975642,-118.240501
767.0,8.76,2.97,33.975668,-118.240426
768.0,16.49,3.46,33.975686,-118.240358
769.0,20.71,1.89,33.975706,-118.240294
770.0,19.5,-0.54,33.975727,-118.240223
771.0,13.7,-2.6,33.975743,-118.24015
772.0,10.23,-1.55,33.975766,-118.240087
773.0,5.16,-2.27,33.975786,-118.240027
774.0,8.38,1.44,33.975799,-118.239961
775.0,16.1,3.45,33.975816,-118.239892
776.0,23.68,3.39,33.975825,-118.239824
777.0,19.71,-1.78,33.975852,-118.239756
778.0,24.61,2.19,33.975864,-118.239679
779.0,25.89,0.57,33.975872,-118.239607
780.0,20.88,-2.24,33.975886,-118.239531
781.0,20.68,-0.09,33.975913,-118.239464
782.0,17.01,-1.64,33.97592,-118.239398
783.0,13.41,-1.61,33.975944,-118.239321
784.0,10.79,-1.17,33.975957,-118.239252
785.0,15.4,2.06,33.975967,-118.239182
786.0,15.13,-0.12,33.975988,-118.239109
787.0,18.3,1.42,33.976001,-118.239037
788.0,18.59,0.13,33.976014,-118.238974
789.0,12.86,-2.56,33.97604,-118.238914
790.0,5.88,-3.12,33.976054,-118.238855
791.0,1.53,-1.94,33.976075,-118.23879
792.0,5.02,1.56,33.976089,-118.238717
793.0,0.03,-2.23,33.976099,-118.238649
794.0,0.0,-0.37,33.976108,-118.238583
795.0,1.78,0.79,33.976135,-118.23851
796.0,0.58,-0.53,33.976146,-118.238451
797.0,0.0,-2.06,33.976156,-118.238379
