time,speed_mph,accel_x,lat,lon
593.0,27.65,-2.64,34.029375,-118.190781
594.0,25.61,-0.91,34.029507,-118.19066
595.0,32.42,3.05,34.029627,-118.19055
596.0,31.55,-0.39,34.029756,-118.190437
597.0,28.7,-1.27,34.029879,-118.190326
598.0,27.72,-0.44,34.030007,-118.1902
599.0,26.57,-0.51,34.030127,-118.190076
600.0,30.61,1.8,34.030256,-118.189958
601.0,36.3,2.55,34.030374,-118.18984
602.0,28.88,-3.32,34.030507,-118.189722
603.0,25.58,-1.48,34.030642,-118.189592
604.0,25.92,0.16,34.030763,-118.189479
605.0,30.4,2.0,34.030892,-118.189365
606.0,29.07,-0.6,34.031007,-118.189243
607.0,32.92,1.72,34.031128,-118.189122
608.0,33.55,0.97,34.031258,-118.189001
609.0,39.06,2.46,34.03139,-118.188876
610.0,42.18,1.39,34.031518,-118.188751
611.0,34.42,-3.47,34.031651,-118.188622
612.0,33.55,2.38,34.03178,-118.188509
613.0,27.89,-2.53,34.031909,-118.188383
614.0,33.76,2.62,34.032039,-118.188272
615.0,27.08,-2.98,34.032167,-118.188157
616.0,22.82,-1.9,34.03229,-118.18804
617.0,17.68,-2.3,34.032405,-118.187929
618.0,11.77,-2.64,34.032534,-118.187802
619.0,18.36,2.95,34.032664,-118.187676
620.0,21.64,1.47,34.032783,-118.187548
621.0,15.57,-2.71,34.032909,-118.187431
622.0,16.28,0.31,34.033037,-118.187318
623.0,13.09,-1.42,34.03316,-118.187207
624.0,11.11,-0.89,34.033284,-118.18709
