time,speed_mph,accel_x,lat,lon
595.0,34.56,2.08,34.029944,-118.166944
596.0,33.55,1.59,34.030018,-118.166841
597.0,30.1,-1.55,34.030097,-118.166749
598.0,33.55,1.77,34.030183,-118.166649
599.0,29.4,-1.86,34.030264,-118.166547
600.0,32.3,1.3,34.030342,-118.16645
601.0,38.69,2.85,34.030427,-118.166356
602.0,44.74,2.99,34.030514,-118.166253
603.0,41.1,-1.63,34.030589,-118.16615
604.0,41.05,-0.02,34.030673,-118.166043
605.0,39.25,-0.8,34.030756,-118.165943
606.0,33.55,1.09,34.030839,-118.165845
607.0,28.48,-2.27,34.030926,-118.16575
608.0,24.37,-1.84,34.031006,-118.165655
609.0,25.89,0.68,34.031096,-118.165552
610.0,29.13,1.45,34.03117,-118.165443
611.0,36.48,3.29,34.031258,-118.165339
612.0,30.26,-2.78,34.031344,-118.165236
613.0,37.75,3.35,34.031425,-118.165139
614.0,40.45,1.2,34.031513,-118.165038
615.0,36.31,-1.85,34.031596,-118.164947
616.0,35.91,-0.18,34.031672,-118.164846
617.0,32.76,-1.41,34.031754,-118.164743
618.0,26.85,-2.64,34.03183,-118.164647
619.0,27.29,0.2,34.031921,-118.164542
620.0,28.92,0.73,34.032004,-118.164436
621.0,25.53,-1.51,34.032096,-118.164335
622.0,20.15,-2.41,34.032178,-118.164229
623.0,22.7,1.14,34.032254,-118.164134
624.0,25.74,1.36,34.032335,-118.164038
625.0,22.11,-1.63,34.032416,-118.163936
626.0,26.04,1.76,34.032506,-118.163825
627.0,30.38,1.94,34.032589,-118.16372
628.0,31.12,0.33,34.03268,-118.163612
629.0,27.93,-1.43,34.032762,-118.163504
630.0,25.55,-1.06,34.032854,-118.163398
631.0,33.08,3.37,34.032944,-118.163297
632.0,34.98,0.85,34.033033,-118.163203
633.0,27.63,-3.29,34.033124,-118.163093
634.0,28.63,0.45,34.033205,-118.163002
635.0,33.7,2.27,34.033291,-118.16291
636.0,33.55,0.16,34.033372,-118.162801
637.0,40.06,2.91,34.033447,-118.162704
638.0,47.34,3.25,34.033529,-118.162597
639.0,49.65,1.03,34.033606,-118.162502
640.0,43.21,-2.88,34.033678,-118.162394
641.0,37.38,-2.6,34.033756,-118.162289
642.0,33.55,-0.84,34.033829,-118.162179
643.0,25.84,-3.45,34.033905,-118.162084
644.0,32.18,2.83,34.033979,-118.161977
645.0,24.85,-3.28,34.034068,-118.161872
646.0,25.25,0.18,34.034152,-118.161765
647.0,21.62,-1.62,34.034226,-118.161664
648.0,15.73,-2.63,34.034317,-118.161557
649.0,14.54,-0.53,34.034392,-118.161453
650.0,12.78,-0.79,34.034477,-118.161361
651.0,6.69,-2.72,34.034565,-118.161263
652.0,14.25,3.38,34.034642,-118.161157
653.0,18.57,1.93,34.034717,-118.161059
654.0,21.65,1.38,34.034796,-118.16095
655.0,18.96,-1.21,34.034876,-118.160853
656.0,21.28,1.04,34.034958,-118.160756
657.0,18.04,-1.45,34.035033,-118.160649
658.0,20.93,1.29,34.035113,-118.16054
659.0,18.07,-1.28,34.035191,-118.160446
660.0,22.01,1.76,34.035273,-118.160341
661.0,16.48,-2.47,34.035365,-118.160237
662.0,12.51,-1.78,34.035446,-118.160128
663.0,11.5,-0.45,34.03553,-118.160018
664.0,9.49,-0.9,34.035615,-118.159917
665.0,12.81,1.48,34.035705,-118.159808
666.0,6.7,-2.73,34.035783,-118.159709
667.0,5.46,-0.55,34.035868,-118.159606
668.0,11.66,2.77,34.035941,-118.15951
669.0,6.64,-2.24,34.036032,-118.159408
670.0,5.87,-0.34,34.03612,-118.15931
671.0,3.32,-1.14,34.036195,-118.159208
672.0,4.32,0.44,34.036284,-118.159106
673.0,1.99,-1.04,34.036362,-118.159012
674.0,4.44,1.1,34.036439,-118.158907
675.0,3.86,-0.26,34.036521,-118.158804
676.0,6.52,1.19,34.036601,-118.158698
677.0,0.35,-2.76,34.036678,-118.158603
678.0,1.28,0.41,34.036751,-118.158494
679.0,7.53,2.8,34.036831,-118.158397
680.0,12.36,2.16,34.036918,-118.158305
681.0,19.78,3.32,34.037002,-118.158196
682.0,12.82,-3.11,34.037085,-118.1581
683.0,7.72,-2.28,34.037162,-118.158006
684.0,0.49,-3.23,34.037249,-118.157909
685.0,0.0,-2.41,34.037338,-118.157816
686.0,2.85,1.27,34.037425,-118.157716
687.0,8.28,2.43,34.037502,-118.157612
688.0,1.32,-3.11,34.037584,-118.157509
689.0,4.61,1.47,34.037663,-118.157407
690.0,9.22,2.06,34.037735,-118.157312
691.0,4.39,-2.16,34.037809,-118.157211
692.0,10.0,2.51,34.037888,-118.157103
693.0,9.24,-0.34,34.037965,-118.157011
694.0,4.24,-2.24,34.038054,-118.156905
695.0,3.07,-0.52,34.03813,-118.156804
696.0,0.0,-3.04,34.038207,-118.156695
697.0,5.47,2.45,34.0383,-118.156597
698.0,7.57,0.94,34.038385,-118.156504
699.0,14.6,3.14,34.038467,-118.156412
700.0,16.1,0.67,34.038543,-118.156317
701.0,15.97,-0.06,34.038617,-118.156207
702.0,16.47,0.23,34.038691,-118.156112
703.0,22.02,2.48,34.038777,-118.156016
704.0,29.0,3.12,34.038854,-118.155911
705.0,33.55,3.06,34.038939,-118.155818
706.0,30.31,-1.45,34.039013,-118.15571
707.0,36.05,2.57,34.039102,-118.15561
708.0,35.46,-0.26,34.039181,-118.155513
709.0,33.99,-0.65,34.039255,-118.155403
710.0,33.55,1.94,34.039338,-118.155301
711.0,39.41,2.62,34.03942,-118.155205
712.0,33.55,2.84,34.039502,-118.155095
713.0,27.79,-2.57,34.039592,-118.154985
714.0,33.08,2.36,34.039665,-118.154876
715.0,38.6,2.47,34.039756,-118.154765
716.0,42.12,1.57,34.039833,-118.154669
717.0,37.37,-2.12,34.039914,-118.154559
718.0,33.55,2.0,34.040001,-118.154455
719.0,28.41,-2.3,34.040077,-118.154354
720.0,36.23,3.5,34.040163,-118.154262
721.0,37.37,0.51,34.040253,-118.154164
722.0,39.49,0.95,34.04033,-118.154055
