time,speed_mph,accel_x,lat,lon
593.0,33.55,-2.06,34.099155,-118.20123
594.0,27.22,-2.83,34.09926,-118.201114
595.0,21.53,-2.54,34.099361,-118.201003
596.0,27.68,2.75,34.099477,-118.200886
597.0,24.7,-1.33,34.099592,-118.200777
598.0,22.56,-0.96,34.099705,-118.200666
599.0,24.26,0.76,34.099822,-118.200553
600.0,24.64,0.17,34.099933,-118.200433
601.0,26.04,0.63,34.100045,-118.200322
602.0,25.7,-0.16,34.100144,-118.200201
603.0,22.39,-1.48,34.100259,-118.200081
604.0,25.46,1.37,34.100362,-118.19996
605.0,32.96,3.35,34.100473,-118.199854
606.0,33.07,0.05,34.100581,-118.199745
607.0,35.84,1.24,34.10068,-118.199631
608.0,33.55,2.35,34.100796,-118.199511
609.0,33.55,3.12,34.100902,-118.199393
610.0,30.24,-1.48,34.101006,-118.199288
611.0,33.55,1.76,34.101121,-118.199177
612.0,33.4,-0.07,34.10123,-118.199071
613.0,29.99,-1.52,34.101344,-118.198952
614.0,30.69,0.31,34.101449,-118.198834
615.0,33.55,1.79,34.101559,-118.19872
616.0,27.18,-2.85,34.101665,-118.198602
617.0,22.27,-2.19,34.101765,-118.198497
618.0,26.36,1.83,34.101876,-118.198385
619.0,33.13,3.02,34.101989,-118.19827
620.0,26.77,-2.84,34.102093,-118.198166
621.0,20.41,-2.84,34.102202,-118.198045
622.0,23.4,1.34,34.102305,-118.197925
623.0,21.57,-0.81,34.102411,-118.197809
624.0,21.36,-0.1,34.102522,-118.197705
625.0,23.07,0.77,34.102632,-118.197603
626.0,30.6,3.37,34.102745,-118.197488
627.0,25.68,-2.2,34.102863,-118.197383
628.0,30.31,2.07,34.102968,-118.197272
629.0,33.2,1.29,34.103068,-118.197169
630.0,25.63,-3.39,34.103184,-118.197052
631.0,20.73,-2.19,34.103301,-118.196948
632.0,25.98,2.35,34.103414,-118.19683
633.0,18.74,-3.23,34.103523,-118.196724
634.0,24.69,2.66,34.103632,-118.196615
635.0,21.18,-1.57,34.103736,-118.196494
636.0,19.1,-0.93,34.103838,-118.196387
637.0,11.31,-3.48,34.103953,-118.196278
638.0,6.74,-2.04,34.104058,-118.196167
