time,speed_mph,accel_x,lat,lon
594.0,18.68,1.87,33.993528,-118.175813
595.0,16.03,-1.18,33.993606,-118.17576
596.0,14.85,-0.53,33.993667,-118.175719
597.0,15.05,0.09,33.993733,-118.175665
598.0,10.98,-1.82,33.9938,-118.175624
599.0,14.45,1.55,33.993874,-118.175567
600.0,21.73,3.26,33.993953,-118.17552
601.0,15.79,-2.66,33.994027,-118.175477
602.0,13.18,-1.17,33.994102,-118.175418
603.0,14.78,0.72,33.994174,-118.175373
604.0,17.55,1.24,33.994245,-118.175324
605.0,14.26,-1.47,33.994324,-118.175269
606.0,16.66,1.07,33.994403,-118.17521
607.0,16.31,-0.16,33.994468,-118.175157
608.0,18.19,0.84,33.994542,-118.175102
609.0,17.58,-0.27,33.994604,-118.175045
610.0,10.91,-2.98,33.994675,-118.175002
611.0,11.6,0.31,33.994741,-118.174949
612.0,16.93,2.38,33.994805,-118.174903
613.0,17.04,0.05,33.994885,-118.174844
614.0,11.64,-2.42,33.994954,-118.174801
615.0,7.48,-1.86,33.995022,-118.174741
616.0,14.7,3.23,33.995091,-118.1747
617.0,15.92,0.55,33.995163,-118.174641
618.0,12.07,-1.72,33.99523,-118.174598
619.0,11.47,-0.27,33.995294,-118.174544
620.0,13.77,1.03,33.995363,-118.174502
621.0,7.64,-2.74,33.995435,-118.174455
622.0,0.96,-2.99,33.995499,-118.174406
623.0,0.0,-3.31,33.995573,-118.17436
624.0,7.09,3.17,33.995638,-118.174314
625.0,4.99,-0.94,33.995705,-118.174271
626.0,2.81,-0.97,33.995774,-118.17422
627.0,6.05,1.44,33.995845,-118.174175
628.0,5.36,-0.3,33.995911,-118.174119
629.0,13.12,3.47,33.995972,-118.174076
630.0,19.08,2.66,33.996047,-118.174021
631.0,24.13,2.26,33.996116,-118.173966
632.0,16.98,-3.2,33.996186,-118.173915
633.0,24.09,3.18,33.996247,-118.173863
634.0,28.97,2.18,33.996309,-118.173804
635.0,21.72,-3.24,33.996381,-118.173754
636.0,22.54,0.37,33.996447,-118.173693
637.0,30.24,3.44,33.996511,-118.173647
638.0,31.44,0.54,33.996589,-118.173595
639.0,30.23,-0.54,33.99666,-118.173549
640.0,29.93,-0.13,33.996726,-118.173493
641.0,29.25,-0.3,33.996804,-118.173435
642.0,35.88,2.96,33.996883,-118.173377
643.0,39.01,1.4,33.996958,-118.173336
644.0,44.74,2.68,33.997025,-118.173291
645.0,44.74,0.38,33.997104,-118.173239
646.0,49.43,2.1,33.997183,-118.173187
647.0,53.26,1.71,33.997249,-118.173135
648.0,44.74,-0.41,33.997321,-118.173088
649.0,40.0,-2.12,33.9974,-118.17303
650.0,33.55,-1.12,33.997466,-118.172978
651.0,37.59,1.8,33.997541,-118.172924
652.0,30.28,-3.27,33.997607,-118.172883
653.0,34.41,1.85,33.997678,-118.172826
654.0,33.55,0.78,33.997742,-118.172769
655.0,28.78,-2.14,33.997806,-118.172713
656.0,26.83,-0.87,33.997884,-118.172653
657.0,26.09,-0.33,33.997951,-118.172598
658.0,33.18,3.17,33.998024,-118.172549
659.0,27.99,-2.32,33.998092,-118.172499
660.0,20.63,-3.29,33.998171,-118.172441
661.0,19.54,-0.49,33.998241,-118.172396
662.0,15.06,-2.0,33.998314,-118.17234
663.0,14.81,-0.11,33.998386,-118.172291
664.0,19.59,2.14,33.998466,-118.172238
665.0,19.71,0.05,33.998533,-118.172183
666.0,24.26,2.03,33.998596,-118.172141
667.0,20.03,-1.89,33.998658,-118.172095
668.0,21.72,0.76,33.998727,-118.172038
669.0,17.71,-1.79,33.998793,-118.171984
670.0,22.96,2.34,33.998866,-118.171931
671.0,15.4,-3.38,33.998935,-118.171883
672.0,16.03,0.28,33.999008,-118.171841
673.0,23.48,3.33,33.999087,-118.171784
674.0,24.51,0.46,33.999151,-118.17174
675.0,23.33,-0.52,33.999214,-118.171691
676.0,28.1,2.13,33.99928,-118.17165
677.0,33.55,2.83,33.99935,-118.171604
678.0,33.83,0.12,33.999424,-118.171549
679.0,26.87,-3.11,33.999503,-118.171502
680.0,30.43,1.59,33.999568,-118.171451
681.0,26.07,-1.95,33.999646,-118.171399
682.0,28.73,1.19,33.999711,-118.171357
683.0,30.64,0.86,33.999772,-118.171309
684.0,36.82,2.76,33.999838,-118.171254
685.0,32.76,-1.81,33.999911,-118.171208
686.0,39.25,2.9,33.999972,-118.171157
687.0,44.74,2.57,34.000045,-118.171112
688.0,50.25,2.46,34.000108,-118.171056
689.0,49.3,-0.43,34.000172,-118.171009
690.0,33.55,2.67,34.000239,-118.170964
691.0,36.35,1.25,34.000309,-118.170905
692.0,30.2,-2.75,34.000388,-118.170853
693.0,32.95,1.23,34.000459,-118.170808
694.0,36.76,1.7,34.000522,-118.170753
695.0,33.25,-1.57,34.000586,-118.170702
696.0,29.05,-1.88,34.000649,-118.170647
697.0,24.47,-2.05,34.000714,-118.170599
698.0,17.26,-3.22,34.000787,-118.17054
699.0,20.0,1.22,34.000858,-118.170482
700.0,16.04,-1.77,34.000921,-118.170432
701.0,23.32,3.26,34.000986,-118.170378
702.0,17.55,-2.58,34.001051,-118.17033
703.0,25.2,3.42,34.001111,-118.170279
704.0,27.67,1.1,34.001172,-118.170222
705.0,26.99,-0.31,34.001235,-118.170165
706.0,29.9,1.3,34.001315,-118.17012
707.0,33.55,3.2,34.001386,-118.170076
708.0,26.56,-3.13,34.001455,-118.170016
709.0,28.18,0.72,34.001528,-118.169971
710.0,23.85,-1.93,34.001597,-118.169913
711.0,25.97,0.95,34.001659,-118.169866
712.0,24.21,-0.78,34.00172,-118.16981
713.0,21.23,-1.33,34.001798,-118.169759
714.0,27.62,2.85,34.00186,-118.169718
715.0,24.7,-1.3,34.001921,-118.169658
716.0,18.46,-2.79,34.001992,-118.169611
717.0,12.87,-2.5,34.002059,-118.169552
718.0,6.03,-3.05,34.002135,-118.169494
719.0,0.0,-3.21,34.002197,-118.169436
720.0,2.89,1.29,34.002274,-118.169379
721.0,0.0,-3.35,34.002339,-118.169324
722.0,2.42,1.08,34.002411,-118.169271
723.0,7.05,2.07,34.002487,-118.169224
724.0,12.07,2.24,34.002564,-118.169166
725.0,6.88,-2.32,34.002633,-118.169116
726.0,11.85,2.22,34.002712,-118.169063
727.0,7.56,-1.92,34.002773,-118.16902
728.0,10.18,1.17,34.002846,-118.168974
729.0,4.41,-2.58,34.002916,-118.168924
730.0,7.51,1.38,34.002978,-118.168864
731.0,9.61,0.94,34.003056,-118.168823
732.0,9.17,-0.2,34.003132,-118.168777
733.0,9.84,0.3,34.003199,-118.168732
734.0,10.49,0.29,34.003261,-118.168674
735.0,15.9,2.42,34.003331,-118.168629
736.0,20.31,1.97,34.003407,-118.168583
737.0,27.67,3.29,34.003467,-118.168531
738.0,23.95,-1.67,34.003528,-118.168488
739.0,22.06,-0.85,34.0036,-118.168446
740.0,26.09,1.81,34.00368,-118.168392
741.0,32.67,2.94,34.003758,-118.168349
742.0,31.81,-0.38,34.003826,-118.168293
743.0,31.7,-0.05,34.003895,-118.168234
744.0,38.18,2.9,34.003963,-118.168183
745.0,33.55,-0.74,34.004034,-118.168139
746.0,33.55,3.15,34.004094,-118.16808
747.0,26.01,-3.37,34.00416,-118.168033
748.0,27.15,0.51,34.00423,-118.167978
749.0,21.81,-2.39,34.004294,-118.167926
750.0,27.45,2.52,34.004361,-118.167874
751.0,33.98,2.92,34.004439,-118.167822
752.0,31.05,-1.31,34.004507,-118.167766
753.0,28.01,-1.36,34.004582,-118.167719
754.0,33.86,2.61,34.004659,-118.167662
755.0,37.19,1.49,34.004738,-118.167608
756.0,44.4,3.23,34.004812,-118.167559
757.0,33.55,-2.76,34.004877,-118.167505
758.0,33.55,0.13,34.004948,-118.167458
759.0,33.56,0.0,34.005025,-118.1674
760.0,33.38,-0.08,34.005085,-118.167353
761.0,36.65,1.46,34.005163,-118.167301
762.0,36.5,-0.07,34.005227,-118.167258
763.0,44.11,3.4,34.005301,-118.167202
764.0,48.82,2.1,34.005362,-118.16715
765.0,48.35,-0.21,34.005434,-118.167102
766.0,55.65,3.26,34.005512,-118.167042
767.0,44.74,-3.07,34.005574,-118.166988
768.0,44.74,0.15,34.005638,-118.166933
769.0,33.55,0.35,34.005707,-118.166889
770.0,31.71,-0.82,34.00578,-118.166837
771.0,32.88,0.52,34.005851,-118.166777
772.0,37.28,1.97,34.005913,-118.166734
773.0,36.76,-0.24,34.005974,-118.166675
774.0,34.63,-0.95,34.006048,-118.166621
775.0,33.55,0.74,34.00612,-118.166569
776.0,33.55,2.05,34.006181,-118.166526
777.0,30.53,-1.35,34.006253,-118.166485
778.0,38.29,3.47,34.006324,-118.166431
779.0,43.66,2.4,34.006402,-118.16639
780.0,42.0,-0.74,34.006477,-118.166341
781.0,46.47,2.0,34.006556,-118.166282
782.0,50.43,1.77,34.00662,-118.166232
783.0,44.74,-2.27,34.006685,-118.166188
784.0,37.4,-3.28,34.006753,-118.166132
785.0,37.41,0.01,34.006823,-118.166085
786.0,33.55,3.1,34.006891,-118.166029
787.0,33.55,0.61,34.006962,-118.165985
788.0,34.68,0.5,34.00703,-118.165926
789.0,30.61,-1.82,34.007103,-118.165882
790.0,33.14,1.13,34.007177,-118.165837
791.0,39.24,2.72,34.00725,-118.165795
792.0,33.31,-2.65,34.007326,-118.165741
793.0,29.78,-1.58,34.007403,-118.165688
794.0,32.64,1.28,34.007464,-118.165634
795.0,32.56,-0.04,34.007531,-118.16558
796.0,33.06,0.22,34.007597,-118.165527
797.0,33.55,3.25,34.007669,-118.165473
798.0,30.31,-1.45,34.007739,-118.165416
799.0,30.33,0.01,34.007816,-118.165367
800.0,33.55,2.14,34.007891,-118.165323
801.0,33.55,2.08,34.007951,-118.165272
802.0,30.64,-1.3,34.008016,-118.165232
803.0,28.51,-0.95,34.008083,-118.165184
804.0,24.13,-1.96,34.00816,-118.16514
805.0,18.98,-2.3,34.008221,-118.165096
806.0,18.21,-0.34,34.008296,-118.165053
807.0,20.88,1.19,34.008376,-118.165007
808.0,19.41,-0.65,34.008445,-118.164957
809.0,21.63,0.99,34.008509,-118.16491
810.0,25.31,1.64,34.008571,-118.164867
811.0,20.45,-2.17,34.008635,-118.164817
812.0,13.49,-3.11,34.008699,-118.164761
813.0,5.83,-3.43,34.008763,-118.164706
814.0,2.17,-1.64,34.008825,-118.164664
815.0,0.0,-2.97,34.008901,-118.16462
816.0,0.0,-2.49,34.008981,-118.164577
817.0,5.1,2.28,34.009053,-118.164526
818.0,9.75,2.08,34.009115,-118.16448
819.0,5.99,-1.68,34.009179,-118.164439
820.0,0.0,-3.34,34.009248,-118.164389
821.0,0.0,-3.08,34.009313,-118.16433
822.0,0.0,-1.61,34.009385,-118.16427
823.0,0.76,0.34,34.009461,-118.16421
824.0,0.0,-1.0,34.009534,-118.164151
825.0,4.95,2.21,34.009594,-118.164106
826.0,1.58,-1.5,34.009663,-118.164055
827.0,7.8,2.78,34.009729,-118.163996
828.0,2.4,-2.42,34.009799,-118.16395
829.0,8.86,2.89,34.009865,-118.163907
830.0,8.0,-0.38,34.00994,-118.163862
831.0,2.25,-2.57,34.010003,-118.163818
832.0,7.12,2.18,34.010074,-118.163771
833.0,14.31,3.21,34.010149,-118.163721
834.0,14.46,0.07,34.010226,-118.16368
835.0,20.37,2.64,34.010287,-118.163631
836.0,19.36,-0.45,34.01036,-118.163582
837.0,19.79,0.19,34.010437,-118.163528
838.0,17.68,-0.94,34.010499,-118.163468
839.0,18.32,0.28,34.010563,-118.163419
840.0,13.81,-2.01,34.010624,-118.163376
841.0,19.22,2.42,34.010691,-118.16333
842.0,15.76,-1.55,34.010757,-118.16328
843.0,14.76,-0.45,34.010821,-118.163221
844.0,6.96,-3.49,34.010882,-118.163168
845.0,0.0,-3.45,34.010943,-118.163118
846.0,0.0,-3.45,34.011016,-118.163066
847.0,0.0,-1.87,34.011085,-118.163024
848.0,0.06,0.03,34.01116,-118.162968
849.0,0.0,-1.73,34.011225,-118.162923
850.0,0.0,-1.62,34.011285,-118.162873
851.0,5.83,2.61,34.011352,-118.162814
852.0,0.0,-2.72,34.01142,-118.162756
853.0,6.56,2.93,34.011487,-118.162706
854.0,0.82,-2.57,34.011549,-118.162658
855.0,0.16,-0.3,34.011626,-118.162602
856.0,0.0,-0.47,34.011691,-118.162556
857.0,6.99,3.12,34.011763,-118.162511
858.0,7.04,0.02,34.011838,-118.16246
859.0,0.2,-3.06,34.011918,-118.16241
860.0,0.0,-1.16,34.011978,-118.162357
861.0,0.0,-3.04,34.012049,-118.162299
862.0,0.0,-0.06,34.012109,-118.162243
863.0,0.0,-2.14,34.012176,-118.162195
864.0,0.07,0.03,34.012247,-118.162154
865.0,0.0,-2.58,34.012307,-118.162105
866.0,2.06,0.92,34.012375,-118.162057
867.0,4.85,1.25,34.012453,-118.162004
868.0,5.35,0.22,34.012523,-118.161961
869.0,1.24,-1.84,34.012602,-118.161918
870.0,8.16,3.09,34.012665,-118.161861
871.0,7.01,-0.51,34.012743,-118.161807
872.0,0.98,-2.7,34.012817,-118.161753
873.0,0.0,-2.18,34.012884,-118.161699
874.0,2.9,1.3,34.012958,-118.161658
875.0,7.68,2.13,34.01302,-118.16161
876.0,11.63,1.77,34.013089,-118.161562
877.0,10.95,-0.3,34.013156,-118.161508
878.0,11.55,0.27,34.013236,-118.161466
879.0,14.92,1.5,34.01331,-118.161412
880.0,21.06,2.75,34.013388,-118.161367
881.0,19.73,-0.6,34.013463,-118.16132
882.0,17.72,-0.9,34.013537,-118.161279
883.0,19.91,0.98,34.013615,-118.161233
884.0,26.52,2.96,34.01368,-118.161179
885.0,22.67,-1.72,34.013751,-118.161119
