time,speed_mph,accel_x,lat,lon
594.0,24.42,2.27,34.072638,-118.250434
595.0,22.49,-0.86,34.072688,-118.250374
596.0,18.45,-1.81,34.072749,-118.250324
597.0,15.61,-1.27,34.072809,-118.250277
598.0,21.42,2.6,34.072868,-118.250235
599.0,18.21,-1.44,34.072914,-118.250187
600.0,10.59,-3.41,34.072965,-118.250129
601.0,7.46,-1.39,34.073018,-118.250074
602.0,4.31,-1.41,34.07307,-118.250022
603.0,8.51,1.87,34.073113,-118.249971
604.0,12.43,1.75,34.07317,-118.249922
605.0,11.62,-0.36,34.073218,-118.249879
606.0,12.53,0.4,34.073273,-118.249834
607.0,8.97,-1.59,34.073315,-118.249777
608.0,2.56,-2.87,34.073364,-118.249727
609.0,7.58,2.25,34.07342,-118.249685
610.0,2.05,-2.47,34.073469,-118.249635
611.0,4.45,1.07,34.073518,-118.249593
612.0,0.0,-3.29,34.073573,-118.249548
613.0,0.0,-2.09,34.073628,-118.249502
614.0,1.74,0.78,34.073679,-118.24945
615.0,2.85,0.5,34.073724,-118.249398
616.0,7.08,1.89,34.073771,-118.249351
617.0,4.79,-1.02,34.07383,-118.249299
618.0,2.1,-1.2,34.073889,-118.249238
619.0,0.0,-2.81,34.073932,-118.249185
620.0,6.0,2.68,34.073977,-118.249124
621.0,10.89,2.19,34.07403,-118.249063
622.0,9.19,-0.76,34.074078,-118.24902
623.0,15.43,2.79,34.074124,-118.248968
624.0,15.09,-0.15,34.074178,-118.248923
625.0,14.89,-0.09,34.074237,-118.248878
626.0,14.33,-0.25,34.074294,-118.248821
627.0,21.53,3.22,34.074344,-118.248763
628.0,14.9,-2.96,34.074397,-118.248712
629.0,12.88,-0.91,34.07445,-118.248663
630.0,17.27,1.96,34.074502,-118.248616
631.0,12.63,-2.07,34.07455,-118.248562
632.0,10.29,-1.05,34.074594,-118.248511
633.0,14.61,1.93,34.074637,-118.248467
634.0,19.58,2.22,34.07469,-118.248408
635.0,15.75,-1.71,34.074739,-118.24835
636.0,9.13,-2.96,34.074794,-118.248307
637.0,14.35,2.33,34.074834,-118.248248
638.0,8.04,-2.82,34.074882,-118.2482
639.0,6.57,-0.66,34.074924,-118.248157
640.0,0.0,-2.98,34.074983,-118.2481
641.0,0.0,-2.64,34.07504,-118.248048
642.0,0.0,-3.2,34.075098,-118.247989
643.0,0.0,-1.44,34.075158,-118.247934
644.0,0.75,0.34,34.075208,-118.247886
645.0,5.25,2.01,34.075256,-118.247835
646.0,12.66,3.31,34.075304,-118.247785
647.0,11.74,-0.41,34.075361,-118.247725
648.0,15.89,1.85,34.075415,-118.24768
649.0,10.41,-2.45,34.075462,-118.247623
650.0,5.56,-2.17,34.075514,-118.247581
651.0,12.55,3.12,34.075572,-118.247534
652.0,19.03,2.9,34.075627,-118.247479
653.0,20.86,0.82,34.075682,-118.247428
654.0,27.78,3.09,34.075739,-118.247372
655.0,29.06,0.57,34.075793,-118.247325
656.0,25.63,-1.53,34.075844,-118.247268
657.0,24.98,-0.29,34.075889,-118.247213
658.0,28.15,1.42,34.075931,-118.247158
659.0,22.65,-2.46,34.075981,-118.247114
660.0,27.29,2.07,34.076032,-118.247066
661.0,31.73,1.99,34.076083,-118.247019
662.0,37.59,2.62,34.076137,-118.246958
663.0,33.57,-1.8,34.076195,-118.246901
664.0,33.55,1.22,34.076249,-118.246845
665.0,40.68,3.18,34.076298,-118.246797
666.0,36.0,-2.09,34.076354,-118.246742
667.0,36.51,0.23,34.076409,-118.246694
668.0,33.55,3.27,34.076451,-118.246651
669.0,26.72,-3.05,34.076496,-118.246604
670.0,18.9,-3.5,34.076539,-118.24655
671.0,26.06,3.2,34.07658,-118.246502
672.0,28.12,0.92,34.076632,-118.24646
673.0,24.56,-1.59,34.076679,-118.246405
674.0,17.21,-3.28,34.076722,-118.246351
675.0,12.79,-1.97,34.076767,-118.246291
676.0,19.53,3.01,34.076813,-118.246247
677.0,25.16,2.52,34.076856,-118.246187
678.0,19.36,-2.59,34.076916,-118.246132
679.0,13.93,-2.43,34.076957,-118.246082
680.0,12.37,-0.7,34.077008,-118.246032
681.0,12.08,-0.13,34.07705,-118.245988
682.0,19.75,3.43,34.077101,-118.245945
683.0,16.62,-1.4,34.077153,-118.245904
684.0,17.86,0.55,34.077205,-118.245855
685.0,15.91,-0.87,34.077251,-118.245811
686.0,15.34,-0.25,34.077297,-118.245751
687.0,10.19,-2.3,34.07734,-118.245694
688.0,10.55,0.16,34.077395,-118.245642
689.0,10.92,0.16,34.077436,-118.245593
690.0,12.77,0.83,34.077494,-118.245541
691.0,16.36,1.6,34.077546,-118.245499
692.0,18.01,0.74,34.0776,-118.245457
693.0,19.91,0.85,34.077655,-118.245396
694.0,22.9,1.34,34.077699,-118.245354
695.0,20.0,-1.3,34.077752,-118.245302
696.0,14.93,-2.27,34.077794,-118.245241
697.0,16.64,0.76,34.077844,-118.245184
698.0,19.66,1.35,34.077902,-118.245141
699.0,23.54,1.73,34.077951,-118.24509
700.0,22.64,-0.4,34.078006,-118.245041
701.0,22.4,-0.11,34.078047,-118.245
702.0,22.08,-0.14,34.078092,-118.244946
703.0,28.27,2.76,34.078146,-118.244887
704.0,32.55,1.92,34.078206,-118.244831
705.0,33.55,1.3,34.078249,-118.244774
706.0,26.06,-3.35,34.078309,-118.244723
707.0,18.25,-3.49,34.078366,-118.24467
708.0,17.17,-0.48,34.078423,-118.24462
709.0,10.16,-3.14,34.078481,-118.244574
710.0,5.32,-2.16,34.07853,-118.244531
711.0,9.93,2.06,34.078581,-118.244472
712.0,12.58,1.19,34.078624,-118.244417
713.0,7.95,-2.07,34.078672,-118.244368
714.0,7.81,-0.06,34.078722,-118.244322
715.0,0.87,-3.1,34.078778,-118.244274
716.0,6.45,2.49,34.078824,-118.244229
717.0,1.72,-2.11,34.078884,-118.244184
718.0,6.7,2.23,34.078938,-118.244125
719.0,0.0,-3.4,34.078985,-118.244076
720.0,0.0,-1.61,34.079036,-118.24403
721.0,1.27,0.57,34.079087,-118.243971
722.0,0.0,-0.91,34.079146,-118.243917
723.0,4.49,2.01,34.079193,-118.243871
724.0,4.04,-0.2,34.079234,-118.243819
725.0,6.64,1.16,34.079285,-118.243762
726.0,13.71,3.16,34.079333,-118.243706
727.0,20.93,3.22,34.079375,-118.243664
728.0,28.59,3.43,34.079432,-118.243611
729.0,26.53,-0.92,34.079491,-118.243566
730.0,23.76,-1.24,34.079543,-118.243523
731.0,26.25,1.12,34.079593,-118.243465
732.0,24.64,-0.72,34.079643,-118.24342
733.0,29.57,2.2,34.079699,-118.243377
734.0,35.63,2.71,34.079755,-118.243328
735.0,39.11,1.55,34.079815,-118.243271
736.0,35.76,-1.5,34.079863,-118.243221
737.0,39.28,1.57,34.079923,-118.243167
738.0,43.96,2.09,34.079971,-118.243122
739.0,33.55,-3.48,34.080026,-118.243067
740.0,32.06,-0.67,34.080086,-118.243022
741.0,34.82,1.23,34.080131,-118.242962
742.0,36.67,0.83,34.080175,-118.242912
743.0,29.85,-3.05,34.080228,-118.242857
744.0,25.37,-2.0,34.080279,-118.242805
745.0,30.29,2.2,34.08032,-118.242756
746.0,25.59,-2.1,34.080377,-118.242714
747.0,20.01,-2.49,34.080433,-118.242663
748.0,16.58,-1.53,34.080492,-118.242603
749.0,10.74,-2.61,34.080533,-118.242558
750.0,12.39,0.74,34.080592,-118.242507
751.0,18.46,2.71,34.080643,-118.242456
752.0,16.35,-0.94,34.08069,-118.242407
753.0,18.68,1.04,34.080736,-118.242357
754.0,11.15,-3.37,34.080789,-118.242305
755.0,9.7,-0.65,34.080841,-118.242252
756.0,8.03,-0.75,34.080882,-118.242206
757.0,15.07,3.14,34.080939,-118.242146
758.0,7.91,-3.2,34.080982,-118.242098
759.0,11.62,1.66,34.081029,-118.242047
760.0,4.91,-3.0,34.081077,-118.242
761.0,0.0,-3.13,34.08112,-118.241955
762.0,0.0,-2.24,34.081171,-118.241896
763.0,0.0,-2.47,34.081215,-118.241854
764.0,0.0,-2.92,34.081257,-118.241798
765.0,3.87,1.73,34.081305,-118.241742
766.0,0.0,-2.15,34.081362,-118.241688
767.0,4.34,1.94,34.081407,-118.241639
768.0,3.07,-0.57,34.081465,-118.241595
769.0,10.03,3.11,34.08151,-118.241544
770.0,10.14,0.05,34.081559,-118.241488
771.0,16.01,2.62,34.081604,-118.241436
772.0,16.73,0.32,34.081655,-118.241375
773.0,16.18,-0.24,34.081698,-118.241325
774.0,8.52,-3.42,34.08174,-118.241268
775.0,11.14,1.17,34.081793,-118.241215
776.0,3.43,-3.44,34.081842,-118.241164
777.0,6.24,1.25,34.081901,-118.241123
778.0,6.95,0.32,34.08195,-118.241063
779.0,8.79,0.82,34.08201,-118.241004
780.0,6.95,-0.82,34.082062,-118.240958
781.0,8.79,0.82,34.082105,-118.240914
782.0,1.22,-3.38,34.082163,-118.24087
783.0,0.0,-2.74,34.082204,-118.240815
784.0,0.0,-0.16,34.082249,-118.240769
785.0,6.75,3.02,34.082293,-118.240717
786.0,14.39,3.42,34.08235,-118.240673
787.0,21.05,2.98,34.08239,-118.240628
788.0,25.42,1.95,34.08245,-118.240584
789.0,28.21,1.25,34.082498,-118.24054
790.0,21.43,-3.03,34.082544,-118.240495
791.0,14.63,-3.04,34.082596,-118.24044
792.0,17.32,1.2,34.082644,-118.240393
793.0,13.21,-1.84,34.08269,-118.240351
794.0,14.63,0.64,34.082751,-118.240304
795.0,15.71,0.48,34.082792,-118.240263
796.0,8.55,-3.2,34.082841,-118.240209
797.0,12.2,1.63,34.082895,-118.240151
798.0,9.73,-1.1,34.082937,-118.240092
799.0,4.81,-2.2,34.082986,-118.240048
800.0,8.94,1.84,34.083038,-118.239991
801.0,4.1,-2.16,34.083084,-118.239932
802.0,0.0,-2.42,34.083128,-118.239875
803.0,0.0,-2.96,34.083175,-118.239817
804.0,0.0,-1.06,34.083224,-118.239756
805.0,5.14,2.3,34.083269,-118.239698
806.0,0.0,-2.32,34.083321,-118.239652
807.0,1.21,0.54,34.083376,-118.239602
808.0,8.84,3.41,34.083421,-118.239546
809.0,6.46,-1.06,34.083478,-118.239496
810.0,14.22,3.47,34.083526,-118.239436
811.0,9.61,-2.06,34.083572,-118.239379
812.0,11.43,0.81,34.08362,-118.239321
813.0,10.08,-0.6,34.083665,-118.239276
814.0,15.23,2.3,34.083715,-118.239233
815.0,22.81,3.39,34.083757,-118.239178
816.0,18.53,-1.91,34.083801,-118.239131
817.0,10.73,-3.49,34.083842,-118.239086
818.0,13.6,1.28,34.083896,-118.239025
819.0,19.05,2.44,34.083939,-118.238978
820.0,18.27,-0.35,34.083991,-118.238935
821.0,21.37,1.39,34.084049,-118.238889
822.0,27.77,2.86,34.084093,-118.238829
823.0,33.69,2.65,34.084152,-118.238777
824.0,25.9,-3.48,34.084197,-118.23872
825.0,28.83,1.31,34.08424,-118.23866
826.0,22.19,-2.97,34.084283,-118.238604
827.0,14.65,-3.37,34.084334,-118.238554
828.0,20.21,2.49,34.084377,-118.238502
829.0,26.01,2.59,34.084427,-118.238453
830.0,32.74,3.01,34.084478,-118.238396
831.0,34.55,0.81,34.084534,-118.238336
832.0,33.55,3.02,34.084583,-118.238278
833.0,26.59,-3.11,34.084638,-118.238229
834.0,21.19,-2.41,34.084688,-118.238182
835.0,22.67,0.66,34.08473,-118.238127
836.0,20.63,-0.91,34.084773,-118.238084
837.0,13.78,-3.06,34.084821,-118.238034
838.0,20.52,3.01,34.084871,-118.237974
839.0,15.35,-2.31,34.084922,-118.237918
840.0,8.14,-3.22,34.084977,-118.237871
841.0,7.51,-0.28,34.085026,-118.237816
842.0,3.48,-1.8,34.085081,-118.237762
843.0,0.0,-1.79,34.085135,-118.237717
844.0,4.08,1.82,34.085179,-118.237666
845.0,0.0,-2.5,34.085226,-118.23761
846.0,5.12,2.29,34.085275,-118.237551
847.0,0.0,-2.62,34.085325,-118.237499
848.0,0.0,-2.3,34.085377,-118.23744
849.0,5.27,2.35,34.085423,-118.237383
850.0,0.0,-2.62,34.085467,-118.237329
851.0,0.0,-1.09,34.08551,-118.237287
852.0,0.0,-2.79,34.085555,-118.237242
853.0,0.0,-2.73,34.085601,-118.237194
854.0,6.01,2.69,34.085646,-118.237151
855.0,12.22,2.78,34.08569,-118.237109
856.0,14.89,1.19,34.08573,-118.237062
857.0,17.23,1.04,34.085785,-118.237004
858.0,19.15,0.86,34.085833,-118.236955
859.0,22.21,1.37,34.085886,-118.236899
860.0,20.68,-0.69,34.085937,-118.23684
861.0,22.08,0.63,34.085981,-118.236781
862.0,19.67,-1.08,34.086027,-118.236739
863.0,19.07,-0.27,34.086078,-118.236686
864.0,25.29,2.78,34.086126,-118.23664
865.0,25.59,0.13,34.086176,-118.236597
866.0,24.25,-0.6,34.08623,-118.236555
867.0,19.05,-2.32,34.086277,-118.236502
868.0,15.8,-1.46,34.086331,-118.236459
869.0,10.1,-2.55,34.086382,-118.236411
870.0,12.77,1.19,34.086431,-118.236357
871.0,14.97,0.99,34.08648,-118.236298
872.0,22.11,3.19,34.086522,-118.236241
873.0,24.4,1.03,34.086571,-118.236185
874.0,30.85,2.88,34.08663,-118.236133
875.0,36.67,2.6,34.086674,-118.236075
876.0,42.1,2.43,34.086718,-118.23603
877.0,38.67,-1.53,34.086776,-118.235987
878.0,42.9,1.89,34.086828,-118.235927
879.0,42.14,-0.34,34.08688,-118.235881
880.0,39.36,-1.24,34.086922,-118.235832
881.0,34.25,-2.29,34.086963,-118.235784
882.0,28.18,-2.72,34.087018,-118.23573
883.0,30.71,1.13,34.087076,-118.23568
884.0,32.97,1.01,34.087119,-118.235628
885.0,36.0,1.36,34.08717,-118.235585
886.0,33.55,0.57,34.087221,-118.235544
887.0,31.12,-1.09,34.087261,-118.235493
888.0,36.75,2.52,34.087304,-118.235438
889.0,41.78,2.25,34.087363,-118.235389
890.0,39.71,-0.93,34.087417,-118.235339
891.0,36.78,-1.31,34.08747,-118.235293
