time,speed_mph,accel_x,lat,lon
593.0,13.97,0.39,34.04187,-118.241856
594.0,6.3,-3.43,34.041893,-118.241762
595.0,0.0,-3.44,34.041909,-118.241671
596.0,0.0,-1.84,34.041942,-118.241577
597.0,0.25,0.11,34.041965,-118.241479
598.0,0.0,-0.51,34.041996,-118.241395
599.0,7.04,3.15,34.042013,-118.241309
600.0,0.0,-3.42,34.042041,-118.241226
601.0,0.01,0.01,34.042066,-118.241132
602.0,2.92,1.3,34.042091,-118.241047
603.0,0.0,-1.52,34.042109,-118.240964
604.0,0.0,-2.26,34.042131,-118.240865
605.0,0.0,-0.56,34.042162,-118.240764
606.0,3.75,1.68,34.042195,-118.240666
607.0,5.42,0.74,34.042213,-118.240583
608.0,7.55,0.95,34.042241,-118.240488
609.0,0.65,-3.09,34.042261,-118.240396
610.0,7.29,2.97,34.042286,-118.240305
611.0,8.03,0.33,34.042313,-118.240207
612.0,11.76,1.67,34.042339,-118.240105
613.0,7.72,-1.81,34.042365,-118.240005
614.0,15.33,3.4,34.042392,-118.239921
615.0,23.15,3.5,34.042417,-118.23983
616.0,24.37,0.54,34.042441,-118.239728
617.0,16.84,-3.37,34.042464,-118.239635
618.0,11.6,-2.34,34.042479,-118.239535
619.0,6.26,-2.39,34.042501,-118.239435
620.0,4.83,-0.64,34.042521,-118.23935
621.0,0.08,-2.12,34.042555,-118.239251
622.0,0.0,-1.89,34.042577,-118.239158
623.0,5.79,2.59,34.042602,-118.239068
624.0,11.39,2.5,34.042617,-118.23898
625.0,9.16,-1.0,34.042634,-118.238883
626.0,12.19,1.36,34.042649,-118.238796
627.0,15.08,1.29,34.042667,-118.238707
628.0,12.36,-1.22,34.042698,-118.238621
629.0,5.58,-3.03,34.042728,-118.238531
630.0,5.62,0.02,34.042759,-118.238438
631.0,0.0,-2.89,34.042789,-118.238342
632.0,0.0,-0.47,34.042815,-118.238241
633.0,4.13,1.85,34.042845,-118.238144
634.0,3.97,-0.07,34.042872,-118.238055
635.0,7.03,1.37,34.042899,-118.237955
636.0,2.14,-2.18,34.042919,-118.237855
637.0,0.0,-2.77,34.042943,-118.23777
638.0,0.1,0.05,34.04296,-118.237676
639.0,1.31,0.54,34.04298,-118.237581
640.0,5.64,1.93,34.043012,-118.237485
641.0,1.89,-1.68,34.043031,-118.237385
642.0,8.92,3.14,34.043063,-118.237289
643.0,9.6,0.3,34.043079,-118.237201
644.0,14.17,2.04,34.043099,-118.237107
645.0,17.84,1.64,34.04313,-118.237012
646.0,14.19,-1.63,34.043162,-118.236917
647.0,20.82,2.96,34.043186,-118.236825
648.0,13.72,-3.17,34.043209,-118.236728
649.0,12.65,-0.48,34.043236,-118.236639
650.0,12.91,0.11,34.043266,-118.236544
651.0,7.17,-2.57,34.043296,-118.236444
652.0,12.69,2.47,34.043324,-118.236343
653.0,6.24,-2.88,34.043345,-118.236261
654.0,0.69,-2.48,34.043363,-118.236173
655.0,0.0,-1.04,34.043384,-118.236085
656.0,0.0,-2.79,34.043401,-118.235999
657.0,2.35,1.05,34.04343,-118.235903
658.0,0.0,-2.57,34.043462,-118.235808
659.0,2.13,0.95,34.043482,-118.235725
660.0,7.87,2.57,34.043507,-118.235633
661.0,14.89,3.14,34.043539,-118.235546
662.0,21.51,2.96,34.043563,-118.235449
663.0,18.73,-1.24,34.043582,-118.235352
664.0,20.55,0.81,34.043597,-118.235268
665.0,13.6,-3.1,34.043621,-118.235168
666.0,7.99,-2.51,34.04364,-118.235069
667.0,15.57,3.39,34.043662,-118.234986
668.0,13.27,-1.03,34.043677,-118.234898
669.0,19.68,2.87,34.043699,-118.234801
670.0,25.02,2.39,34.043719,-118.234707
671.0,30.2,2.32,34.043752,-118.23462
672.0,33.55,2.17,34.043783,-118.234526
673.0,32.99,-0.25,34.043806,-118.234442
674.0,25.52,-3.34,34.043828,-118.234348
675.0,18.31,-3.22,34.043861,-118.234259
676.0,25.0,2.99,34.043893,-118.23417
677.0,19.6,-2.42,34.043912,-118.234084
678.0,21.54,0.87,34.043931,-118.233992
679.0,23.68,0.95,34.043945,-118.233904
680.0,28.49,2.15,34.043979,-118.233804
681.0,25.95,-1.13,34.044008,-118.233717
682.0,23.07,-1.29,34.044028,-118.233618
683.0,26.86,1.7,34.044044,-118.233523
684.0,22.29,-2.04,34.044067,-118.233421
685.0,29.05,3.02,34.044085,-118.233325
686.0,22.5,-2.93,34.044108,-118.233239
687.0,18.52,-1.78,34.044141,-118.233152
688.0,19.26,0.33,34.044174,-118.233054
689.0,19.36,0.04,34.04419,-118.232963
690.0,24.17,2.15,34.044213,-118.232878
691.0,24.09,-0.04,34.044243,-118.232776
692.0,24.2,0.05,34.044264,-118.23269
693.0,16.57,-3.41,34.044283,-118.232594
694.0,19.68,1.39,34.044309,-118.232493
695.0,12.91,-3.03,34.044327,-118.2324
696.0,9.76,-1.41,34.044361,-118.232316
697.0,9.25,-0.23,34.044381,-118.232216
698.0,16.06,3.05,34.044396,-118.232122
699.0,18.23,0.97,34.044415,-118.232036
700.0,19.01,0.35,34.044443,-118.231949
701.0,20.88,0.84,34.044475,-118.231865
702.0,22.01,0.51,34.044489,-118.231769
703.0,27.8,2.59,34.044519,-118.231676
704.0,33.06,2.35,34.044543,-118.231591
705.0,36.54,1.56,34.044573,-118.231489
706.0,31.93,-2.06,34.044602,-118.231396
707.0,30.44,-0.66,34.044633,-118.231295
708.0,33.91,1.55,34.044653,-118.231207
709.0,27.83,-2.72,34.044685,-118.231123
710.0,35.09,3.25,34.044699,-118.231025
711.0,30.4,-2.1,34.044719,-118.230926
712.0,35.35,2.21,34.044753,-118.230834
713.0,33.53,-0.81,34.044781,-118.230749
714.0,30.73,-1.25,34.044809,-118.230662
715.0,37.15,2.87,34.044839,-118.230562
716.0,44.36,3.22,34.04486,-118.230474
717.0,40.91,-1.54,34.04488,-118.230378
718.0,33.55,-2.1,34.044905,-118.230295
719.0,33.55,1.96,34.044923,-118.230204
720.0,26.04,-3.36,34.044953,-118.230119
721.0,23.05,-1.34,34.044979,-118.230029
722.0,23.02,-0.01,34.045013,-118.229945
723.0,19.21,-1.7,34.045043,-118.229845
724.0,19.99,0.35,34.045076,-118.229757
725.0,14.4,-2.5,34.045107,-118.229672
726.0,11.64,-1.24,34.045125,-118.229586
727.0,4.09,-3.37,34.045147,-118.229492
728.0,10.46,2.85,34.045169,-118.229393
729.0,11.35,0.4,34.045188,-118.229305
730.0,16.95,2.5,34.045218,-118.229207
731.0,10.96,-2.68,34.045242,-118.229115
732.0,15.34,1.96,34.045276,-118.22903
733.0,16.98,0.73,34.045296,-118.228939
734.0,11.86,-2.29,34.045329,-118.228854
735.0,17.6,2.57,34.045348,-118.22876
736.0,19.19,0.71,34.045365,-118.228673
737.0,20.24,0.47,34.045383,-118.228587
738.0,21.27,0.46,34.045416,-118.228489
739.0,22.3,0.46,34.045442,-118.228389
740.0,19.95,-1.05,34.045464,-118.228301
741.0,13.44,-2.91,34.045496,-118.228209
742.0,14.69,0.56,34.04551,-118.228111
743.0,16.55,0.83,34.045543,-118.228016
744.0,17.73,0.53,34.045558,-118.227914
745.0,10.39,-3.28,34.045584,-118.227823
746.0,15.79,2.41,34.045617,-118.227733
747.0,18.38,1.16,34.04564,-118.22764
748.0,20.54,0.97,34.04566,-118.227555
749.0,22.08,0.69,34.045684,-118.22747
750.0,27.2,2.29,34.045705,-118.227379
751.0,21.34,-2.62,34.045735,-118.227281
752.0,15.54,-2.59,34.045768,-118.227197
753.0,12.47,-1.37,34.045786,-118.22711
754.0,10.04,-1.09,34.045804,-118.227011
755.0,8.94,-0.49,34.045838,-118.226909
756.0,10.1,0.52,34.045858,-118.226816
757.0,14.78,2.09,34.045882,-118.22673
758.0,12.34,-1.09,34.045906,-118.226632
759.0,5.04,-3.26,34.045934,-118.226531
760.0,3.18,-0.83,34.045949,-118.226438
761.0,0.0,-3.38,34.04597,-118.226347
762.0,0.0,-2.97,34.045992,-118.226245
763.0,0.0,-3.09,34.04601,-118.226154
764.0,0.0,-2.96,34.046044,-118.226064
765.0,3.32,1.48,34.046067,-118.22598
766.0,7.34,1.8,34.046087,-118.225887
767.0,10.55,1.43,34.046106,-118.225787
768.0,14.78,1.89,34.046131,-118.22569
769.0,7.26,-3.36,34.046157,-118.225597
770.0,0.0,-3.48,34.046176,-118.22551
771.0,0.0,-0.01,34.046195,-118.225417
772.0,0.0,-2.46,34.046215,-118.225317
773.0,0.33,0.15,34.046232,-118.225215
774.0,0.0,-3.15,34.046246,-118.225119
775.0,0.0,-1.24,34.046265,-118.225028
776.0,7.43,3.32,34.046287,-118.224937
777.0,8.12,0.31,34.046302,-118.224848
778.0,13.57,2.44,34.046326,-118.224762
779.0,6.11,-3.33,34.046347,-118.224678
780.0,12.54,2.87,34.04637,-118.224584
781.0,20.3,3.47,34.046392,-118.224501
782.0,22.72,1.08,34.046416,-118.224409
783.0,25.66,1.31,34.046438,-118.22432
784.0,30.84,2.31,34.046471,-118.224232
785.0,35.94,2.28,34.046495,-118.224142
786.0,37.35,0.63,34.046518,-118.224056
787.0,30.3,-3.15,34.046543,-118.223973
788.0,27.65,-1.18,34.046567,-118.223881
789.0,20.28,-3.3,34.046584,-118.223794
790.0,25.75,2.45,34.046615,-118.223693
791.0,32.49,3.01,34.046647,-118.223596
792.0,37.18,2.1,34.046671,-118.223502
793.0,34.89,-1.02,34.046692,-118.223402
794.0,27.63,-3.25,34.046725,-118.223302
795.0,34.43,3.04,34.046741,-118.223211
796.0,38.8,1.95,34.046757,-118.223111
797.0,42.38,1.6,34.046773,-118.223015
798.0,45.41,1.36,34.046802,-118.22293
799.0,33.55,-2.96,34.046816,-118.222844
800.0,25.95,-3.4,34.046839,-118.222754
801.0,23.1,-1.27,34.046861,-118.222658
802.0,20.44,-1.19,34.046882,-118.222569
803.0,23.54,1.38,34.046906,-118.22247
804.0,30.78,3.24,34.046928,-118.222386
805.0,36.04,2.35,34.046954,-118.222301
806.0,33.33,-1.21,34.046988,-118.222204
807.0,29.09,-1.9,34.047002,-118.222111
808.0,32.24,1.41,34.047022,-118.222011
809.0,36.05,1.7,34.047053,-118.221913
810.0,29.43,-2.96,34.047085,-118.221828
811.0,37.06,3.41,34.047106,-118.221744
812.0,31.47,-2.5,34.047133,-118.221658
813.0,31.31,-0.08,34.047163,-118.221557
814.0,28.46,-1.27,34.047191,-118.221463
815.0,28.45,-0.01,34.047205,-118.221372
816.0,33.48,2.25,34.04723,-118.221278
817.0,26.8,-2.99,34.04726,-118.221186
818.0,28.82,0.91,34.047284,-118.221097
819.0,25.43,-1.52,34.047303,-118.221009
820.0,27.35,0.86,34.047324,-118.220911
821.0,23.05,-1.92,34.047356,-118.220811
822.0,30.64,3.39,34.047378,-118.220719
823.0,29.57,-0.48,34.0474,-118.220628
824.0,28.72,-0.38,34.047419,-118.220536
825.0,31.08,1.06,34.047438,-118.220436
826.0,33.55,3.31,34.047462,-118.220354
827.0,32.7,-0.38,34.047477,-118.220266
828.0,39.56,3.06,34.047491,-118.220168
