time,speed_mph,accel_x,lat,lon
594.0,35.06,0.43,34.041077,-118.186211
595.0,31.56,-1.56,34.041183,-118.186125
596.0,34.93,1.5,34.041285,-118.186035
597.0,31.0,-1.75,34.041389,-118.185943
598.0,26.87,-1.85,34.041482,-118.185856
599.0,34.66,3.48,34.041582,-118.185763
600.0,32.0,-1.19,34.041688,-118.185669
601.0,28.03,-1.77,34.041789,-118.185571
602.0,22.71,-2.38,34.041893,-118.18548
603.0,16.33,-2.85,34.042002,-118.185383
604.0,17.18,0.38,34.042099,-118.185298
605.0,9.67,-3.36,34.042195,-118.185201
606.0,13.93,1.9,34.042288,-118.185111
607.0,9.9,-1.8,34.042381,-118.185013
608.0,12.68,1.24,34.042483,-118.184924
609.0,9.96,-1.22,34.04258,-118.184832
610.0,8.88,-0.48,34.042673,-118.184737
611.0,14.34,2.44,34.042782,-118.184649
612.0,12.26,-0.93,34.04288,-118.18456
613.0,8.99,-1.46,34.042972,-118.184474
614.0,13.32,1.94,34.043078,-118.184392
615.0,10.64,-1.19,34.043185,-118.184309
616.0,5.33,-2.37,34.043279,-118.184228
617.0,9.69,1.95,34.043385,-118.184133
618.0,11.33,0.73,34.043481,-118.184042
619.0,3.55,-3.48,34.043577,-118.183951
620.0,8.39,2.16,34.04368,-118.183861
621.0,13.06,2.09,34.043783,-118.183777
622.0,18.02,2.22,34.043887,-118.183688
623.0,18.86,0.37,34.043996,-118.183591
624.0,12.42,-2.88,34.044089,-118.183492
625.0,9.31,-1.39,34.04418,-118.183396
626.0,5.67,-1.63,34.044279,-118.183315
627.0,10.1,1.98,34.04438,-118.183224
628.0,10.25,0.07,34.04447,-118.183138
629.0,5.6,-2.07,34.04457,-118.183044
630.0,3.19,-1.08,34.044672,-118.182963
631.0,4.64,0.65,34.044777,-118.182881
632.0,8.15,1.57,34.044876,-118.182796
633.0,8.7,0.24,34.04498,-118.182712
634.0,13.14,1.99,34.045083,-118.182617
635.0,9.35,-1.7,34.04518,-118.182525
636.0,3.59,-2.58,34.045281,-118.182432
637.0,0.0,-2.11,34.04537,-118.182334
638.0,0.0,-0.8,34.04546,-118.182237
639.0,0.0,-1.46,34.045564,-118.182148
640.0,5.25,2.35,34.045657,-118.182064
641.0,0.0,-3.05,34.045748,-118.181975
642.0,5.84,2.61,34.045844,-118.181891
643.0,1.28,-2.04,34.045939,-118.181804
644.0,0.12,-0.52,34.046034,-118.181712
645.0,3.98,1.73,34.046126,-118.181623
646.0,0.0,-2.58,34.046217,-118.181533
647.0,0.0,-1.21,34.04632,-118.181439
648.0,2.55,1.14,34.046422,-118.181355
649.0,0.0,-1.67,34.046528,-118.181261
650.0,3.8,1.7,34.046624,-118.181161
651.0,0.0,-2.06,34.046714,-118.181077
652.0,0.67,0.3,34.046811,-118.180987
653.0,0.0,-3.47,34.046901,-118.180891
654.0,7.49,3.35,34.047005,-118.180795
655.0,1.95,-2.48,34.047113,-118.180709
656.0,0.0,-2.29,34.04722,-118.180622
657.0,0.0,-0.4,34.047312,-118.180539
658.0,0.79,0.35,34.047421,-118.180444
659.0,0.0,-0.95,34.04753,-118.180355
660.0,0.0,-1.74,34.047628,-118.180269
661.0,0.0,-0.09,34.047722,-118.180173
662.0,6.08,2.72,34.047813,-118.180085
663.0,13.51,3.32,34.047915,-118.180002
664.0,18.6,2.28,34.048013,-118.179919
665.0,15.3,-1.48,34.048109,-118.179837
666.0,19.24,1.76,34.048199,-118.179738
667.0,16.52,-1.21,34.048291,-118.179644
668.0,19.69,1.42,34.04839,-118.179552
669.0,24.83,2.3,34.048483,-118.179462
670.0,29.9,2.26,34.048582,-118.179364
671.0,30.5,0.27,34.048684,-118.179268
672.0,26.63,-1.73,34.048785,-118.179174
673.0,27.27,0.29,34.048875,-118.179086
674.0,33.55,3.1,34.048974,-118.179004
675.0,38.51,2.22,34.049076,-118.178918
676.0,32.41,-2.73,34.049181,-118.178834
677.0,25.85,-2.93,34.049286,-118.17874
678.0,26.17,0.14,34.049376,-118.178648
679.0,33.37,3.22,34.04947,-118.178558
680.0,27.16,-2.78,34.049568,-118.178458
681.0,25.9,-0.56,34.04967,-118.178363
682.0,23.26,-1.18,34.049761,-118.178267
683.0,27.15,1.74,34.049869,-118.178172
684.0,32.41,2.35,34.049975,-118.178073
685.0,30.84,-0.7,34.050083,-118.17799
686.0,26.41,-1.98,34.050182,-118.177906
687.0,27.56,0.52,34.050281,-118.177807
688.0,30.88,1.48,34.050385,-118.177708
689.0,28.15,-1.22,34.050474,-118.177617
690.0,33.55,2.97,34.050575,-118.177531
691.0,28.76,-2.14,34.050684,-118.177446
692.0,33.7,2.21,34.050775,-118.177363
693.0,35.67,0.88,34.050864,-118.177268
694.0,32.82,-1.28,34.05097,-118.177185
695.0,28.79,-1.8,34.05106,-118.1771
696.0,27.6,-0.53,34.051156,-118.177003
697.0,33.55,2.89,34.051253,-118.176922
698.0,34.94,0.62,34.051349,-118.176836
699.0,41.7,3.02,34.051448,-118.176736
700.0,43.91,0.99,34.051541,-118.176652
701.0,36.47,-3.33,34.051634,-118.176561
702.0,31.46,-2.24,34.051725,-118.176463
703.0,29.16,-1.03,34.051832,-118.176376
704.0,36.03,3.07,34.051932,-118.176278
705.0,37.18,0.52,34.052039,-118.17618
706.0,33.55,-1.47,34.052142,-118.176085
707.0,35.12,0.7,34.052234,-118.175988
708.0,42.06,3.1,34.052331,-118.175888
709.0,43.8,0.78,34.052432,-118.175789
710.0,40.9,-1.29,34.052531,-118.175704
711.0,41.89,0.44,34.052632,-118.17562
712.0,48.56,2.98,34.052726,-118.175538
713.0,50.65,0.93,34.052832,-118.175438
714.0,47.33,-1.49,34.052938,-118.175353
715.0,33.55,-3.28,34.053036,-118.175266
716.0,40.24,2.99,34.053142,-118.175181
717.0,40.66,0.19,34.053239,-118.175098
718.0,34.09,-2.94,34.053335,-118.175009
719.0,36.29,0.99,34.053428,-118.174912
720.0,35.59,-0.31,34.053521,-118.174823
721.0,41.15,2.49,34.05362,-118.174724
