time,speed_mph,accel_x,lat,lon
594.0,38.46,2.67,34.040873,-118.251818
595.0,36.71,-0.78,34.040923,-118.251772
596.0,34.3,-1.08,34.040969,-118.251728
597.0,28.96,-2.39,34.041025,-118.251699
598.0,35.79,3.06,34.041082,-118.251663
599.0,34.62,-0.52,34.041127,-118.251635
600.0,33.13,-0.67,34.041177,-118.251604
601.0,36.0,1.28,34.041222,-118.251565
602.0,34.52,-0.66,34.041274,-118.251524
603.0,31.58,-1.31,34.041335,-118.251479
604.0,24.0,-3.39,34.04139,-118.251439
605.0,19.91,-1.83,34.041448,-118.251401
606.0,22.15,1.0,34.041509,-118.251355
607.0,27.81,2.53,34.041556,-118.251329
608.0,31.58,1.69,34.041612,-118.251289
609.0,30.76,-0.37,34.041671,-118.251245
610.0,29.93,-0.37,34.041733,-118.251217
611.0,33.57,1.63,34.041797,-118.251181
612.0,33.55,0.49,34.041843,-118.251145
613.0,33.55,3.23,34.041901,-118.25111
614.0,29.37,-1.87,34.041959,-118.251068
615.0,28.63,-0.33,34.042006,-118.251041
616.0,24.41,-1.89,34.042052,-118.251007
617.0,26.03,0.72,34.042114,-118.250967
618.0,28.83,1.25,34.042162,-118.25093
619.0,22.73,-2.73,34.042223,-118.250897
620.0,29.96,3.23,34.042275,-118.250859
621.0,30.69,0.33,34.042333,-118.250827
622.0,30.32,-0.17,34.042388,-118.250799
623.0,35.9,2.5,34.042437,-118.250768
624.0,35.49,-0.18,34.042483,-118.250732
625.0,29.74,-2.57,34.042536,-118.250694
626.0,31.68,0.87,34.042593,-118.250663
627.0,32.04,0.16,34.042647,-118.250626
628.0,26.25,-2.59,34.042711,-118.25058
629.0,30.72,2.0,34.042765,-118.25055
630.0,28.33,-1.07,34.042827,-118.250522
631.0,28.83,0.22,34.042886,-118.250491
632.0,22.98,-2.62,34.04295,-118.250465
633.0,23.23,0.11,34.043011,-118.250433
634.0,25.3,0.93,34.043066,-118.250387
635.0,31.19,2.63,34.043127,-118.250342
636.0,33.55,1.77,34.043189,-118.250304
637.0,33.55,0.97,34.043246,-118.250265
638.0,33.55,1.19,34.043295,-118.250231
639.0,27.17,-2.86,34.043357,-118.250194
640.0,23.71,-1.54,34.043405,-118.250157
641.0,22.65,-0.47,34.043459,-118.250119
642.0,14.99,-3.42,34.043515,-118.250075
643.0,10.7,-1.92,34.043567,-118.25003
644.0,9.86,-0.37,34.043631,-118.249998
645.0,17.27,3.31,34.043681,-118.249967
646.0,22.81,2.47,34.04373,-118.249933
647.0,27.28,2.0,34.043789,-118.249905
648.0,27.1,-0.08,34.043843,-118.249867
649.0,27.2,0.04,34.0439,-118.249832
650.0,29.65,1.1,34.04396,-118.249787
651.0,27.58,-0.93,34.044017,-118.249743
652.0,31.72,1.85,34.044082,-118.249707
653.0,31.33,-0.17,34.044132,-118.249666
654.0,25.01,-2.83,34.044192,-118.24964
655.0,26.22,0.54,34.044242,-118.249607
656.0,32.74,2.92,34.044303,-118.249564
657.0,36.43,1.65,34.044351,-118.249535
658.0,31.27,-2.31,34.044398,-118.249502
659.0,24.83,-2.88,34.044457,-118.249459
660.0,17.02,-3.49,34.044518,-118.24942
661.0,21.68,2.08,34.04458,-118.249391
662.0,15.37,-2.82,34.044626,-118.249346
663.0,20.64,2.36,34.044672,-118.249303
664.0,24.72,1.82,34.044717,-118.249259
665.0,22.47,-1.0,34.04478,-118.249231
666.0,21.06,-0.63,34.044825,-118.249204
667.0,14.04,-3.13,34.044888,-118.249159
668.0,20.05,2.69,34.044947,-118.24912
669.0,17.01,-1.36,34.04501,-118.249093
670.0,23.91,3.09,34.045058,-118.249052
671.0,26.81,1.3,34.04511,-118.249024
672.0,28.3,0.67,34.045164,-118.248992
673.0,31.09,1.25,34.045222,-118.248955
674.0,33.89,1.25,34.045275,-118.248918
675.0,31.61,-1.02,34.04533,-118.248879
676.0,27.52,-1.83,34.045391,-118.248842
677.0,30.23,1.21,34.045445,-118.248811
678.0,32.22,0.89,34.045492,-118.248777
679.0,25.93,-2.81,34.045545,-118.248736
680.0,32.53,2.95,34.045599,-118.248705
681.0,33.3,0.34,34.045653,-118.248676
682.0,40.03,3.01,34.045707,-118.248632
683.0,44.3,1.9,34.045764,-118.248596
684.0,43.79,-0.23,34.045828,-118.248565
685.0,46.2,1.08,34.045885,-118.24853
686.0,33.55,-1.65,34.045935,-118.248497
687.0,28.35,-2.33,34.045998,-118.248456
688.0,29.39,0.47,34.046048,-118.248419
689.0,27.75,-0.74,34.04611,-118.248374
690.0,24.7,-1.36,34.046156,-118.248336
691.0,24.34,-0.16,34.046203,-118.2483
692.0,28.82,2.0,34.04625,-118.248271
693.0,33.68,2.17,34.04631,-118.248225
694.0,36.08,1.08,34.04636,-118.248189
695.0,40.53,1.99,34.046421,-118.248158
696.0,39.76,-0.35,34.046485,-118.248114
697.0,46.7,3.1,34.046538,-118.248085
698.0,41.34,-2.4,34.046593,-118.248058
699.0,40.73,-0.27,34.04664,-118.248014
700.0,46.32,2.5,34.046689,-118.247987
701.0,46.23,-0.04,34.046751,-118.247944
702.0,44.74,0.55,34.046797,-118.247915
